timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3954381,29.12,51.86,101250,75227,47435,1,34103,21132,29725,15151,102
3955381,29.12,51.85,101249,75294,47355,1,33918,20728,29737,15146,103
3956381,29.12,51.84,101249,75762,46561,1,34114,20806,29738,15149,104
3957381,29.13,51.84,101249,76099,46246,1,33850,20394,29738,15151,105
3958381,29.13,51.83,101249,75896,47580,1,34369,21011,29734,15144,106
3959380,29.13,51.81,101249,76032,48836,1,35134,21624,29722,15153,107
3960380,29.13,51.82,101249,76372,48836,1,35134,21624,29750,15144,108
3961381,29.13,51.81,101249,76304,49653,1,36049,22225,29753,15142,109
3962381,29.13,51.81,101249,76509,49788,1,36801,23209,29746,15144,110
3963381,29.12,51.81,101249,76304,50228,1,38757,23581,29743,15141,111
3964381,29.12,51.81,101250,76372,51258,1,38613,23951,29738,15142,112
3965381,29.12,51.81,101249,76715,51050,1,39312,24509,29780,15136,113
3966381,29.12,51.81,101249,76440,51449,1,40858,25499,29772,15144,114
3967381,29.12,51.81,101248,76440,52879,1,41880,25482,29727,15137,115
3968381,29.12,51.82,101248,76784,53473,1,41781,25890,29759,15134,116
3969381,29.12,51.8,101248,76853,53982,1,43132,26457,29755,15134,117
3970381,29.12,51.81,101247,76715,53764,1,43587,26270,29722,15141,118
