timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2120112,28.88,49.02,101275,70620,46215,1,31860,15594,28346,15512,92
2121112,28.89,49.01,101275,70271,45547,1,31817,15332,28382,15509,93
2122112,28.89,49.02,101275,70679,45118,1,31315,15322,28354,15512,94
2123112,28.89,49.01,101274,70620,45179,1,30852,15126,28364,15503,95
2124112,28.89,49.01,101274,71032,45347,1,30561,14822,28343,15500,96
2125112,28.9,49.01,101274,70914,44256,1,30324,14797,28346,15497,97
2126112,28.9,48.99,101274,70737,44526,1,29906,15192,28346,15497,98
2127112,28.9,49,101274,70503,45087,1,30201,14902,28313,15493,99
2128112,28.9,48.98,101274,70387,45210,1,30170,14922,28352,15491,100
2129112,28.9,48.98,101275,70973,45872,1,30737,15494,28321,15488,101
2130112,28.9,48.97,101275,71032,46012,1,32065,15405,28311,15484,102
2131112,28.9,48.97,101276,70562,46262,1,32568,15541,28322,15476,103
2132112,28.9,48.95,101276,71032,45841,1,32602,15876,28329,15484,104
2133112,28.91,48.95,101275,70973,46545,1,32174,15625,28351,15472,105
2134112,28.91,48.95,101275,70737,46153,1,32283,15457,28324,15471,106
2135131,28.9,48.95,101274,70737,46246,1,31925,15400,28305,15477,107
2136111,28.91,48.93,101274,71032,46246,1,31925,15400,28312,15468,108
2137112,28.9,48.94,101274,70914,45057,1,32250,15368,28295,15465,109
2138112,28.9,48.93,101274,70973,46671,1,32239,15662,28342,15462,110
2139112,28.9,48.94,101274,70796,46498,1,32513,15758,28324,15465,111
2140112,28.9,48.93,101274,71150,47275,1,33451,15806,28331,15458,112
2141112,28.9,48.94,101275,70796,47936,1,33758,16011,28345,15454,113
2142112,28.9,48.94,101275,71032,47936,1,33850,15930,28297,15457,114
2143112,28.9,48.93,101275,70973,48229,1,34230,15973,28315,15451,115
2144112,28.9,48.94,101275,70737,47741,1,34404,16196,28334,15450,116
2145112,28.9,48.95,101276,71032,47371,1,34732,16065,28329,15441,117
2146112,28.91,48.93,101275,70503,47903,1,34451,16027,28293,15443,118
