timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1998437,28.92,49.04,101278,118986,91404,1,150735,20236,28257,15356,97
1999437,28.93,49.04,101279,119069,91745,1,151707,20457,28259,15341,98
2000437,28.93,49.03,101279,119654,91095,1,151195,19937,28285,15344,99
2001437,28.93,49.01,101280,118244,91157,1,151246,20394,28304,15344,100
2002437,28.93,49.01,101279,119152,91188,1,152945,20134,28287,15338,101
2003437,28.93,48.99,101279,119402,91188,1,152325,20547,28289,15342,102
2004437,28.93,48.98,101279,119570,91869,1,151502,20298,28279,15337,103
2005437,28.93,48.97,101279,119402,91219,1,152325,20147,28278,15336,104
2006437,28.93,48.97,101279,119236,90972,1,150582,20066,28280,15327,105
2007437,28.93,48.96,101279,119486,91373,1,151502,20339,28250,15333,106
2008437,28.93,48.96,101279,119319,91373,1,150684,20209,28275,15330,107
2009437,28.93,48.96,101279,119570,92056,1,152170,20093,28281,15323,108
2010437,28.93,48.96,101279,118986,90358,1,152428,19696,28264,15322,109
2011437,28.94,48.96,101279,118986,91528,1,149667,19984,28222,15328,110
2012437,28.94,48.96,101279,119486,92118,1,154088,20059,28225,15325,111
2013448,28.94,48.97,101279,119570,91901,1,152531,20394,28217,15321,112
2014497,28.94,48.96,101278,118821,92306,1,155082,20387,28237,15320,113
2015436,28.94,48.98,101278,119990,92306,1,155082,20387,28237,15312,113
2016437,28.95,48.96,101278,119402,92431,1,153308,20147,28226,15313,115
2017437,28.95,48.94,101278,119906,91963,1,151810,20547,28246,15315,116
2018437,28.95,48.95,101278,119570,91404,1,152945,20202,28263,15313,117
2019437,28.95,48.94,101277,119486,91373,1,151297,20175,28292,15307,118
