timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
933895,28.97,47.89,101405,104553,39902,1,23750,18632,28545,15592,44
934895,28.98,47.89,101405,104170,39472,1,23653,18689,28565,15582,45
935895,28.98,47.88,101404,104298,40336,1,23822,18759,28553,15575,46
936895,28.99,47.88,101403,104362,39780,1,23557,18727,28553,15569,47
937895,28.99,47.86,101403,103101,39821,1,23709,18963,28585,15562,48
938895,28.99,47.87,101403,105198,40037,1,23782,18626,28554,15560,49
939895,29,47.86,101403,104170,39780,1,23725,19066,28593,15558,50
940895,29,47.85,101403,105523,39807,1,23911,18601,28547,15547,51
941895,29.01,47.84,101402,104617,39713,1,23879,18873,28559,15543,52
942895,29.01,47.83,101403,102976,40446,1,23854,18976,28571,15540,53
943895,29.02,47.82,101402,102790,39592,1,24081,19008,28558,15536,54
944895,29.02,47.82,101402,103601,39726,1,23959,18969,28558,15529,55
945895,29.03,47.82,101401,102359,39285,1,24327,18759,28558,15526,56
946926,29.03,47.79,101402,102175,40227,1,23879,18969,28565,15527,57
947976,29.03,47.78,101401,101446,39726,1,23613,19008,28561,15517,58
949036,29.03,47.79,101402,103101,40213,1,23854,18944,28536,15513,59
950086,29.03,47.78,101402,102914,39646,1,23709,18689,28504,15508,60
951146,29.03,47.79,101402,102420,40528,1,24024,18905,28535,15504,61
952195,29.03,47.79,101402,102359,39179,1,23573,18931,28525,15501,62
952894,29.06,47.79,101401,106378,39179,1,23573,18931,28568,15495,62
953895,29.07,47.76,101401,105393,39232,1,23549,18506,28502,15489,64
954895,29.07,47.73,101402,104107,38915,1,23399,19034,28545,15494,65
955895,29.07,47.73,101402,103853,39673,1,23241,18375,28557,15483,66
956895,29.08,47.7,101402,103288,40132,1,23557,18481,28559,15484,67
957895,29.08,47.68,101403,103601,39418,1,23462,18563,28532,15483,68
958895,29.08,47.68,101402,102666,39632,1,23486,18475,28566,15478,69
959895,29.08,47.67,101402,103538,40051,1,23367,18721,28535,15472,70
960895,29.09,47.65,101402,103917,39700,1,22889,18626,28499,15465,71
961895,29.09,47.65,101403,103664,40323,1,23854,18363,28495,15459,72
962895,29.09,47.63,101403,103476,39929,1,23430,18538,28544,15463,73
963895,29.1,47.64,101404,103038,40078,1,23685,18854,28545,15459,74
964895,29.1,47.64,101405,102666,39700,1,23919,19008,28547,15454,75
965915,29.11,47.62,101405,103038,40679,1,23935,19092,28523,15453,76
966894,29.11,47.62,101404,102976,40679,1,23935,19092,28530,15453,76
967895,29.12,47.6,101404,102481,41025,1,24081,19021,28528,15444,78
968895,29.12,47.6,101404,101567,39956,1,24033,18854,28524,15446,79
969895,29.12,47.58,101404,102790,39726,1,23862,18563,28527,15438,80
970895,29.13,47.58,101404,102914,40064,1,23919,18771,28535,15441,81
971895,29.13,47.57,101403,101931,39713,1,23534,18425,28531,15436,82
972895,29.13,47.56,101403,101931,39007,1,23367,18532,28529,15432,83
973895,29.14,47.57,101404,102914,39767,1,23304,18450,28502,15434,84
974895,29.14,47.55,101404,101931,40091,1,23123,18475,28549,15425,85
975895,29.14,47.54,101403,102605,39552,1,23486,18214,28542,15431,86
976895,29.15,47.54,101404,103101,39646,1,23565,18394,28507,15423,87
977895,29.15,47.51,101404,103538,40241,1,23557,18848,28507,15423,88
978895,29.15,47.5,101404,103288,40064,1,23454,18759,28515,15424,89
979895,29.15,47.5,101403,104362,39834,1,24041,18727,28540,15418,90
980895,29.15,47.49,101403,102976,40541,1,23927,18803,28495,15423,91
981895,29.16,47.49,101404,102605,39726,1,24130,18937,28491,15415,92
982895,29.16,47.49,101404,103101,39126,1,24098,19306,28533,15415,93
983895,29.16,47.48,101404,103664,40363,1,24008,18816,28484,15408,94
984915,29.16,47.49,101403,102914,40487,1,24237,18969,28532,15413,95
985894,29.16,47.46,101403,103917,40487,1,24237,18969,28537,15406,95
986895,29.16,47.47,101403,103790,40706,1,24684,18841,28531,15404,97
987895,29.16,47.47,101403,104107,39888,1,24041,19359,28511,15401,98
988895,29.17,47.45,101403,103288,40023,1,24426,19287,28496,15393,99
989895,29.17,47.46,101404,103601,40500,1,24163,19034,28530,15393,100
990895,29.17,47.45,101403,103038,39592,1,24492,19516,28477,15390,101
991895,29.18,47.43,101403,103790,40159,1,24229,19280,28487,15388,102
992895,29.18,47.42,101403,103476,40336,1,24600,19098,28484,15393,103
993895,29.19,47.41,101404,103163,39445,1,24684,18803,28523,15382,104
994895,29.19,47.41,101405,103288,40159,1,24229,19280,28523,15385,105
995895,29.19,47.4,101405,103038,40078,1,24311,19261,28527,15385,106
996895,29.2,47.39,101404,103413,40955,1,24517,18899,28508,15383,107
997895,29.2,47.38,101404,103727,40596,1,24509,19195,28528,15377,108
998895,29.21,47.38,101403,102976,40473,1,24650,19144,28504,15378,109
999895,29.22,47.36,101403,103538,41150,1,25012,19339,28531,15375,110
1000895,29.22,47.37,101403,103980,41584,1,24801,19490,28542,15376,111
1001895,29.22,47.33,101403,103350,40775,1,24784,19516,28527,15378,112
1002895,29.23,47.34,101403,103350,40350,1,24784,19345,28507,15372,113
1003916,29.23,47.34,101403,103225,40010,1,24995,19483,28508,15373,114
1004976,29.23,47.33,101404,100966,40720,1,24667,19398,28499,15369,115
1006025,29.23,47.34,101404,102790,40091,1,24617,19248,28487,15363,116
1006894,29.24,47.33,101404,104043,40091,1,24617,19248,28513,15365,116
1007895,29.24,47.31,101404,103917,40487,1,24684,19287,28544,15358,118
1008895,29.25,47.32,101404,103917,40446,1,24319,19424,28495,15362,119
