timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
913617,28.85,42.55,101806,104234,54552,1,49653,32360,29893,16274,53
914617,28.86,42.55,101807,103476,54626,1,50296,32979,29878,16265,54
915617,28.86,42.5,101807,102728,55221,1,49838,33633,29913,16269,55
916617,28.87,42.47,101807,105393,55183,1,50024,32812,29942,16267,56
917658,28.87,42.44,101806,103917,53800,1,50637,33621,29884,16258,57
918708,28.87,42.41,101806,104043,55596,1,50364,32812,29944,16252,58
919768,28.87,42.37,101806,104425,55202,1,50569,32712,29945,16250,59
920817,28.87,42.36,101806,104362,55709,1,50878,33214,29929,16248,60
921616,28.89,42.35,101806,107045,55709,1,50878,33214,29914,16238,60
922617,28.9,42.32,101806,106444,55333,1,51033,33214,29942,16236,62
923617,28.9,42.29,101807,107045,55370,1,51362,33012,29967,16237,63
924617,28.91,42.28,101807,107180,55221,1,51085,33282,29938,16233,64
925617,28.91,42.26,101806,106644,56698,1,50109,32812,29947,16224,65
926617,28.91,42.25,101807,105588,56030,1,52257,32890,29958,16224,66
927617,28.92,42.23,101807,107721,55558,1,51223,33508,29960,16221,67
928617,28.92,42.22,101807,107112,55464,1,52327,33001,29927,16223,68
929617,28.93,42.2,101807,107045,56125,1,51922,33964,29943,16214,69
930617,28.93,42.19,101807,108543,55765,1,51851,33428,29922,16208,70
931617,28.93,42.16,101807,107247,55765,1,51536,33712,29935,16215,71
932617,28.94,42.15,101807,108543,56468,1,52381,33815,29921,16210,72
933617,28.94,42.14,101807,107994,56851,1,52647,34114,29980,16206,73
934617,28.94,42.11,101807,109098,57939,1,52754,33440,29918,16199,74
935617,28.95,42.1,101807,107180,56948,1,52010,33873,29916,16193,75
936658,28.95,42.08,101807,108889,56621,1,52629,34080,29918,16188,76
937718,28.95,42.08,101807,108474,57432,1,52133,33530,29951,16193,77
938768,28.95,42.08,101806,106711,56698,1,53148,34149,29966,16189,78
939828,28.96,42.07,101806,107382,56948,1,53618,33815,29960,16179,79
940877,28.96,42.05,101806,108062,57548,1,53112,33861,29953,16189,80
941616,28.99,42.06,101807,111449,57548,1,53112,33861,29966,16180,80
942617,28.99,42.01,101808,111668,57296,1,53546,33158,29934,16180,82
943617,29,41.99,101808,110368,57102,1,52754,33747,29972,16180,83
944615,29,41.97,101808,110012,57861,1,53419,33621,29979,16178,83
945617,29,41.96,101807,109942,58392,1,53166,33542,29922,16167,85
946617,29.01,41.95,101808,109168,57900,1,53891,33327,29932,16169,86
947617,29.01,41.96,101807,110083,57783,1,53347,33338,29913,16158,87
948617,29.01,41.94,101807,109942,57335,1,54147,33372,29943,16163,88
949617,29.01,41.96,101808,110297,56659,1,53582,32968,29966,16158,89
950617,29.02,41.94,101808,110583,57685,1,53528,32690,29987,16152,90
951617,29.02,41.93,101808,110368,56698,1,52915,33633,29930,16152,91
952617,29.02,41.93,101808,110654,57939,1,53764,33046,29941,16150,92
953617,29.02,41.91,101808,110154,57296,1,53041,33080,29936,16153,93
954617,29.02,41.93,101809,111014,58037,1,53946,32923,29956,16145,94
955657,29.02,41.93,101809,110440,57548,1,53311,32890,29978,16151,95
956616,29.03,41.93,101809,110226,57548,1,53311,32890,29986,16142,95
957617,29.03,41.93,101809,110654,57861,1,53655,33012,29986,16139,97
958617,29.03,41.92,101809,111159,57900,1,53800,33214,29975,16135,98
959617,29.04,41.91,101809,111304,58018,1,53964,33124,29988,16133,99
960617,29.04,41.92,101810,110726,56679,1,54074,33599,29914,16142,100
961617,29.04,41.92,101809,110942,57412,1,54074,33057,29922,16130,101
962617,29.05,41.91,101809,111014,57412,1,54441,33035,29953,16134,102
963617,29.05,41.9,101808,110942,58274,1,54257,32779,29965,16132,103
964617,29.06,41.9,101808,111376,57548,1,53800,33012,29944,16126,104
965617,29.06,41.89,101808,112478,57276,1,54276,33270,29959,16124,105
966617,29.06,41.86,101808,111668,58293,1,53673,33372,29925,16119,106
967617,29.07,41.85,101808,111888,58077,1,54092,33091,29939,16125,107
968617,29.07,41.85,101808,112626,57939,1,54331,32890,29915,16119,108
969617,29.07,41.82,101809,112108,58570,1,54019,32690,29917,16114,109
970617,29.07,41.81,101810,112035,57044,1,54092,32979,29951,16112,110
971617,29.07,41.8,101809,111668,57959,1,55108,32812,29934,16117,111
972617,29.07,41.78,101810,112329,56813,1,54774,33496,29895,16117,112
973617,29.08,41.78,101810,113074,58550,1,54092,33237,29956,16107,113
974668,29.07,41.78,101811,112108,57335,1,55015,33861,29975,16115,114
975718,29.07,41.75,101810,112035,57006,1,54700,33270,29960,16107,115
976778,29.07,41.76,101810,111522,58372,1,54700,33440,29989,16105,116
977827,29.07,41.75,101810,112035,57724,1,54848,32968,29902,16103,117
978616,29.09,41.76,101809,114823,57724,1,54848,32968,29927,16097,117
