timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1323616,29.67,41.31,101655,46715,76679,1,82439,30252,30093,15945,29
1324616,29.67,41.3,101654,48093,74884,1,82077,30727,30103,15928,30
1325616,29.68,41.3,101654,48920,74354,1,81551,30375,30106,15932,31
1326616,29.68,41.29,101654,49921,75879,1,82411,30727,30118,15927,32
1327616,29.68,41.26,101654,50632,76550,1,83112,30988,30083,15923,33
1328616,29.69,41.26,101655,51395,75905,1,82663,30664,30125,15920,34
1329616,29.69,41.24,101656,52053,75751,1,83168,30768,30153,15918,35
1330616,29.7,41.23,101656,52958,75931,1,83365,31145,30144,15911,36
1331616,29.7,41.22,101656,53691,75036,1,84045,30706,30103,15911,37
1332616,29.71,41.22,101656,54099,77070,1,83224,30706,30134,15900,38
1333616,29.71,41.2,101655,54759,76033,1,83676,30758,30120,15907,39
1334616,29.71,41.2,101655,55579,76317,1,84616,30852,30107,15886,40
1335616,29.72,41.17,101655,56276,76498,1,83846,31093,30152,15888,41
1336616,29.72,41.17,101655,56952,76498,1,84932,31240,30116,15892,42
1337636,29.73,41.15,101655,57334,76085,1,84302,31251,30086,15889,43
1338615,29.73,41.13,101655,58076,76085,1,84302,31251,30136,15886,43
1339616,29.74,41.13,101655,58675,76472,1,83084,31103,30151,15880,45
1340616,29.74,41.11,101654,59204,77383,1,85018,30758,30153,15873,46
1341616,29.74,41.1,101653,59451,76887,1,84188,30716,30157,15877,47
1342616,29.75,41.1,101652,60206,77488,1,84131,30841,30139,15871,48
1343616,29.75,41.1,101652,60420,76887,1,83676,30841,30140,15856,49
1344616,29.75,41.07,101653,61112,76265,1,84245,30602,30159,15862,50
1345616,29.75,41.06,101653,61553,75700,1,83450,30737,30149,15864,51
1346616,29.76,41.06,101654,61910,76992,1,83056,31030,30184,15864,52
1347616,29.76,41.05,101654,62500,75495,1,83450,30716,30227,15859,53
1348616,29.76,41.05,101655,62914,76136,1,83168,31124,30211,15848,54
1349616,29.76,41.05,101655,63054,76420,1,82803,30581,30197,15846,55
1350616,29.76,41.03,101655,63476,75572,1,83422,30779,30156,15837,56
1351616,29.76,41.03,101655,64000,76576,1,83648,30509,30178,15843,57
1352616,29.77,41.03,101655,64581,74960,1,84874,30977,30161,15838,58
1353616,29.77,41.04,101655,64728,74910,1,83168,30716,30174,15842,59
1354616,29.77,41.03,101654,65272,75905,1,83168,30561,30166,15838,60
1355616,29.77,41.04,101654,65523,74808,1,84473,31230,30175,15825,61
1356616,29.78,41.03,101654,66184,77514,1,83790,30623,30160,15826,62
1357616,29.78,41.03,101653,66132,75495,1,84245,30873,30164,15827,63
1358616,29.78,41.02,101654,66545,75572,1,83394,30894,30172,15820,64
1359667,29.78,41.01,101654,66597,75265,1,81717,30644,30160,15815,65
1360717,29.79,41,101654,67332,75469,1,84645,30831,30194,15814,66
1361767,29.79,41,101654,66963,76705,1,83422,30571,30150,15812,67
1362817,29.79,40.99,101654,67173,76498,1,83591,30644,30203,15815,68
1363856,29.8,40.99,101654,67492,76939,1,83281,30894,30210,15813,69
1364615,29.82,40.99,101654,69470,76939,1,83281,30894,30208,15804,69
1365616,29.83,40.96,101654,69811,76085,1,83790,31198,30177,15805,71
1366616,29.83,40.93,101654,69414,75597,1,84530,31061,30163,15798,72
1367616,29.83,40.93,101655,69584,76679,1,82915,30623,30161,15801,73
1368616,29.83,40.92,101654,69470,77541,1,82971,31145,30183,15792,74
1369616,29.83,40.91,101654,69926,76265,1,83281,30561,30190,15784,75
1370616,29.83,40.89,101654,70041,76008,1,83196,30602,30203,15790,76
1371616,29.84,40.9,101654,70387,73902,1,82971,30779,30194,15782,77
1372616,29.84,40.88,101654,70796,76576,1,82439,30313,30177,15784,78
1373616,29.85,40.89,101654,71329,75879,1,83676,30946,30165,15778,79
1374616,29.85,40.87,101655,71329,76008,1,83960,30478,30186,15784,80
1375616,29.85,40.86,101654,71329,76679,1,82943,30768,30155,15780,81
1376616,29.85,40.86,101653,71269,76576,1,83168,31230,30150,15781,82
1377616,29.86,40.85,101654,71991,76576,1,83761,30727,30165,15771,83
1378616,29.87,40.84,101654,71930,75905,1,84188,31124,30159,15772,84
1379616,29.87,40.82,101653,72541,76550,1,84188,31051,30149,15762,85
1380647,29.88,40.8,101654,72295,78332,1,84359,31315,30178,15765,86
1381697,29.88,40.77,101654,72234,76654,1,84188,31463,30164,15766,87
1382736,29.88,40.77,101654,72480,77593,1,84102,31262,30127,15753,88
1383615,29.9,40.76,101654,73796,77593,1,84102,31262,30188,15756,88
1384616,29.91,40.74,101654,73860,76136,1,84731,31442,30186,15752,90
1385616,29.91,40.73,101654,73860,77305,1,84932,31389,30193,15758,91
1386616,29.92,40.7,101654,74052,76835,1,84330,31570,30157,15750,92
1387616,29.92,40.69,101654,74245,75367,1,86264,31602,30174,15752,93
1388616,29.93,40.67,101655,73988,76809,1,84587,31336,30167,15749,94
1389616,29.93,40.66,101654,74310,78253,1,85944,31656,30191,15740,95
1390616,29.94,40.62,101654,74766,77567,1,86821,31177,30192,15745,96
1391616,29.94,40.61,101654,75161,76265,1,85335,31892,30203,15741,97
1392616,29.94,40.6,101654,75161,76602,1,85335,31677,30156,15740,98
1393616,29.93,40.59,101653,75294,77253,1,84587,31061,30218,15735,99
1394616,29.93,40.59,101653,75694,76654,1,85076,31304,30224,15741,100
1395616,29.93,40.6,101654,75694,76033,1,84017,31072,30200,15732,101
1396616,29.93,40.62,101654,75627,76317,1,85191,30988,30196,15727,102
1397616,29.93,40.62,101654,75360,75700,1,85393,31336,30157,15729,103
1398616,29.93,40.62,101653,76032,77070,1,84530,30894,30186,15733,104
1399616,29.93,40.63,101653,76167,77357,1,85076,31485,30198,15723,105
1400616,29.94,40.63,101653,76440,76033,1,84245,31209,30207,15723,106
1401615,29.94,40.63,101654,76440,76783,1,84932,31167,30169,15720,106
1402615,29.95,40.62,101654,76167,76783,1,84932,31167,30210,15717,107
1403616,29.95,40.62,101654,76715,76861,1,85653,30998,30194,15725,109
1404616,29.95,40.62,101653,76577,76679,1,84616,31209,30153,15714,110
1405616,29.96,40.61,101654,76715,76291,1,85827,31019,30180,15709,111
1406616,29.96,40.6,101654,77411,77988,1,85248,30988,30168,15720,112
1407616,29.97,40.61,101654,76992,77253,1,85191,31188,30200,15711,113
1408616,29.97,40.59,101654,77201,75520,1,85018,30716,30143,15702,114
1409616,29.97,40.58,101655,77552,76472,1,85162,30914,30167,15702,115
1410616,29.97,40.55,101655,77693,76111,1,85711,31230,30174,15701,116
1411616,29.97,40.54,101655,77481,76965,1,85220,30988,30125,15701,117
1412616,29.97,40.54,101655,77693,77044,1,84845,31251,30171,15702,118
1413616,29.97,40.52,101654,77835,76783,1,85248,31230,30182,15697,119
