timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1234308,28.79,52.23,101419,79281,41275,1,19516,20106,28523,15729,88
1235308,28.79,52.23,101419,79503,41094,1,19543,19736,28529,15726,89
1236308,28.79,52.22,101419,79800,41303,1,19803,19769,28533,15722,90
1237308,28.79,52.2,101420,79800,41373,1,19636,19722,28514,15722,91
1238308,28.79,52.18,101421,80553,42308,1,19689,20181,28548,15725,92
1239308,28.79,52.2,101421,80402,42265,1,20216,20665,28523,15718,93
1240308,28.8,52.18,101421,80326,42165,1,20168,20312,28504,15720,94
1241308,28.8,52.18,101421,80477,42065,1,20756,20637,28513,15716,95
1242308,28.81,52.18,101421,80553,42538,1,20841,20651,28536,15705,96
1243307,28.82,52.19,101421,80782,42797,1,21168,21211,28527,15706,97
1244307,28.83,52.17,101421,80402,42797,1,21168,21211,28545,15705,98
1245308,28.83,52.16,101421,80100,44151,1,21610,21442,28526,15702,99
1246308,28.83,52.16,101422,81089,43587,1,21963,21413,28516,15704,100
1247308,28.83,52.15,101421,81089,43366,1,21874,21712,28508,15703,101
1248308,28.84,52.14,101420,80175,43425,1,21624,21032,28513,15698,102
1249308,28.84,52.12,101420,80477,42855,1,21566,20834,28489,15698,103
1250308,28.84,52.12,101419,80935,43161,1,21218,20700,28495,15698,104
1251308,28.85,52.09,101419,81089,42308,1,21118,20756,28505,15694,105
1252308,28.85,52.09,101418,80859,42928,1,21297,20855,28516,15696,106
1253308,28.85,52.07,101418,80477,43059,1,20876,20905,28513,15697,107
1254308,28.86,52.05,101418,81012,42466,1,20968,20575,28497,15699,108
1255308,28.86,52.04,101418,81012,42509,1,20876,20589,28491,15701,109
1256308,28.86,52.05,101417,80935,42336,1,21025,20360,28492,15684,110
1257308,28.86,52.02,101417,81244,42322,1,20933,20360,28518,15692,111
1258308,28.86,52.01,101418,81321,42322,1,20855,20360,28519,15691,112
1259308,28.86,52,101418,81012,42351,1,20968,20209,28558,15689,113
1260308,28.86,52,101418,81476,42322,1,20876,20168,28526,15684,114
1261308,28.87,51.99,101418,81321,41923,1,20799,20243,28552,15694,115
1262308,28.87,51.99,101418,81476,42494,1,20961,19917,28523,15689,116
1263308,28.87,52,101417,80935,42667,1,20742,20360,28526,15688,117
1264308,28.87,51.98,101417,81089,42065,1,20883,20223,28535,15684,118
