timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3473530,28.25,49.36,101334,82024,36913,1,16720,16022,28266,15678,43
3474530,28.25,49.34,101334,82740,37518,1,16999,16406,28270,15670,44
3475530,28.26,49.34,101334,83224,38145,1,17419,17028,28279,15668,45
3476530,28.26,49.36,101334,83879,38042,1,17573,16890,28285,15664,46
3477530,28.26,49.34,101334,84044,37709,1,17478,17074,28280,15648,47
3478541,28.26,49.32,101334,84293,37442,1,17478,16714,28268,15647,49
3479581,28.26,49.32,101333,83879,38184,1,17489,17184,28318,15643,50
3480621,28.26,49.33,101334,82982,38430,1,17945,17489,28304,15635,51
3481660,28.26,49.34,101333,83306,38081,1,17854,17138,28309,15632,52
3482529,28.27,49.34,101332,85049,38081,1,17854,17138,28293,15633,52
3483530,28.27,49.35,101333,84796,37645,1,17348,16771,28280,15630,53
3484530,28.28,49.33,101332,84044,37543,1,17377,16540,28302,15615,54
3485530,28.28,49.33,101333,83550,37811,1,17161,16839,28280,15617,55
3486530,28.28,49.32,101334,83714,37051,1,17184,16754,28290,15612,56
3487530,28.28,49.32,101334,83714,37518,1,17144,16467,28281,15611,57
3488530,28.29,49.32,101333,83469,37671,1,17179,16680,28285,15597,58
3489530,28.29,49.3,101334,85049,37252,1,17231,16686,28328,15603,59
3490530,28.29,49.29,101333,85134,37493,1,17051,16506,28312,15594,60
3491530,28.29,49.26,101334,85647,36615,1,16669,16022,28300,15588,61
3492530,28.29,49.27,101334,85906,36257,1,16433,15785,28309,15585,62
3493530,28.29,49.25,101333,85219,36405,1,16306,15865,28259,15584,63
3494530,28.29,49.25,101333,84044,36368,1,16517,15742,28271,15579,64
3495530,28.29,49.24,101332,83879,37001,1,16350,15978,28300,15578,65
3496530,28.29,49.25,101332,84965,36417,1,16267,16032,28336,15577,66
3497530,28.29,49.25,101332,84628,37189,1,16833,16478,28299,15578,67
3498530,28.29,49.28,101332,85134,36751,1,17184,16356,28322,15570,68
3499530,28.29,49.26,101332,85906,37240,1,17080,16384,28294,15567,69
3500530,28.29,49.25,101332,85992,37114,1,17057,16584,28269,15568,70
3501530,28.29,49.23,101332,86079,37429,1,17057,16663,28314,15563,71
3502530,28.29,49.23,101332,87134,37760,1,17442,16810,28314,15557,72
3503561,28.29,49.23,101332,87134,37442,1,17377,17051,28294,15561,74
3504600,28.28,49.23,101331,86779,37189,1,17336,16601,28344,15555,75
3505529,28.29,49.24,101331,87223,37189,1,17336,16601,28315,15549,75
3506530,28.29,49.23,101330,86956,36988,1,16948,16196,28330,15542,76
3507530,28.29,49.23,101331,86868,36615,1,16596,15989,28321,15544,77
3508530,28.29,49.22,101331,86603,36677,1,16395,15892,28348,15544,78
3509530,28.29,49.22,101331,86166,36294,1,16240,15525,28280,15540,79
3510530,28.3,49.22,101331,85390,36368,1,16295,15631,28282,15540,80
3511530,28.3,49.23,101331,86079,37051,1,16697,16245,28339,15538,81
3512530,28.3,49.23,101331,86079,37114,1,17011,16663,28279,15539,82
3513530,28.3,49.23,101331,86079,36913,1,17034,16273,28275,15529,83
3514530,28.3,49.23,101331,85906,36851,1,16976,16411,28298,15540,84
3515530,28.3,49.24,101331,85819,36863,1,16993,16528,28293,15534,85
3516530,28.3,49.24,101331,86166,37747,1,17383,16720,28289,15531,86
3517530,28.3,49.23,101331,86253,37760,1,17555,17155,28313,15526,87
3518530,28.3,49.23,101331,86079,37518,1,17728,16959,28338,15523,88
3519530,28.3,49.24,101331,86691,37379,1,17413,16827,28344,15525,89
3520530,28.3,49.25,101331,86691,36789,1,17213,16428,28310,15522,90
3521530,28.3,49.23,101331,86603,37001,1,17040,16245,28290,15526,91
3522530,28.3,49.24,101331,85819,36429,1,16697,15957,28332,15516,92
3523530,28.31,49.25,101332,86253,36826,1,16793,16317,28355,15521,93
3524530,28.31,49.24,101333,85992,37404,1,17016,16754,28302,15521,94
3525530,28.31,49.22,101333,85647,37709,1,17752,17266,28335,15514,95
3526530,28.31,49.23,101332,85049,38705,1,18375,17903,28317,15512,96
3527541,28.32,49.22,101332,83387,38417,1,18664,17818,28318,15515,98
3528580,28.32,49.24,101332,82262,38249,1,18344,17680,28318,15513,99
3529529,28.32,49.21,101332,83143,38249,1,18344,17680,28301,15516,99
3530530,28.33,49.21,101331,82821,38301,1,18159,17360,28305,15511,100
3531530,28.33,49.21,101330,81789,37798,1,18073,16993,28302,15510,101
3532530,28.33,49.19,101330,80859,38184,1,17752,16879,28301,15513,102
3533530,28.33,49.19,101330,80629,37683,1,17680,16754,28300,15513,103
3534530,28.34,49.18,101330,79950,37926,1,17424,16714,28317,15511,104
3535530,28.34,49.18,101329,79355,37594,1,17319,16584,28299,15502,105
3536530,28.34,49.16,101330,79281,37850,1,17489,16562,28285,15499,106
3537530,28.35,49.16,101330,79429,37569,1,17231,16245,28311,15499,107
3538530,28.35,49.14,101330,78914,37620,1,17484,16152,28299,15501,108
3539530,28.35,49.14,101330,78914,37709,1,17283,16395,28320,15505,109
3540530,28.36,49.14,101330,79725,37152,1,17336,16301,28309,15505,110
3541530,28.36,49.13,101330,79355,37416,1,17466,16278,28297,15504,111
3542530,28.36,49.13,101330,80402,37543,1,17167,16251,28280,15504,112
3543530,28.36,49.12,101331,80402,37152,1,17231,16251,28272,15502,113
3544530,28.36,49.11,101330,81166,37252,1,17184,16152,28302,15499,114
3545530,28.37,49.11,101329,81244,36726,1,17034,16081,28305,15495,115
3546530,28.37,49.11,101330,82103,36888,1,16993,16081,28317,15493,116
3547530,28.37,49.11,101330,81867,37455,1,17086,16000,28301,15494,117
3548530,28.37,49.1,101330,82262,36702,1,16976,16060,28318,15497,118
