timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1356886,28.48,48.9,101268,128967,80156,1,119301,27174,29364,15599,92
1357886,28.48,48.89,101268,128772,80536,1,117817,27239,29370,15596,93
1358927,28.48,48.88,101268,129064,81001,1,119544,27414,29421,15605,94
1359987,28.48,48.9,101269,128192,80319,1,120478,27294,29420,15596,95
1361037,28.49,48.88,101269,128288,80727,1,119706,27165,29413,15594,96
1362097,28.49,48.89,101269,128967,80892,1,119503,27387,29390,15591,97
1363146,28.48,48.89,101269,128288,81469,1,121050,27461,29420,15594,98
1363885,28.51,48.89,101269,131248,81469,1,121050,27461,29402,15589,98
1364886,28.51,48.88,101269,130445,80509,1,119990,27174,29399,15587,100
1365886,28.51,48.87,101269,130246,81248,1,120315,27294,29406,15586,101
1366886,28.51,48.86,101269,130445,81001,1,121543,27156,29413,15578,102
1367886,28.51,48.85,101269,130048,81772,1,120641,27573,29384,15577,103
1368886,28.51,48.84,101269,130946,80974,1,121009,27414,29381,15582,104
1369886,28.51,48.84,101269,130346,81358,1,121132,27230,29392,15581,105
1370886,28.51,48.83,101269,130346,81939,1,120478,27442,29397,15575,106
1371886,28.52,48.81,101268,130445,81634,1,121543,27230,29389,15574,107
1372886,28.52,48.82,101269,130246,81248,1,121831,27563,29384,15571,108
1373886,28.52,48.81,101269,131147,81717,1,122576,27165,29407,15573,109
1374886,28.52,48.79,101269,130745,81083,1,121996,27387,29398,15570,110
1375886,28.53,48.77,101269,130845,81994,1,121625,27331,29387,15571,111
1376886,28.53,48.76,101269,131147,81441,1,122950,27387,29414,15569,112
1377936,28.53,48.77,101269,130745,80646,1,120682,27313,29390,15563,113
1378885,28.53,48.76,101269,131147,80646,1,120682,27313,29396,15563,113
1379886,28.53,48.75,101269,130946,81001,1,122576,27573,29410,15564,115
1380886,28.54,48.75,101269,131755,81331,1,121461,27174,29384,15559,116
1381886,28.54,48.73,101269,131755,81856,1,123158,27489,29411,15556,117
1382886,28.54,48.72,101268,131450,81248,1,122451,27563,29372,15548,118
1383886,28.54,48.71,101269,132060,82467,1,123785,27666,29389,15557,119
