timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1312199,29.21,50.67,101374,101992,51345,1,39405,26261,29416,16325,79
1313249,29.22,50.66,101374,102852,51536,1,39272,25996,29386,16319,80
1314309,29.22,50.66,101373,102728,51362,1,39392,26226,29356,16319,81
1315358,29.23,50.63,101374,101931,51571,1,39552,26226,29405,16325,82
1316007,29.27,50.62,101374,106048,51571,1,39552,26226,29380,16315,82
1317008,29.28,50.59,101374,105393,51293,1,39445,26040,29341,16311,83
1318008,29.29,50.53,101375,103853,52133,1,39619,26243,29424,16312,84
1319008,29.29,50.51,101375,105458,51659,1,40473,26243,29344,16310,85
1320008,29.29,50.48,101375,105068,50912,1,40432,26252,29390,16307,86
1321008,29.3,50.45,101375,104746,52257,1,40159,26664,29361,16300,87
1322008,29.31,50.43,101375,104939,51957,1,39969,26745,29408,16301,88
1323008,29.31,50.42,101374,105133,51659,1,40037,27110,29362,16294,89
1324008,29.32,50.4,101375,105654,51536,1,40638,27359,29394,16296,90
1325008,29.32,50.39,101375,105328,51223,1,40706,27018,29405,16305,91
1326008,29.33,50.35,101374,105393,52010,1,41192,27666,29378,16292,92
1327008,29.33,50.34,101374,105068,52558,1,40528,26845,29443,16288,93
1328029,29.34,50.33,101374,104746,52594,1,41122,27183,29364,16289,95
1329078,29.34,50.32,101374,104425,51974,1,40803,26809,29400,16285,96
1330007,29.35,50.31,101374,105328,51974,1,40803,26809,29400,16284,96
1331008,29.36,50.29,101374,105198,52204,1,40309,26359,29405,16276,97
1332008,29.36,50.27,101373,105004,51922,1,41485,26700,29379,16279,98
1333008,29.36,50.29,101374,105068,51922,1,40858,26057,29431,16281,99
1334008,29.37,50.26,101374,105133,51641,1,40817,26891,29410,16274,100
1335008,29.38,50.25,101374,104875,52274,1,40969,26764,29413,16275,101
1336008,29.38,50.24,101374,105263,53112,1,41359,26964,29408,16271,102
1337008,29.39,50.23,101373,106444,51397,1,40817,26332,29388,16269,103
1338008,29.39,50.21,101373,106113,52416,1,40596,26270,29425,16268,104
1339008,29.39,50.19,101373,106378,52133,1,40706,26682,29423,16267,105
1340008,29.39,50.18,101373,105916,51694,1,40983,25864,29457,16264,106
1341008,29.39,50.18,101374,106246,53202,1,40336,26110,29379,16263,107
1342008,29.39,50.16,101375,106312,51729,1,41108,25785,29391,16263,108
1343008,29.39,50.16,101374,105654,52168,1,40638,26137,29394,16257,109
1344008,29.39,50.15,101373,105982,52257,1,41443,26404,29374,16258,110
1345008,29.4,50.16,101373,106048,52808,1,40928,26484,29414,16253,111
1346008,29.4,50.17,101373,106444,53005,1,41429,26900,29386,16262,112
1347029,29.4,50.16,101374,106378,51068,1,41640,27092,29400,16256,114
1348078,29.4,50.16,101374,105785,52683,1,41937,27732,29405,16245,115
1349007,29.41,50.15,101374,106511,52683,1,41937,27732,29400,16245,115
1350008,29.41,50.15,101374,106511,51746,1,41880,27563,29369,16246,116
1351008,29.41,50.15,101374,106777,52933,1,41767,27685,29396,16248,117
1352008,29.42,50.14,101374,106978,53964,1,41781,27769,29387,16238,118
