timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
828857,28.48,43.89,101824,78191,61600,1,28062,23790,29358,15881,29
829907,28.49,43.87,101824,78479,62102,1,28774,23502,29308,15885,30
830957,28.5,43.83,101824,78624,62165,1,28696,23645,29342,15870,31
832006,28.51,43.82,101825,79429,62060,1,28891,23685,29385,15872,32
832435,28.58,43.84,101825,84293,62060,1,28891,23685,29342,15864,33
833436,28.59,43.77,101826,82901,62608,1,28930,23709,29377,15869,34
834436,28.59,43.73,101825,82901,63076,1,29235,23806,29393,15871,35
835436,28.59,43.71,101825,82982,63828,1,29305,23725,29373,15863,36
836436,28.59,43.68,101825,83062,63376,1,29275,23887,29400,15863,37
837436,28.59,43.67,101824,83062,64218,1,29544,24147,29384,15859,38
838436,28.6,43.66,101825,83224,63893,1,29554,24024,29413,15853,39
839436,28.6,43.65,101823,83879,64786,1,29176,23887,29423,15851,40
840436,28.61,43.63,101823,84127,64436,1,29875,24098,29418,15846,41
841456,28.61,43.6,101822,84127,64676,1,29724,23935,29420,15847,42
842435,28.62,43.59,101822,84712,64676,1,29724,23935,29432,15846,43
843436,28.62,43.56,101821,84965,64917,1,30007,24204,29445,15838,44
844436,28.62,43.56,101821,85561,65248,1,30150,24443,29435,15850,45
845436,28.63,43.55,101821,85906,64786,1,29744,24401,29439,15835,46
846436,28.63,43.54,101820,85733,65558,1,30447,24418,29423,15838,47
847436,28.64,43.52,101821,86166,65491,1,30170,24212,29441,15834,48
848436,28.65,43.52,101821,86779,66070,1,30540,24098,29430,15828,49
849436,28.66,43.49,101820,86956,66496,1,30303,24459,29428,15837,50
850436,28.66,43.49,101820,86956,66384,1,30385,24229,29417,15828,51
851436,28.67,43.48,101819,87223,66316,1,30894,24220,29450,15829,52
852436,28.68,43.48,101819,87942,66677,1,30841,24551,29422,15824,53
853436,28.68,43.47,101819,88215,66115,1,30685,24286,29451,15819,54
854436,28.69,43.46,101819,88581,66631,1,30737,24443,29431,15823,55
855436,28.69,43.46,101820,88306,67425,1,30873,24294,29428,15816,56
856436,28.7,43.45,101820,88581,67016,1,31431,24196,29445,15819,57
857436,28.7,43.43,101820,88858,67425,1,30820,24253,29435,15821,58
858436,28.7,43.43,101819,89604,67152,1,31251,24196,29458,15819,59
859436,28.71,43.4,101820,89698,67266,1,31272,24286,29418,15813,60
860436,28.71,43.4,101820,89793,67860,1,31030,24476,29435,15810,61
861436,28.72,43.4,101820,89698,67357,1,31230,24286,29421,15810,62
862467,28.72,43.38,101820,89887,67403,1,30988,24726,29424,15802,63
863517,28.72,43.38,101819,89604,67906,1,31009,24575,29456,15798,64
864567,28.72,43.38,101820,89604,67631,1,31656,24551,29468,15801,65
865617,28.72,43.36,101820,89887,68067,1,31463,24327,29442,15798,66
866667,28.72,43.37,101821,89982,67975,1,31336,24179,29476,15790,67
867717,28.72,43.37,101820,90363,67929,1,31325,24459,29430,15790,68
868767,28.73,43.35,101820,90459,68391,1,31688,24509,29440,15790,69
869817,28.73,43.36,101820,90747,67998,1,31368,24534,29450,15786,70
870867,28.73,43.37,101820,91330,69323,1,31549,24517,29449,15783,71
871917,28.74,43.36,101821,90555,68321,1,31485,24944,29431,15785,72
872967,28.75,43.37,101820,90747,67929,1,31378,24327,29428,15778,73
874017,28.75,43.36,101821,91822,68137,1,31517,24751,29443,15782,74
875071,28.76,43.34,101821,91038,68576,1,31463,24701,29459,15779,75
876114,28.76,43.33,101822,91723,68623,1,31623,24542,29451,15779,76
876536,28.84,43.34,101823,98121,68623,1,31623,24542,29457,15780,77
877436,28.85,43.3,101823,96731,68809,1,32109,24734,29458,15774,78
878436,28.85,43.25,101822,95754,68785,1,31485,24667,29442,15774,79
879436,28.85,43.22,101821,95061,68716,1,31957,24542,29485,15770,80
880436,28.84,43.21,101821,95061,69229,1,31935,24393,29469,15765,81
881436,28.84,43.2,101821,95220,69417,1,31827,24567,29476,15765,82
882436,28.84,43.18,101820,95061,68739,1,32250,24401,29457,15763,83
883466,28.84,43.16,101820,94902,69229,1,31914,24360,29460,15760,84
884435,28.85,43.16,101821,95008,69229,1,31914,24360,29475,15756,85
885436,28.85,43.15,101821,95273,69629,1,31827,24426,29450,15761,86
886436,28.85,43.14,101821,95486,68879,1,32109,24759,29452,15750,87
887436,28.85,43.12,101820,95220,70697,1,32011,24410,29442,15756,88
888436,28.86,43.11,101821,95273,69794,1,32065,24534,29454,15752,89
889436,28.86,43.09,101821,95700,69959,1,31849,24625,29476,15751,90
890436,28.87,43.09,101821,95754,69676,1,32272,24443,29484,15745,91
891436,28.87,43.09,101821,96132,70125,1,32000,24327,29460,15742,92
892436,28.87,43.06,101820,95862,70506,1,32207,24534,29494,15747,93
893436,28.88,43.04,101820,95916,69959,1,32185,24220,29447,15747,94
894436,28.88,43.05,101820,96024,70458,1,31709,24642,29467,15731,95
895436,28.89,43.02,101821,96078,70434,1,32415,24684,29447,15741,96
896436,28.89,43,101821,96294,70530,1,32756,24843,29479,15740,97
897436,28.89,43,101822,95862,71928,1,32272,24559,29435,15731,98
898436,28.89,42.98,101821,96240,70268,1,32513,24642,29435,15732,99
899436,28.9,42.95,101822,96186,69794,1,32447,24751,29461,15727,100
900436,28.9,42.95,101821,96567,70506,1,32469,24551,29460,15732,101
901436,28.9,42.94,101821,96676,70578,1,31881,24492,29478,15719,102
902436,28.9,42.93,101822,96841,70411,1,31925,24368,29477,15726,103
903436,28.91,42.92,101822,96676,70292,1,32141,24278,29451,15722,104
904477,28.91,42.93,101822,96458,70602,1,32856,24492,29468,15720,105
905527,28.92,42.93,101822,96786,71564,1,32371,24196,29452,15722,106
906577,28.93,42.95,101822,97006,70961,1,32415,23984,29452,15717,107
907627,28.93,42.97,101821,96786,71879,1,32360,24130,29435,15724,108
908677,28.94,42.95,101822,97393,71153,1,32646,24443,29436,15718,109
909727,28.95,42.95,101821,97061,70913,1,32845,24784,29448,15714,110
910777,28.95,42.94,101820,97006,71419,1,32823,24843,29457,15714,111
911827,28.95,42.92,101821,96951,70625,1,32723,24759,29461,15710,112
912877,28.95,42.92,101821,96896,71491,1,32901,25216,29492,15715,113
913927,28.95,42.91,101821,96951,71806,1,32845,24751,29458,15712,114
914977,28.95,42.91,101821,97006,71564,1,33203,24936,29472,15702,115
916026,28.96,42.89,101822,97449,71009,1,33046,25063,29452,15709,116
916448,29.03,42.9,101820,103476,71009,1,33046,25063,29461,15708,117
917436,29.03,42.87,101820,101026,70721,1,33057,24944,29437,15700,118
918436,29.02,42.84,101820,100313,70697,1,33080,25071,29454,15702,119
