timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1607077,28.3,45.85,101661,150854,104514,1,185992,30180,29906,15915,69
1608077,28.3,45.84,101661,151524,103108,1,185866,29987,29902,15913,70
1609077,28.31,45.81,101661,151524,103353,1,188399,29564,29904,15911,71
1610077,28.31,45.81,101662,151121,102934,1,185363,29936,29923,15901,72
1611077,28.31,45.79,101662,152335,103178,1,187953,29775,29880,15905,73
1612077,28.32,45.78,101662,151524,103528,1,186938,29926,29924,15899,74
1613118,28.32,45.76,101662,152608,103143,1,187509,29684,29896,15891,75
1614167,28.32,45.75,101663,151524,104691,1,187572,29564,29933,15895,76
1615076,28.32,45.76,101663,153569,104691,1,187572,29564,29906,15892,76
1616077,28.33,45.74,101663,153707,102934,1,190000,29684,29910,15888,78
1617077,28.33,45.74,101662,153293,104726,1,189551,29484,29923,15890,79
1618077,28.34,45.71,101663,153569,104266,1,190773,29977,29913,15885,80
1619077,28.34,45.73,101664,153569,105152,1,190000,29744,29902,15891,81
1620077,28.34,45.71,101663,153707,105259,1,193636,29664,29912,15884,82
1621077,28.35,45.72,101663,153846,104868,1,190451,29896,29906,15884,83
1622077,28.35,45.7,101662,154823,105046,1,191679,30048,29930,15880,84
1623077,28.35,45.69,101662,155245,105795,1,190903,29977,29936,15882,85
1624077,28.35,45.69,101661,154542,106947,1,192655,30038,30010,15873,86
1625077,28.35,45.67,101661,154542,105152,1,193177,29764,29953,15870,87
1626077,28.36,45.67,101662,154823,106190,1,191226,30068,29974,15873,88
1627077,28.36,45.65,101661,156240,105509,1,194555,29805,29970,15870,89
1628077,28.36,45.66,101662,155386,105545,1,194095,30007,29936,15865,90
1629077,28.36,45.65,101663,155670,105902,1,192525,30303,29938,15867,91
1630077,28.37,45.64,101663,155954,105616,1,194424,29514,29959,15861,92
1631077,28.37,45.64,101663,155528,104620,1,193047,29825,29930,15864,93
1632127,28.37,45.64,101663,155528,106082,1,196076,30252,29913,15863,94
1633076,28.38,45.63,101663,156527,106082,1,196076,30252,29944,15859,94
1634077,28.38,45.62,101664,156240,105795,1,193570,30150,29936,15855,96
1635077,28.38,45.61,101664,157103,106261,1,195810,30119,29915,15856,97
1636077,28.38,45.61,101664,156383,105295,1,198278,29956,29903,15855,98
1637077,28.39,45.61,101664,156958,106297,1,194095,30396,29929,15848,99
1638077,28.39,45.6,101664,157103,106477,1,196740,30633,29883,15848,100
1639077,28.39,45.6,101664,156383,106730,1,195545,30385,29943,15846,101
1640077,28.4,45.58,101664,157538,106477,1,195083,30416,29910,15842,102
1641077,28.4,45.58,101664,157684,106730,1,195347,30242,29954,15844,103
1642077,28.4,45.56,101665,157248,107056,1,197207,30644,29905,15838,104
1643077,28.4,45.55,101665,158415,107092,1,199422,30232,29928,15837,105
1644077,28.4,45.55,101665,157684,106550,1,195545,30675,29921,15836,106
1645077,28.41,45.52,101664,158710,106947,1,197742,30499,29929,15839,107
1646077,28.41,45.51,101664,158268,106911,1,196076,30612,29947,15826,108
1647077,28.41,45.5,101664,158122,106190,1,196541,30303,29882,15834,109
1648077,28.42,45.5,101664,158415,106046,1,197608,30344,29912,15832,110
1649077,28.42,45.5,101664,158710,107710,1,197943,30695,29924,15832,111
1650087,28.42,45.48,101664,158858,108662,1,198748,30716,29923,15831,112
1651076,28.42,45.46,101663,159750,108662,1,198748,30716,29961,15824,112
1652077,28.42,45.46,101663,159303,106658,1,200505,30695,29891,15825,114
1653077,28.42,45.45,101663,159451,108038,1,198748,30571,29919,15816,115
1654077,28.43,45.46,101664,158858,107601,1,200844,30831,29931,15816,116
1655077,28.43,45.46,101664,160200,107491,1,199963,30685,29892,15815,117
1656077,28.43,45.44,101664,159154,108075,1,201185,30789,29937,15813,118
1657077,28.43,45.45,101663,159750,107310,1,199827,30232,29953,15814,119
