timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
980408,28.04,50.14,101254,53388,55090,1,65336,21500,28413,15121,42
981408,28.04,50.12,101254,53997,54037,1,65469,21697,28458,15114,43
982408,28.04,50.12,101253,55006,55295,1,66339,21566,28496,15114,44
983408,28.05,50.1,101254,55471,55709,1,65958,21639,28502,15112,45
984408,28.05,50.1,101254,56201,55034,1,67494,21860,28474,15117,46
985408,28.05,50.1,101254,56687,56353,1,67517,21742,28530,15113,47
986408,28.06,50.07,101255,57566,57006,1,68437,22128,28533,15109,48
987408,28.06,50.05,101255,58434,56813,1,68160,21978,28562,15116,49
988408,28.07,50.06,101255,58999,57218,1,69159,22255,28552,15109,50
989408,28.07,50.03,101254,59701,57354,1,69511,22188,28557,15108,51
990408,28.08,50.03,101254,60377,57044,1,70292,22203,28583,15115,52
991408,28.08,50.02,101255,61025,57998,1,70292,22278,28582,15109,53
992408,28.09,50.02,101255,61642,57587,1,70817,22475,28606,15113,54
993408,28.09,50,101255,62135,58610,1,70149,22589,28622,15111,55
994469,28.09,49.98,101256,62591,58234,1,71153,22429,28605,15107,57
995518,28.1,49.97,101256,62868,58116,1,71057,22521,28583,15110,58
996407,28.11,49.96,101255,64532,58116,1,71057,22521,28650,15109,58
997408,28.11,49.95,101255,64728,58689,1,72588,22559,28633,15110,59
998408,28.12,49.92,101254,65573,59449,1,72638,22414,28655,15110,60
999408,28.12,49.92,101254,65877,58630,1,72539,22843,28644,15103,61
1000408,28.13,49.91,101253,66649,59731,1,73131,22835,28682,15109,62
1001408,28.13,49.89,101253,66963,59893,1,73255,22936,28711,15107,63
1002408,28.13,49.87,101253,67814,59772,1,73528,22566,28709,15102,64
1003408,28.14,49.86,101254,68085,59389,1,74455,22858,28684,15107,65
1004408,28.14,49.87,101253,68522,60341,1,73802,22804,28669,15107,66
1005408,28.15,49.83,101253,69357,60382,1,75982,22882,28725,15105,67
1006408,28.15,49.83,101254,69868,61267,1,74505,23100,28722,15107,68
1007408,28.16,49.81,101253,70620,60710,1,75495,23178,28716,15108,69
1008408,28.17,49.78,101252,70855,61184,1,76602,23029,28730,15107,70
1009408,28.17,49.78,101253,71508,61163,1,75240,23131,28760,15113,71
1010408,28.18,49.76,101253,72357,61350,1,76214,23383,28756,15106,72
1011408,28.18,49.73,101254,72418,61143,1,76602,23351,28780,15109,73
1012419,28.18,49.73,101254,73163,61329,1,77096,23045,28771,15101,74
1013479,28.19,49.7,101255,73478,61892,1,76602,23534,28789,15109,76
1014528,28.19,49.67,101254,73542,62460,1,76705,23534,28752,15111,77
1015407,28.2,49.67,101255,75294,62460,1,76705,23534,28792,15105,77
1016408,28.21,49.64,101255,75627,61892,1,78651,23637,28781,15109,78
1017408,28.21,49.64,101255,75560,61955,1,77856,23549,28800,15109,79
1018408,28.22,49.62,101255,76304,62039,1,78811,23201,28827,15105,80
1019408,28.22,49.63,101255,76509,62397,1,78624,23462,28824,15106,81
1020408,28.22,49.63,101255,77131,62885,1,78837,23573,28811,15105,82
1021408,28.23,49.6,101255,77411,62566,1,80020,23470,28795,15109,83
1022408,28.23,49.6,101256,78263,62081,1,79373,23621,28832,15107,84
1023408,28.24,49.58,101256,78407,62757,1,79723,23581,28788,15106,85
1024408,28.24,49.56,101256,78987,63376,1,79777,23494,28856,15104,86
1025408,28.24,49.56,101256,79207,63720,1,79966,23750,28851,15103,87
1026408,28.25,49.54,101256,79651,63055,1,80156,23895,28841,15111,88
1027408,28.25,49.53,101255,80025,63828,1,80837,23951,28887,15104,89
1028408,28.26,49.52,101255,80782,63677,1,81469,23629,28869,15109,90
1029408,28.26,49.5,101254,81399,64501,1,81138,23903,28879,15112,91
1030408,28.27,49.48,101254,82103,64131,1,81248,23984,28886,15104,92
1031429,28.27,49.5,101254,81710,64370,1,82551,23645,28844,15109,93
1032489,28.27,49.49,101255,82421,63548,1,81772,24253,28827,15104,95
1033538,28.27,49.47,101255,82421,64392,1,83506,23968,28889,15111,96
1034407,28.28,49.47,101255,83879,64392,1,83506,23968,28895,15109,96
1035408,28.29,49.46,101254,84293,64262,1,82859,24237,28895,15110,97
1036408,28.29,49.44,101254,84210,64632,1,83394,23919,28875,15114,98
1037408,28.3,49.42,101254,84796,64742,1,83056,23814,28881,15107,99
1038408,28.3,49.43,101255,85134,65115,1,83450,24130,28896,15109,100
1039408,28.3,49.41,101255,85134,64786,1,83733,24081,28879,15110,101
1040408,28.3,49.41,101255,85906,65071,1,83875,24319,28913,15114,102
1041408,28.3,49.4,101255,86253,65248,1,83563,24008,28903,15108,103
1042408,28.31,49.4,101256,86428,65336,1,85162,23846,28905,15112,104
1043408,28.31,49.4,101256,87761,65713,1,84731,24130,28920,15109,105
1044408,28.31,49.4,101255,87134,65358,1,85162,23927,28918,15107,106
1045408,28.31,49.38,101254,87761,65093,1,84759,24443,28928,15110,107
1046408,28.32,49.38,101254,88306,65958,1,85595,23968,28940,15117,108
1047408,28.32,49.35,101255,88397,65914,1,85857,24335,28896,15113,109
1048408,28.32,49.36,101255,88858,66115,1,85335,24319,28944,15117,110
1049408,28.33,49.35,101256,89323,66406,1,86850,24261,28934,15113,111
1050438,28.33,49.33,101256,89416,66496,1,86469,24575,28932,15110,112
1051407,28.33,49.33,101256,90459,66496,1,86469,24575,28941,15114,113
1052408,28.34,49.33,101256,90459,65958,1,86323,24426,28951,15109,114
1053408,28.34,49.32,101255,90555,66564,1,87499,24476,28946,15109,115
1054408,28.34,49.32,101254,90747,67061,1,86850,24360,28925,15111,116
1055408,28.34,49.3,101255,91723,66654,1,87233,24270,28960,15111,117
1056408,28.35,49.28,101255,91624,67723,1,87677,24617,28968,15112,118
