timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
889016,28.17,46.25,101662,126764,99273,1,171307,27535,29694,15765,79
890016,28.17,46.25,101662,127141,99206,1,171018,27807,29692,15747,80
891016,28.17,46.22,101662,126669,99374,1,171830,27433,29715,15754,81
892016,28.17,46.21,101663,127808,99206,1,172063,27489,29677,15755,82
893016,28.18,46.22,101663,127904,98804,1,172412,27958,29704,15744,83
894016,28.18,46.2,101662,128192,99542,1,173819,27798,29667,15753,84
895016,28.18,46.2,101662,128288,99576,1,172529,27798,29645,15748,85
896016,28.19,46.17,101662,128192,99846,1,173055,27958,29686,15746,86
897016,28.19,46.17,101663,128578,100524,1,173642,27996,29691,15737,87
898016,28.2,46.16,101663,129456,98737,1,174703,27930,29694,15743,88
899016,28.2,46.15,101663,129653,99643,1,176546,27798,29646,15740,89
900016,28.2,46.15,101662,129850,100490,1,176009,27986,29700,15738,90
901016,28.21,46.11,101662,129850,101173,1,175771,27751,29744,15730,91
902016,28.21,46.11,101662,130346,100218,1,178468,27854,29722,15730,92
903016,28.21,46.1,101662,130845,100388,1,176845,28167,29723,15732,93
904076,28.21,46.1,101662,130545,100899,1,178227,27675,29742,15729,94
905126,28.21,46.08,101662,130545,100422,1,176307,27901,29774,15733,95
906186,28.21,46.08,101663,130645,101104,1,177865,27835,29752,15726,96
907246,28.21,46.08,101663,131349,100797,1,176068,27967,29653,15724,97
908296,28.21,46.08,101663,129949,101481,1,177745,27779,29684,15720,98
909356,28.21,46.06,101662,131046,101001,1,177986,27948,29681,15715,99
910416,28.22,46.05,101662,131046,101481,1,178771,28015,29680,15720,100
911466,28.22,46.04,101662,130645,102725,1,178831,27873,29695,15719,101
912526,28.22,46.05,101662,131248,101584,1,178710,28053,29692,15720,102
913586,28.22,46.05,101662,131147,102240,1,178046,28062,29720,15717,103
914636,28.22,46.04,101662,131958,101378,1,179195,28215,29689,15717,104
915689,28.23,46.04,101662,132470,102136,1,178227,28291,29695,15712,105
916111,28.29,46.06,101661,137597,102136,1,178227,28291,29716,15712,106
917016,28.3,46.01,101661,136387,101722,1,180229,28358,29695,15710,107
918016,28.3,45.98,101660,134985,101756,1,183429,27930,29677,15707,108
919016,28.29,45.96,101662,135737,102690,1,181883,28224,29687,15709,109
920016,28.29,45.94,101661,135092,102725,1,182747,28100,29705,15714,110
921016,28.28,45.92,101661,135199,102899,1,180840,28243,29710,15706,111
922036,28.28,45.93,101662,135413,103248,1,183180,28148,29649,15702,112
923085,28.27,45.92,101661,135413,102586,1,181146,27751,29728,15704,113
924015,28.27,45.92,101661,135953,102586,1,181146,27751,29688,15699,114
925016,28.27,45.91,101661,135521,103178,1,180229,28157,29687,15692,115
926016,28.27,45.9,101660,136496,102447,1,182130,27835,29695,15696,116
927016,28.27,45.9,101661,136061,102795,1,183305,28129,29703,15694,117
928016,28.28,45.89,101661,136278,103353,1,182933,27892,29712,15695,118
929016,28.28,45.89,101661,136935,102551,1,184612,28310,29720,15693,119
