timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1506300,28.79,48.15,101268,74440,41233,1,31752,23677,29585,15873,29
1507300,28.8,48.11,101269,74897,41528,1,32250,23478,29589,15864,30
1508300,28.8,48.13,101269,75294,41909,1,31979,23486,29586,15863,31
1509300,28.81,48.08,101268,75360,41980,1,32371,23629,29573,15857,32
1510300,28.81,48.07,101268,75627,42308,1,32458,24041,29605,15846,33
1511300,28.82,48.06,101268,75493,41895,1,32033,23391,29543,15844,34
1512300,28.82,48.06,101268,76099,42308,1,32845,23862,29584,15845,35
1513300,28.83,48.04,101267,76304,42480,1,32635,23911,29551,15839,36
1514300,28.83,48.04,101267,76304,41951,1,32845,23887,29600,15840,37
1515300,28.83,48.02,101267,76853,42193,1,32491,24049,29573,15829,38
1516300,28.84,48.01,101268,76304,42308,1,33091,23766,29625,15827,39
1517300,28.84,48,101268,76372,42351,1,33361,23862,29570,15823,40
1518300,28.85,47.98,101268,76372,42826,1,32867,24016,29584,15822,41
1519310,28.85,47.98,101268,77411,42899,1,33282,23701,29593,15810,42
1520349,28.85,47.98,101268,76715,43103,1,33327,23782,29620,15808,44
1521298,28.86,47.97,101268,77411,43103,1,33327,23782,29589,15803,44
1522300,28.86,47.97,101268,77271,43088,1,33282,24130,29622,15799,45
1523300,28.86,47.97,101268,77835,42480,1,33474,24041,29584,15804,46
1524300,28.87,47.96,101267,77341,42379,1,33667,23774,29627,15794,47
1525300,28.87,47.96,101267,77906,42826,1,33406,24041,29596,15789,48
1526300,28.87,47.96,101268,77271,43074,1,33930,24147,29659,15778,49
1527300,28.87,47.95,101268,77693,42826,1,33724,24179,29614,15783,50
1528300,28.88,47.94,101268,77481,42783,1,33304,24114,29604,15778,51
1529300,28.88,47.93,101268,78048,43103,1,33633,24179,29595,15769,52
1530300,28.88,47.93,101268,78335,43263,1,33896,23879,29621,15764,53
1531300,28.89,47.91,101268,78335,43720,1,33804,24057,29618,15763,54
1532300,28.89,47.9,101267,78263,42884,1,33815,23806,29646,15768,55
1533300,28.89,47.9,101268,78120,43913,1,34288,23951,29628,15759,56
1534300,28.9,47.89,101268,78479,43263,1,33747,23968,29619,15762,57
1535300,28.9,47.88,101268,78263,43395,1,33804,24327,29627,15761,58
1536300,28.9,47.86,101267,78624,43957,1,33930,24008,29609,15756,59
1537300,28.9,47.87,101266,78914,43263,1,33712,24147,29603,15746,60
1538300,28.91,47.85,101266,78696,43088,1,33758,24147,29638,15744,61
1539300,28.91,47.85,101267,78624,43220,1,34369,24114,29597,15740,62
1540300,28.91,47.85,101268,78987,43779,1,33999,24057,29625,15738,63
1541320,28.91,47.84,101267,78551,43720,1,34439,24245,29650,15738,65
1542370,28.91,47.82,101267,78624,43337,1,34022,24081,29626,15731,66
1543420,28.91,47.84,101267,78479,44151,1,34114,24114,29607,15728,67
1544470,28.91,47.83,101268,78551,43675,1,34218,24360,29603,15728,68
1545520,28.91,47.82,101267,78335,43440,1,34358,24147,29623,15720,69
1546559,28.91,47.82,101268,78263,44211,1,34334,24443,29597,15723,70
1547298,28.94,47.83,101268,80402,44211,1,34334,24443,29637,15717,70
1548300,28.94,47.79,101268,79651,43602,1,34230,24130,29627,15711,71
1549300,28.94,47.78,101268,79800,44451,1,34439,23992,29638,15706,72
1550300,28.95,47.77,101268,79800,43690,1,34579,24311,29645,15716,73
1551300,28.95,47.75,101269,79800,43631,1,34427,24114,29651,15704,74
1552300,28.95,47.73,101268,79281,44406,1,34591,24360,29647,15706,75
1553300,28.95,47.73,101268,79651,43616,1,34311,23992,29643,15702,76
1554300,28.96,47.7,101268,79429,44166,1,34462,24319,29673,15700,77
1555300,28.97,47.69,101268,79429,44256,1,34451,24114,29622,15698,78
1556300,28.97,47.69,101268,80326,44241,1,34497,24179,29634,15693,79
1557300,28.98,47.67,101268,79800,44617,1,34661,24196,29637,15692,80
1558300,28.98,47.68,101268,80250,43987,1,34661,24179,29638,15694,81
1559300,28.99,47.66,101267,79725,44496,1,34532,24098,29615,15680,82
1560300,28.99,47.66,101268,79875,44526,1,34708,23959,29630,15688,83
1561300,29,47.64,101267,80025,44617,1,35205,24114,29609,15689,84
1562300,29,47.62,101267,79875,44571,1,35027,24081,29658,15675,85
1563340,29,47.62,101267,79725,43749,1,34486,24352,29638,15677,87
1564390,29,47.61,101267,80175,44181,1,34708,24401,29607,15675,88
1565440,29.01,47.61,101266,79725,44541,1,34932,24393,29576,15675,89
1566479,29.01,47.59,101267,79800,43957,1,34873,24114,29574,15670,90
1567298,29.03,47.59,101267,80782,43957,1,34873,24114,29630,15670,90
1568300,29.04,47.57,101268,80935,45087,1,35015,24261,29619,15660,91
1569300,29.04,47.55,101268,80782,44271,1,34849,24081,29626,15665,92
1570300,29.04,47.55,101269,80477,44783,1,34755,24253,29606,15663,93
1571300,29.04,47.53,101269,80326,44241,1,34790,24212,29640,15661,94
1572300,29.04,47.54,101269,80025,44271,1,34790,24459,29614,15657,95
1573300,29.05,47.53,101268,80477,45640,1,35015,24684,29618,15654,96
1574300,29.05,47.51,101268,80477,44076,1,34968,24253,29607,15655,97
1575300,29.05,47.52,101268,80629,45486,1,35074,24253,29643,15657,98
1576300,29.05,47.49,101269,80175,44829,1,35253,24534,29612,15646,99
1577300,29.05,47.49,101268,80326,45179,1,35098,24196,29623,15645,100
1578300,29.06,47.48,101268,80402,45087,1,35301,24327,29606,15648,101
1579300,29.06,47.48,101267,80477,44121,1,35588,24418,29638,15648,102
1580300,29.07,47.48,101267,80706,45424,1,35456,24476,29613,15642,103
1581300,29.07,47.46,101268,80402,45286,1,35408,24163,29651,15638,104
1582300,29.07,47.46,101267,80477,45997,1,35312,24041,29611,15644,105
1583300,29.08,47.47,101267,80477,45271,1,35794,24196,29635,15637,106
1584310,29.08,47.45,101267,80175,45179,1,35122,24081,29629,15631,107
1585360,29.08,47.45,101267,80175,45363,1,35301,24147,29640,15635,109
1586410,29.07,47.45,101267,80100,45517,1,35408,24509,29606,15628,110
1587449,29.07,47.45,101268,80175,44950,1,35492,24245,29670,15630,111
1588298,29.09,47.44,101267,81399,44950,1,35492,24245,29626,15629,111
1589300,29.09,47.43,101267,81012,45455,1,35420,24443,29618,15622,112
1590300,29.09,47.41,101268,80629,44617,1,35588,24443,29586,15621,113
1591300,29.09,47.39,101267,80935,45347,1,35324,24410,29601,15619,114
1592300,29.09,47.4,101267,80935,44859,1,35637,24294,29618,15618,115
1593300,29.09,47.39,101267,80935,45271,1,35480,24459,29589,15614,116
1594300,29.09,47.37,101267,81012,44662,1,35600,24204,29594,15615,117
1595300,29.09,47.38,101268,80553,44541,1,35384,24327,29620,15613,118
