timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4170052,28.69,52.24,101313,71869,48163,1,18258,15034,28748,16476,53
4170881,28.71,52.24,101314,72727,48163,1,18258,15034,28774,16472,53
4171882,28.71,52.21,101314,73038,47709,1,18683,15080,28779,16469,54
4172882,28.72,52.2,101313,72727,48523,1,18588,14727,28779,16456,55
4173882,28.72,52.17,101313,72727,48049,1,18313,14902,28793,16452,56
4174882,28.72,52.15,101313,73478,48196,1,18264,14937,28781,16445,57
4175882,28.72,52.15,101313,72665,48294,1,18214,14088,28762,16440,58
4176882,28.73,52.13,101313,72051,47628,1,16902,12818,28792,16432,59
4177882,28.73,52.14,101313,72051,47387,1,16737,12862,28792,16432,60
4178882,28.73,52.14,101313,72357,48229,1,16953,13509,28764,16435,61
4179882,28.74,52.14,101312,72851,47774,1,17120,14031,28764,16426,62
4180882,28.74,52.13,101312,73038,48196,1,17740,14232,28721,16417,63
4181882,28.74,52.11,101311,73226,48507,1,17969,14617,28752,16416,64
4182882,28.75,52.11,101312,73860,48523,1,18469,14692,28779,16410,65
4183882,28.76,52.1,101312,73924,48754,1,18320,14802,28769,16412,66
4184882,28.76,52.09,101311,74375,48261,1,18413,14782,28785,16401,67
4185882,28.77,52.08,101312,74375,49251,1,18301,14772,28755,16396,68
4186882,28.77,52.07,101312,74963,48853,1,18532,14953,28780,16398,69
4187882,28.78,52.06,101311,74310,48803,1,18645,14872,28781,16386,70
4188882,28.78,52.03,101311,74181,49452,1,18469,14792,28775,16393,71
4189882,28.78,52.01,101311,74440,48952,1,18544,14887,28777,16379,72
4190913,28.79,51.99,101311,74505,49402,1,18708,15126,28762,16379,74
4191953,28.79,51.99,101311,74116,49185,1,18721,15167,28760,16375,75
4192993,28.79,51.97,101311,74505,48853,1,19021,15311,28788,16380,76
4194032,28.8,51.97,101312,74766,49838,1,19150,15447,28772,16373,77
4194881,28.81,51.95,101312,75964,49838,1,19150,15447,28789,16374,77
4195882,28.82,51.95,101312,75829,49035,1,19339,15913,28781,16361,78
4196882,28.82,51.92,101312,76032,49788,1,19796,16411,28791,16360,79
4197882,28.82,51.9,101312,76099,49485,1,19749,16384,28785,16368,80
4198882,28.83,51.91,101311,76167,49619,1,19890,16551,28823,16361,81
4199882,28.83,51.89,101310,75896,49586,1,19836,16323,28783,16354,82
4200882,28.83,51.88,101311,76099,50466,1,19964,16737,28794,16352,83
4201882,28.83,51.88,101311,76032,49838,1,20005,16229,28870,16348,84
4202882,28.84,51.86,101312,76167,49754,1,19897,16273,28799,16351,85
4203882,28.84,51.85,101311,75964,50330,1,20059,16306,28815,16340,86
4204882,28.84,51.84,101311,76784,50466,1,19903,16273,28828,16340,87
4205882,28.84,51.83,101311,76923,49990,1,19823,16229,28863,16343,88
4206882,28.85,51.83,101311,76715,50895,1,19903,16273,28850,16338,89
4207882,28.85,51.82,101310,77341,50092,1,19903,16267,28833,16324,90
4208882,28.86,51.8,101311,78120,50964,1,20394,16229,28853,16332,91
4209882,28.86,51.8,101311,78048,50895,1,20484,16601,28841,16334,92
4210882,28.87,51.78,101311,78407,51241,1,20834,16793,28869,16328,93
4211882,28.87,51.77,101311,78479,51974,1,20792,16879,28844,16323,94
4212882,28.87,51.75,101311,78551,51154,1,21011,16999,28888,16326,95
4213882,28.88,51.75,101312,79061,53148,1,21370,17243,28859,16322,96
4214893,28.88,51.74,101312,78914,52080,1,21413,17584,28867,16323,98
4215933,28.88,51.72,101312,79134,52257,1,21830,17650,28886,16320,99
4216973,28.89,51.7,101311,79061,53130,1,21705,17330,28873,16318,100
4218012,28.89,51.69,101311,78769,52897,1,21661,17407,28893,16316,101
4218881,28.9,51.69,101311,80100,52897,1,21661,17407,28900,16314,101
4219882,28.91,51.67,101310,79875,52897,1,21712,17567,28925,16305,102
4220882,28.91,51.64,101311,79355,53095,1,21934,17710,28920,16312,103
4221882,28.91,51.64,101311,78842,52452,1,21978,17951,28880,16305,104
4222882,28.92,51.64,101311,79134,52754,1,21720,17413,28903,16312,105
4223882,28.92,51.61,101312,79577,52239,1,21377,17161,28896,16307,106
4224882,28.92,51.6,101311,79281,52718,1,21464,17120,28937,16297,107
4225882,28.92,51.58,101311,79355,52772,1,21683,17289,28923,16295,108
4226882,28.92,51.58,101311,79134,53059,1,21934,17608,28925,16292,109
4227882,28.92,51.57,101311,79207,52718,1,21793,17698,28924,16297,110
4228882,28.92,51.56,101311,79281,51922,1,22053,17915,28930,16294,111
4229882,28.92,51.55,101312,79061,52808,1,22797,18147,28906,16297,112
4230882,28.93,51.54,101312,79281,53401,1,22521,18601,28930,16300,113
4231882,28.93,51.55,101312,79651,52221,1,22543,18557,28916,16302,114
4232882,28.93,51.53,101312,79800,52772,1,22589,18563,28958,16293,115
4233882,28.93,51.54,101312,79355,52168,1,22505,18620,28926,16290,116
4234882,28.93,51.52,101312,79503,52080,1,22681,18363,28966,16289,117
4235882,28.93,51.52,101312,79651,52861,1,22301,18557,28935,16285,118
