timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1629185,28.36,45.05,101743,115994,110404,1,400875,42422,30268,16120,87
1630185,28.36,45.04,101743,115837,109734,1,409098,41753,30296,16115,88
1631185,28.37,45.04,101743,115758,111682,1,403188,42193,30270,16102,89
1632185,28.37,45.04,101744,115837,109696,1,410346,43484,30301,16111,90
1633185,28.37,45.03,101743,115994,111041,1,410902,43088,30304,16110,91
1634185,28.38,45.04,101744,116788,112440,1,415236,42928,30279,16108,92
1635185,28.38,45.04,101744,116788,111720,1,413553,42336,30278,16106,93
1636185,28.39,45.05,101744,116231,111531,1,414113,43440,30296,16106,94
1637185,28.4,45.04,101744,116390,111116,1,420753,43337,30288,16097,95
1638185,28.4,45.04,101744,116073,111079,1,419900,43337,30282,16096,96
1639185,28.41,45.05,101744,116390,111418,1,411877,42957,30259,16096,97
1640185,28.42,45.05,101744,115915,110741,1,419190,42725,30287,16089,98
1641185,28.44,45.04,101745,116708,113396,1,417067,43720,30272,16094,99
1642185,28.45,45.04,101746,117028,111079,1,419474,43278,30270,16089,100
1643185,28.45,45.02,101746,116231,110778,1,418906,43425,30308,16085,101
1644185,28.46,45.02,101745,117431,111947,1,413273,43161,30289,16085,102
1645185,28.46,44.99,101746,116390,110404,1,426200,43249,30286,16084,103
1646185,28.47,44.97,101746,116868,113358,1,421609,43044,30271,16086,104
1647206,28.47,44.97,101745,117189,110741,1,422323,42422,30251,16077,106
1648256,28.47,44.93,101744,117189,112326,1,419048,43059,30317,16086,107
1649295,28.47,44.9,101745,117189,112402,1,415236,43161,30259,16075,108
1650184,28.48,44.88,101745,118408,112402,1,415236,43161,30312,16062,108
1651185,28.48,44.84,101745,118162,112288,1,421466,42494,30295,16071,109
1652185,28.49,44.83,101745,118655,113742,1,423181,44271,30274,16070,110
1653185,28.49,44.81,101746,118326,112099,1,428804,43454,30276,16067,111
1654185,28.49,44.8,101746,118491,112784,1,428224,43337,30289,16066,112
1655185,28.49,44.77,101746,119152,113128,1,421181,43440,30290,16056,113
1656185,28.49,44.76,101746,118821,112631,1,427355,42826,30266,16062,114
1657185,28.49,44.78,101745,118081,113204,1,427645,43838,30304,16056,115
1658185,28.49,44.77,101745,118326,111758,1,431717,43044,30290,16058,116
1659185,28.49,44.74,101744,118986,113166,1,427934,42957,30282,16053,117
1660185,28.49,44.73,101745,119152,113204,1,425767,43366,30311,16049,118
