timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3546853,28.75,52.43,101343,88306,91994,1,347755,38757,29857,15876,38
3547853,28.75,52.4,101342,88581,91065,1,347520,38770,29887,15869,39
3548853,28.76,52.39,101343,88858,92901,1,346229,39525,29853,15863,40
3549853,28.77,52.37,101343,88950,91590,1,345526,38915,29875,15854,41
3550903,28.77,52.36,101342,89323,92025,1,353212,38770,29861,15843,43
3551953,28.77,52.35,101342,89323,93722,1,355852,39445,29869,15837,44
3553003,28.77,52.35,101341,89510,93090,1,357905,39007,29926,15831,45
3554053,28.77,52.34,101341,89604,95645,1,365124,39956,29901,15817,46
3555092,28.78,52.34,101341,89982,95129,1,368600,40473,29872,15809,47
3555851,28.8,52.35,101341,91921,95129,1,368600,40473,29903,15807,47
3556853,28.8,52.32,101341,91723,95064,1,367977,40528,29891,15809,48
3557853,28.81,52.29,101341,91723,95483,1,369224,40886,29902,15789,49
3558853,28.81,52.28,101341,91723,94199,1,368600,40213,29896,15785,50
3559853,28.81,52.26,101341,91526,95580,1,373877,41011,29900,15780,51
3560853,28.81,52.25,101341,91822,94775,1,366982,40254,29852,15777,52
3561853,28.82,52.23,101342,92020,94136,1,369850,40268,29880,15767,53
3562853,28.82,52.22,101341,91428,95064,1,371858,40132,29869,15756,54
3563853,28.83,52.21,101341,92119,93849,1,375018,39929,29858,15756,55
3564853,28.83,52.2,101340,92119,95322,1,374130,40159,29893,15745,56
3565853,28.83,52.18,101340,92020,93406,1,375780,40638,29933,15743,57
3566853,28.84,52.16,101340,92720,95129,1,377948,39861,29903,15736,58
3567853,28.84,52.16,101340,92418,95161,1,378332,40391,29890,15738,59
3568853,28.84,52.15,101340,92119,94359,1,384139,39861,29914,15731,60
3569853,28.85,52.13,101340,92219,96949,1,385311,40665,29911,15725,61
3570853,28.86,52.11,101340,94013,95839,1,385050,41612,29875,15718,62
3571893,28.86,52.12,101339,94482,96164,1,382970,41205,29871,15716,64
3572943,28.86,52.08,101339,92219,97376,1,386617,41303,29871,15711,65
3573993,28.87,52.1,101339,92418,95257,1,386355,40817,29875,15707,66
3575032,28.87,52.09,101340,92418,96099,1,386617,41136,29890,15703,67
3575851,28.89,52.08,101340,95862,96099,1,386617,41136,29899,15707,67
3576853,28.89,52.06,101340,94955,95580,1,387141,40969,29892,15692,68
3577853,28.9,52.04,101339,94902,94551,1,386879,40858,29900,15698,69
3578853,28.9,52.02,101339,94797,96458,1,383359,40665,29894,15687,70
3579853,28.9,51.99,101339,94902,95032,1,386617,40569,29908,15689,71
3580853,28.91,51.98,101339,94797,96654,1,388453,40227,29899,15676,72
3581853,28.91,52,101340,95061,95161,1,384789,40914,29871,15681,73
3582853,28.92,51.97,101339,95008,95419,1,387796,40227,29917,15678,74
3583853,28.92,51.98,101340,95433,96916,1,386879,41303,29908,15676,75
3584853,28.93,51.96,101340,95326,95096,1,383230,39726,29900,15669,76
3585853,28.93,51.94,101340,96186,97409,1,394682,40323,29892,15660,77
3586853,28.94,51.94,101340,95593,95872,1,391886,40858,29886,15669,78
3587853,28.95,51.91,101340,96186,95807,1,392949,40404,29868,15657,79
3588853,28.95,51.91,101340,95862,97014,1,390166,40720,29895,15656,80
3589853,28.95,51.9,101340,95862,95419,1,396020,40679,29896,15654,81
3590853,28.95,51.88,101341,96024,96588,1,390430,40186,29878,15652,82
3591853,28.95,51.86,101341,96078,96588,1,394415,40118,29888,15647,83
3592883,28.95,51.86,101341,95754,96197,1,396691,40391,29872,15648,85
3593933,28.95,51.85,101341,95754,96654,1,390430,40762,29881,15648,86
3594983,28.95,51.84,101341,95220,95322,1,391621,39753,29892,15641,87
3596033,28.95,51.84,101340,95273,96818,1,387403,40858,29865,15641,88
3597083,28.95,51.84,101340,95326,95839,1,390827,40064,29892,15638,89
3598133,28.95,51.84,101340,95114,96523,1,391621,40789,29914,15630,90
3599183,28.95,51.84,101340,95486,96197,1,386355,40159,29864,15629,91
3600222,28.95,51.83,101339,95326,96458,1,387141,40146,29941,15628,92
3600851,28.99,51.84,101339,98975,96458,1,387141,40146,29906,15625,92
3601853,28.99,51.8,101340,97952,96818,1,395484,40146,29862,15621,93
3602853,28.99,51.77,101341,97338,95483,1,398305,40146,29914,15623,94
3603853,28.99,51.77,101340,97172,97244,1,394949,40514,29899,15615,95
3604853,28.99,51.75,101341,97393,95290,1,396959,40514,29891,15621,96
3605853,28.99,51.75,101341,96951,96785,1,393215,40624,29885,15616,97
3606853,28.99,51.75,101340,96731,97971,1,393481,40762,29891,15613,98
3607853,28.99,51.76,101340,97006,95645,1,398710,40254,29870,15612,99
3608853,29,51.76,101341,96731,96719,1,388979,39821,29940,15608,100
3609853,29,51.75,101341,97116,97244,1,393881,39646,29918,15601,101
3610853,29.01,51.75,101340,97006,96392,1,397766,41094,29901,15603,102
3611853,29.01,51.73,101340,97116,97673,1,395618,40983,29890,15602,103
3612853,29.01,51.69,101340,96951,97014,1,402370,41640,29909,15600,104
3613873,29.01,51.67,101339,97282,98603,1,397901,40955,29880,15588,106
3614923,29.01,51.67,101339,97061,101241,1,404007,41612,29885,15593,107
3615973,29,51.65,101339,97116,98637,1,403597,41697,29890,15590,108
3617023,29,51.65,101339,96349,101653,1,414254,42667,29914,15592,109
3618073,29,51.64,101339,97172,100117,1,415939,42725,29953,15586,110
3619123,28.99,51.62,101339,97006,100933,1,411598,42783,29918,15589,111
3620173,28.99,51.61,101339,97116,101584,1,415377,43220,29899,15585,112
3621223,28.99,51.61,101340,96841,100933,1,420896,43205,29905,15592,113
3622262,28.99,51.6,101339,97116,102656,1,416503,43337,29930,15581,114
3622851,29.03,51.62,101340,101026,102656,1,416503,43337,29909,15588,114
3623853,29.03,51.58,101340,99902,101001,1,426200,42754,29923,15583,115
3624853,29.03,51.56,101340,99032,101070,1,424472,42638,29905,15585,116
3625853,29.03,51.56,101340,98518,100865,1,421323,43103,29873,15579,117
3626853,29.02,51.55,101340,98178,101481,1,428224,42538,29915,15583,118
