timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2083864,28.69,43.56,101656,159154,123492,1,265627,32701,30129,16025,73
2084925,28.69,43.55,101656,158268,124583,1,269247,32447,30170,16019,75
2085974,28.69,43.53,101657,158563,124078,1,264103,32768,30134,16009,76
2086863,28.7,43.54,101657,159750,124078,1,264103,32768,30164,16019,76
2087864,28.7,43.51,101658,159601,124710,1,270251,32812,30129,16017,77
2088864,28.7,43.5,101657,159750,124668,1,268974,32646,30123,16012,78
2089864,28.7,43.49,101657,159900,124626,1,266708,32393,30141,16010,79
2090864,28.71,43.49,101656,160050,124289,1,268610,32327,30127,16009,80
2091864,28.71,43.48,101657,159750,124036,1,265537,32360,30135,16006,81
2092864,28.71,43.49,101656,160050,124879,1,269338,32657,30126,16006,82
2093864,28.72,43.48,101657,160955,124794,1,270618,32316,30150,16007,83
2094864,28.72,43.48,101657,160200,124963,1,270984,32480,30143,15999,84
2095864,28.72,43.48,101657,160652,124752,1,269977,32250,30129,15991,85
2096864,28.73,43.47,101657,160804,124963,1,269065,32502,30124,15993,86
2097864,28.73,43.47,101657,161565,125685,1,270801,32690,30134,15992,87
2098864,28.73,43.45,101657,161718,125599,1,269612,32393,30130,15991,88
2099864,28.73,43.44,101656,162025,125430,1,273009,32415,30190,15986,89
2100864,28.73,43.45,101656,162179,126838,1,273194,32349,30141,15988,90
2101864,28.73,43.43,101657,161871,127441,1,274957,33046,30181,15988,91
2102885,28.73,43.4,101657,162798,127527,1,277857,32668,30151,15986,92
2103945,28.72,43.41,101657,162333,126495,1,277293,33147,30140,15985,94
2104994,28.71,43.42,101657,162179,128785,1,275982,32768,30137,15983,95
2105863,28.72,43.42,101657,163735,128785,1,275982,32768,30132,15981,95
2106864,28.72,43.43,101657,164049,128916,1,274864,32557,30170,15981,96
2107864,28.72,43.44,101658,163421,128350,1,275702,32580,30121,15978,97
2108864,28.72,43.44,101658,162642,128916,1,277105,32393,30161,15972,98
2109864,28.72,43.45,101658,164049,128393,1,280502,32668,30142,15972,99
2110864,28.73,43.45,101658,163421,128741,1,279176,32546,30155,15966,100
2111864,28.73,43.46,101657,163421,127613,1,284326,32327,30137,15967,101
2112864,28.74,43.48,101657,163265,128219,1,279271,32635,30139,15964,102
2113864,28.74,43.47,101657,163578,129835,1,284229,32723,30164,15968,103
2114864,28.75,43.47,101657,163421,128133,1,280787,32856,30129,15960,104
2115864,28.75,43.47,101657,163735,129484,1,279649,32790,30133,15962,105
2116864,28.76,43.47,101657,163735,128611,1,279839,32613,30148,15960,106
2117864,28.76,43.44,101657,164842,129572,1,279649,32768,30155,15961,107
2118864,28.76,43.43,101658,164207,129134,1,279460,32458,30137,15959,108
2119864,28.77,43.43,101658,164365,129003,1,279460,32779,30141,15954,109
2120864,28.77,43.41,101658,164207,128741,1,281549,32591,30134,15949,110
2121905,28.77,43.41,101659,164049,128698,1,283077,32513,30151,15949,112
2122965,28.77,43.4,101658,163265,128611,1,280787,33057,30193,15952,113
2124014,28.77,43.4,101658,164207,129791,1,283077,32934,30137,15949,114
2124863,28.79,43.4,101658,165321,129791,1,283077,32934,30130,15944,114
2125864,28.79,43.37,101658,165001,128219,1,284037,33057,30107,15940,115
2126864,28.8,43.37,101658,165481,129484,1,281739,32979,30139,15942,116
2127864,28.8,43.36,101658,165001,128916,1,283365,32502,30132,15937,117
2128864,28.8,43.36,101658,165001,129353,1,282121,32624,30132,15936,118
