timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
953640,28.29,48.04,101415,40777,34358,1,17436,20387,28121,15014,31
954640,28.3,48.01,101415,41131,34626,1,17519,20394,28147,15021,32
954640,28.3,48.01,101415,41131,34626,1,17519,20394,28147,15021,32
955640,28.31,48,101415,41693,34265,1,17454,20305,28170,15019,33
956640,28.32,47.97,101415,42356,34956,1,17728,20401,28198,15016,34
957640,28.33,47.95,101416,43301,35015,1,17872,20771,28230,15015,35
958640,28.34,47.92,101415,43790,35396,1,18092,20700,28280,15021,36
959640,28.34,47.9,101415,44382,35492,1,18092,20820,28252,15020,37
960640,28.35,47.88,101415,44849,35324,1,18104,20890,28269,15011,38
961640,28.36,47.87,101415,45229,35830,1,18289,20990,28292,15016,39
962640,28.37,47.83,101415,46059,35588,1,18202,20912,28327,15019,40
963651,28.38,47.81,101415,46562,35842,1,18400,21175,28327,15018,41
964701,28.38,47.77,101415,47690,35964,1,18651,21132,28343,15014,43
965751,28.39,47.76,101415,48283,36343,1,18538,21269,28356,15016,44
966801,28.4,47.72,101415,48892,36528,1,18664,21449,28371,15019,45
967851,28.4,47.71,101415,49401,36269,1,18689,21413,28378,15011,46
968901,28.41,47.69,101416,49834,36764,1,18513,21602,28401,15014,47
969951,28.41,47.67,101416,49863,36764,1,18937,21507,28421,15015,48
971001,28.42,47.65,101415,50996,36913,1,18957,21720,28428,15013,49
972051,28.42,47.64,101415,51395,37126,1,18976,21771,28430,15017,50
973101,28.43,47.63,101415,51581,37493,1,19079,21617,28431,15009,51
974151,28.44,47.61,101415,52405,37696,1,19034,21793,28443,15016,52
975201,28.44,47.6,101415,52827,37696,1,19372,22128,28470,15014,53
976251,28.45,47.56,101415,53090,37518,1,19261,21845,28459,15012,54
977294,28.46,47.56,101415,53455,37850,1,19497,21904,28481,15014,55
977716,28.53,47.56,101415,57257,37850,1,19497,21904,28496,15016,56
978640,28.55,47.52,101415,56201,38184,1,19424,21956,28468,15013,56
979640,28.54,47.47,101416,56239,38158,1,19477,22023,28503,15012,57
980640,28.54,47.45,101415,56424,38055,1,19729,22038,28529,15011,58
981640,28.53,47.45,101415,56914,38132,1,19503,21956,28522,15019,59
982640,28.53,47.44,101414,57104,38469,1,19649,22210,28524,15015,60
983640,28.53,47.42,101414,57411,38705,1,19709,22135,28547,15023,61
984651,28.53,47.41,101415,57644,38417,1,20093,22285,28549,15021,62
985701,28.53,47.4,101414,57918,38757,1,19984,22627,28551,15014,64
986751,28.53,47.39,101415,58274,38691,1,19876,22391,28569,15015,65
987801,28.52,47.39,101415,58354,38915,1,20093,22559,28579,15015,66
988851,28.52,47.38,101416,58715,39312,1,20291,22263,28556,15019,67
989901,28.52,47.39,101416,59245,39206,1,19816,22612,28603,15018,68
990951,28.53,47.37,101416,59576,38678,1,20216,22391,28591,15013,69
992001,28.53,47.37,101415,60079,39378,1,20394,22582,28586,15016,70
993051,28.53,47.35,101415,60420,39073,1,20547,22866,28597,15021,71
994090,28.53,47.35,101415,60591,39047,1,20415,22874,28612,15018,72
994639,28.58,47.36,101415,63382,39047,1,20415,22874,28598,15019,72
995640,28.58,47.31,101415,62729,39686,1,20291,23115,28616,15016,73
996640,28.58,47.29,101416,62500,39299,1,20561,22766,28607,15021,74
997640,28.58,47.25,101416,63194,39713,1,20408,22605,28616,15020,75
998640,28.58,47.26,101416,63194,39726,1,20728,22827,28652,15018,76
999640,28.59,47.24,101415,63429,39956,1,20848,22582,28649,15021,77
1000640,28.59,47.22,101415,63808,39539,1,20756,22897,28656,15020,78
1001640,28.59,47.21,101416,64000,39956,1,20735,22720,28646,15028,79
1002640,28.6,47.19,101416,64192,40023,1,20735,22843,28661,15019,80
1003640,28.6,47.19,101415,64532,40213,1,20700,22889,28662,15023,81
1004640,28.61,47.16,101416,65024,40186,1,21061,23383,28654,15028,82
1005639,28.61,47.14,101417,64974,40418,1,21096,23092,28677,15018,83
1006639,28.62,47.13,101417,65473,40418,1,21096,23092,28651,15028,84
1007640,28.63,47.11,101417,66030,40487,1,20968,22866,28713,15028,85
1008640,28.63,47.1,101417,65826,40610,1,21061,23045,28670,15026,86
1009640,28.64,47.07,101417,66545,40858,1,21362,23100,28674,15027,87
1010640,28.64,47.07,101417,66338,40583,1,21254,23217,28665,15026,88
1011640,28.65,47.06,101417,67068,40969,1,21377,23446,28684,15022,89
1012640,28.66,47.02,101417,67068,40720,1,21551,23573,28674,15026,90
1013640,28.66,47.02,101417,67386,40803,1,21529,23186,28685,15023,91
1014640,28.67,47.01,101417,68085,40997,1,21507,23383,28708,15025,92
1015640,28.67,46.99,101417,67976,41373,1,21333,23115,28709,15029,93
1016640,28.68,46.96,101417,67868,41219,1,21442,23296,28702,15023,94
1017640,28.68,46.96,101418,68632,41359,1,21529,23256,28723,15028,95
1018640,28.69,46.95,101417,68632,41303,1,21720,23186,28711,15030,96
1019640,28.69,46.94,101417,69077,41443,1,21602,23510,28695,15027,97
1020640,28.69,46.93,101417,69414,41753,1,21515,23573,28696,15025,98
1021640,28.7,46.9,101417,69697,41331,1,21617,23750,28736,15022,99
1022640,28.7,46.88,101416,69811,41331,1,21705,23645,28704,15023,100
1023640,28.71,46.88,101417,69697,42022,1,21793,23581,28721,15023,101
1024640,28.71,46.87,101417,69868,41880,1,21882,23677,28707,15033,102
1025640,28.72,46.86,101417,70329,41810,1,21904,24057,28745,15026,103
1026640,28.72,46.84,101417,70329,42236,1,21720,23621,28727,15028,104
1027691,28.73,46.83,101416,70387,41866,1,21897,23518,28731,15028,106
1028741,28.73,46.83,101416,70737,42008,1,21949,23510,28724,15033,107
1029791,28.73,46.83,101417,70737,42065,1,22128,23870,28721,15027,108
1030841,28.73,46.81,101416,70620,42022,1,22150,24098,28718,15026,109
1031891,28.74,46.81,101416,70679,42437,1,22143,23693,28743,15029,110
1032941,28.74,46.81,101416,71210,42509,1,21986,23846,28737,15027,111
1033991,28.74,46.8,101417,71688,42365,1,21993,23846,28750,15034,112
1035041,28.75,46.8,101417,71448,41937,1,22323,24163,28776,15028,113
1036091,28.75,46.79,101416,71329,42451,1,22369,23438,28754,15030,114
1037141,28.75,46.8,101416,72357,42509,1,22285,23976,28787,15033,115
1038191,28.76,46.77,101416,71869,42638,1,22338,23927,28773,15040,116
1039241,28.77,46.76,101417,72295,42667,1,22482,23725,28765,15031,117
1040295,28.77,46.74,101417,72418,42740,1,22384,23895,28751,15034,118
