timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2293671,28.67,49.56,101273,111304,84245,1,139588,18481,28145,15561,37
2294732,28.67,49.56,101273,111522,84960,1,137711,18816,28109,15551,38
2295781,28.67,49.53,101273,111231,85248,1,139872,18867,28113,15549,39
2296670,28.69,49.54,101272,112478,85248,1,139872,18867,28132,15544,39
2297671,28.69,49.53,101272,112999,86938,1,138552,18822,28100,15540,41
2298671,28.7,49.51,101272,112256,86381,1,140917,18702,28113,15531,42
2299671,28.7,49.49,101272,112775,85798,1,139872,18835,28087,15514,43
2300671,28.71,49.49,101272,112775,86938,1,140869,19002,28076,15507,44
2301671,28.72,49.49,101273,113450,87440,1,142789,19021,28077,15505,45
2302671,28.72,49.49,101273,113149,87292,1,143225,19221,28103,15505,46
2303671,28.73,49.47,101272,113752,87796,1,143954,18944,28106,15499,47
2304671,28.74,49.46,101272,113828,88303,1,143613,19306,28124,15496,48
2305671,28.74,49.45,101271,114515,87648,1,144589,19208,28109,15485,49
2306671,28.75,49.44,101271,114592,87915,1,147056,19326,28076,15477,50
2307671,28.75,49.43,101270,113676,89053,1,145571,19516,28093,15478,51
2308671,28.76,49.42,101270,114132,87915,1,148507,19516,28113,15477,52
2309671,28.76,49.4,101269,114362,87618,1,146262,19105,28108,15463,53
2310671,28.76,49.37,101270,114515,88153,1,145226,19359,28127,15463,54
2311671,28.76,49.35,101270,114056,88213,1,149010,19118,28132,15461,55
2312692,28.76,49.35,101270,114978,88572,1,145374,19176,28114,15447,56
2313741,28.76,49.33,101270,114669,88422,1,146213,18925,28105,15442,57
2314670,28.77,49.32,101269,115133,88422,1,146213,18925,28106,15449,57
2315671,28.77,49.32,101269,115289,88482,1,146907,19150,28096,15433,59
2316671,28.78,49.31,101270,114901,88722,1,145620,18905,28111,15437,60
2317671,28.78,49.3,101269,114901,87855,1,146659,19008,28106,15430,61
2318671,28.78,49.29,101270,115289,88153,1,145817,19215,28115,15422,62
2319671,28.78,49.28,101269,115680,89143,1,147555,19202,28161,15422,63
2320671,28.79,49.27,101270,115289,87915,1,146758,19274,28098,15417,64
2321671,28.79,49.29,101270,115758,88842,1,147655,19047,28115,15419,65
2322671,28.8,49.26,101269,115758,88662,1,149617,19118,28129,15408,66
2323671,28.8,49.26,101270,115915,89476,1,146907,19451,28120,15405,67
2324671,28.81,49.24,101270,115523,89234,1,150786,19464,28096,15403,68
2325671,28.81,49.24,101270,115837,90145,1,148809,19464,28093,15404,69
2326671,28.81,49.24,101270,116549,89113,1,147455,19372,28085,15409,70
2327671,28.82,49.23,101270,115994,88752,1,147555,19027,28088,15398,71
2328671,28.82,49.23,101270,116628,88752,1,148055,19372,28080,15390,72
2329671,28.82,49.21,101270,116390,89234,1,150531,19163,28096,15387,73
2330671,28.83,49.21,101270,116549,89506,1,148105,19398,28095,15386,74
2331702,28.83,49.2,101270,116231,88963,1,149162,19424,28084,15384,75
2332762,28.83,49.2,101270,116231,88752,1,148306,19248,28075,15382,76
2333822,28.83,49.17,101270,115758,89627,1,150277,19550,28058,15380,77
2334872,28.83,49.18,101270,116231,89294,1,149313,19444,28080,15370,78
2335932,28.84,49.18,101270,116469,90023,1,149313,19530,28093,15374,79
2336981,28.84,49.17,101270,116469,90053,1,149414,19464,28101,15366,80
2337670,28.87,49.18,101271,119069,90053,1,149414,19464,28081,15363,80
2338671,28.88,49.15,101270,118491,89597,1,151554,19359,28085,15364,82
2339671,28.88,49.13,101270,118491,89718,1,150582,19523,28096,15360,83
2340671,28.88,49.11,101271,118162,89840,1,150735,19550,28092,15361,84
2341671,28.88,49.1,101270,117431,89658,1,151195,19543,28065,15358,85
2342671,28.88,49.08,101271,117836,90849,1,150277,19497,28106,15352,86
2343671,28.89,49.09,101270,117269,89536,1,149313,19345,28067,15351,87
2344671,28.89,49.1,101270,117918,90358,1,150480,19490,28070,15353,88
2345671,28.89,49.09,101271,118408,91342,1,151759,19398,28058,15348,89
2346671,28.9,49.08,101271,118081,90481,1,152222,19609,28040,15343,90
2347671,28.9,49.08,101272,118162,90941,1,151964,19385,28062,15348,91
2348671,28.9,49.05,101272,118162,91157,1,152583,19662,28081,15342,92
2349671,28.9,49.05,101272,117674,90880,1,151400,19583,28053,15342,93
2350722,28.9,49.07,101272,118573,90788,1,153204,19662,28030,15338,94
2351782,28.9,49.05,101272,117512,91311,1,152997,19642,28042,15327,95
2352832,28.9,49.05,101271,117674,91219,1,153152,19589,28053,15332,96
2353892,28.9,49.05,101272,117674,90573,1,153984,19300,28074,15327,97
2354941,28.9,49.06,101272,117755,90603,1,151656,19649,28053,15318,98
2355670,28.92,49.06,101272,120584,90603,1,151656,19649,28076,15325,98
2356671,28.92,49.02,101272,118738,90726,1,153879,19696,28066,15319,100
2357671,28.92,49.01,101272,118821,90084,1,150582,19669,28066,15320,101
2358671,28.93,49.01,101272,119069,91745,1,152945,19563,28073,15318,102
2359671,28.93,49.01,101272,118491,90695,1,151759,19483,28035,15312,103
2360671,28.93,48.99,101272,118986,91497,1,151964,19497,28026,15315,104
2361671,28.93,48.99,101272,118408,90911,1,154297,19903,28021,15319,105
2362671,28.94,48.99,101272,118491,91776,1,153984,19978,27996,15308,106
2363671,28.94,49.01,101272,118986,92619,1,154506,19897,27995,15309,107
2364671,28.94,49,101272,119152,92776,1,154715,20032,28021,15309,108
2365671,28.94,49,101273,119236,93122,1,154872,20209,28003,15312,109
2366671,28.93,48.99,101273,119319,92462,1,155608,20367,28004,15310,110
2367671,28.93,48.98,101273,119319,92400,1,155713,20120,28026,15305,111
2368682,28.93,48.98,101272,119402,91901,1,155713,19930,28034,15303,112
2369742,28.93,48.99,101272,118986,92306,1,157249,19809,28021,15301,113
2370791,28.92,48.97,101272,118738,92776,1,156241,19749,28020,15303,114
2371670,28.93,48.98,101272,119822,92776,1,156241,19749,28052,15300,114
2372671,28.93,48.98,101272,119570,91497,1,155871,19984,28073,15297,116
2373671,28.93,48.99,101272,119654,92243,1,154506,19742,28022,15294,117
2374671,28.93,48.98,101273,119906,92525,1,156612,19863,28035,15300,118
