timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3265701,28.93,52.68,101269,67492,45532,1,31051,19769,29565,15392,32
3266701,28.94,52.68,101268,67173,44905,1,31061,19391,29571,15374,33
3267701,28.94,52.64,101269,67706,44859,1,31272,19359,29549,15366,34
3268701,28.95,52.64,101268,67599,44723,1,30468,19092,29554,15351,35
3269701,28.95,52.61,101268,68139,44723,1,30592,18937,29576,15342,36
3270701,28.96,52.61,101268,67814,45578,1,31114,19352,29532,15331,37
3271701,28.96,52.6,101267,67868,45179,1,31262,19636,29572,15318,38
3272701,28.97,52.57,101267,67868,45026,1,31485,19530,29565,15317,39
3273701,28.97,52.57,101268,68248,45347,1,31283,19208,29576,15305,40
3274701,28.98,52.53,101268,68798,44076,1,31304,19280,29595,15303,41
3275701,28.98,52.52,101267,69527,45255,1,31093,19040,29561,15299,42
3276751,28.98,52.52,101267,69357,44617,1,31198,19195,29554,15289,44
3277801,28.98,52.5,101267,69301,44874,1,31230,19345,29548,15270,45
3278851,28.98,52.49,101267,70098,45133,1,30800,19398,29565,15269,46
3279901,28.98,52.49,101267,70156,45011,1,31304,19589,29572,15261,47
3280940,28.99,52.48,101268,70329,45981,1,32250,20039,29568,15258,48
3281700,29.01,52.48,101268,72295,45981,1,32250,20039,29573,15249,48
3282701,29.01,52.44,101267,72418,45594,1,32404,20100,29578,15245,49
3283701,29.01,52.42,101267,72112,46388,1,32979,20609,29622,15241,50
3284701,29.01,52.42,101268,72789,47435,1,33655,20947,29594,15235,51
3285701,29.02,52.4,101268,72234,47709,1,34149,21486,29609,15227,52
3286701,29.02,52.39,101267,72603,48606,1,34968,21639,29615,15226,53
3287701,29.02,52.4,101268,72357,48556,1,35649,22165,29589,15218,54
3288701,29.02,52.38,101267,72603,48754,1,36098,22158,29614,15215,55
3289701,29.02,52.37,101267,72480,48327,1,35745,21529,29628,15209,56
3290701,29.03,52.37,101266,72665,48474,1,34979,21333,29618,15214,57
3291701,29.03,52.37,101266,72665,47871,1,34591,20820,29628,15204,58
3292701,29.03,52.35,101267,73101,46829,1,34486,20526,29594,15198,59
3293701,29.03,52.36,101267,73542,47275,1,33815,20415,29625,15193,60
3294701,29.03,52.35,101267,73101,46466,1,33508,20032,29605,15191,61
3295701,29.04,52.34,101266,72851,45981,1,32404,19464,29611,15194,62
3296701,29.04,52.34,101266,72357,45072,1,31860,18995,29621,15190,63
3297721,29.04,52.34,101266,72051,44391,1,30988,18822,29570,15186,65
3298771,29.05,52.32,101266,71628,44753,1,31072,18632,29592,15181,66
3299810,29.05,52.32,101266,71628,44047,1,30303,18344,29595,15176,67
3300700,29.06,52.31,101266,72295,44047,1,30303,18344,29595,15176,67
3301701,29.06,52.3,101266,72357,43972,1,30685,18382,29612,15173,68
3302701,29.06,52.29,101266,72727,44391,1,30499,18759,29622,15164,69
3303701,29.07,52.27,101265,72913,43957,1,30988,18576,29618,15166,70
3304701,29.07,52.26,101265,72789,45087,1,31177,19280,29610,15167,71
3305701,29.07,52.26,101265,72727,46734,1,32185,20100,29613,15161,72
3306701,29.08,52.23,101265,72665,47919,1,33850,21032,29645,15158,73
3307701,29.08,52.23,101265,72727,48066,1,34544,21566,29605,15160,74
3308701,29.08,52.21,101265,72727,47774,1,35015,21218,29623,15156,75
3309701,29.09,52.21,101265,72789,47099,1,34427,20933,29621,15160,76
3310701,29.09,52.2,101264,73352,46561,1,34195,20250,29582,15152,77
3311701,29.09,52.19,101265,73352,46466,1,34022,20491,29605,15145,78
3312701,29.1,52.17,101264,73226,47371,1,34427,20512,29609,15152,79
3313701,29.1,52.18,101265,73732,46798,1,34068,21075,29647,15151,80
3314701,29.1,52.16,101264,73669,46639,1,34265,20700,29613,15145,81
3315701,29.1,52.16,101265,73669,46561,1,34057,20264,29593,15141,82
3316701,29.11,52.16,101265,73605,47355,1,34114,20250,29670,15137,83
3317701,29.11,52.13,101264,73478,47259,1,34544,20630,29630,15141,84
3318701,29.11,52.13,101264,73101,46137,1,33896,20512,29593,15133,85
3319730,29.12,52.12,101263,72727,45950,1,33599,19823,29634,15137,87
3320700,29.12,52.11,101264,72789,45950,1,33599,19823,29595,15133,87
3321701,29.12,52.11,101263,73163,45686,1,33124,19776,29626,15137,88
3322701,29.13,52.1,101263,73289,45517,1,32546,19411,29680,15132,89
3323701,29.13,52.08,101263,73226,45764,1,32668,19589,29631,15131,90
3324701,29.13,52.07,101264,73669,44677,1,32316,19287,29640,15127,91
3325701,29.14,52.06,101264,74052,45517,1,32131,19021,29648,15132,92
3326701,29.14,52.05,101263,74052,44753,1,31581,18937,29636,15133,93
3327701,29.14,52.05,101263,74181,44783,1,32076,19021,29610,15125,94
3328701,29.14,52.04,101263,73860,44738,1,31817,18963,29635,15126,95
3329701,29.14,52.04,101263,73478,44436,1,32152,19047,29615,15127,96
3330701,29.15,52.03,101263,73542,45026,1,31731,18835,29628,15124,97
3331701,29.15,52.02,101262,73101,44481,1,31688,18912,29626,15122,98
3332701,29.15,52.02,101261,73669,45686,1,31881,19105,29653,15123,99
3333701,29.15,52,101261,74052,45950,1,32185,19457,29635,15120,100
3334701,29.15,52,101261,74181,45517,1,32546,19702,29628,15117,101
3335701,29.15,51.99,101261,74505,46798,1,33304,20450,29619,15117,102
3336701,29.16,51.98,101261,74375,47661,1,33553,20841,29642,15122,103
3337701,29.16,51.98,101261,74181,47195,1,33987,20876,29644,15113,104
3338701,29.16,51.98,101261,74052,46861,1,33953,20526,29630,15111,105
3339701,29.16,51.98,101262,74440,46309,1,34509,20651,29655,15116,106
3340701,29.16,51.96,101261,74440,46909,1,34404,20778,29626,15110,107
3341751,29.16,51.96,101261,74310,47645,1,34849,21312,29684,15110,109
3342801,29.15,51.96,101261,74766,49368,1,36429,22001,29658,15117,110
3343851,29.15,51.95,101261,74505,50381,1,37026,22414,29676,15114,111
3344890,29.15,51.97,101261,74635,50024,1,38352,23201,29628,15113,112
3345700,29.16,51.97,101261,76099,50024,1,38352,23201,29639,15113,112
3346701,29.16,51.94,101261,76235,51589,1,38404,23846,29683,15117,113
3347701,29.16,51.94,101261,75829,51016,1,39619,23750,29644,15111,114
3348701,29.16,51.93,101262,75964,51033,1,40078,24220,29676,15113,115
3349701,29.16,51.95,101262,75829,50689,1,38981,23256,29653,15107,116
3350701,29.16,51.93,101262,76235,49151,1,38378,22346,29654,15109,117
