timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1263750,29.14,50.22,101379,72112,68160,1,31421,24368,29106,15977,28
1264800,29.15,50.18,101378,72295,68344,1,31177,24584,29095,15974,29
1265850,29.15,50.15,101378,72357,69393,1,31979,24492,29116,15968,30
1266900,29.16,50.13,101377,72727,69182,1,31946,24650,29109,15963,31
1267950,29.16,50.08,101377,72789,69747,1,31838,24114,29104,15968,32
1269000,29.17,50.05,101377,73101,69817,1,31838,23830,29109,15963,33
1270054,29.17,50.02,101377,72851,69817,1,32011,23701,29099,15949,34
1271097,29.18,49.99,101377,72976,69440,1,31656,23170,29101,15953,35
1271519,29.25,50.01,101376,77906,69440,1,31656,23170,29090,15948,36
1272380,29.26,49.95,101376,76923,70149,1,31357,22967,29130,15942,36
1273380,29.26,49.89,101375,76167,70721,1,31399,22559,29144,15941,37
1274380,29.26,49.86,101375,76032,71177,1,31463,22482,29130,15939,38
1275380,29.25,49.84,101375,75627,71274,1,31209,22521,29122,15930,39
1276380,29.25,49.82,101375,75560,70054,1,31283,22536,29107,15934,40
1277399,29.25,49.82,101376,75896,71419,1,31124,22429,29120,15922,41
1278379,29.25,49.82,101376,75964,71419,1,31124,22429,29078,15922,42
1279380,29.25,49.81,101376,76440,71879,1,31230,22804,29097,15916,43
1280380,29.26,49.79,101376,76992,72245,1,31357,22429,29126,15916,44
1281380,29.26,49.78,101375,76577,72050,1,31688,22735,29135,15904,45
1282380,29.26,49.75,101375,76923,72099,1,32000,22414,29106,15904,46
1283380,29.27,49.76,101374,76923,71928,1,31410,22528,29099,15901,47
1284380,29.27,49.74,101374,77201,72441,1,32163,22951,29132,15899,48
1285380,29.27,49.73,101375,77764,72294,1,32163,23217,29116,15904,49
1286380,29.28,49.69,101376,78407,72490,1,31881,23029,29131,15883,50
1287380,29.28,49.68,101376,78407,72343,1,32229,23068,29122,15885,51
1288380,29.28,49.67,101376,78624,72711,1,32087,23422,29141,15884,52
1289380,29.29,49.67,101376,79281,73354,1,32546,23422,29131,15875,53
1290380,29.29,49.65,101376,78842,73131,1,32524,23557,29127,15882,54
1291380,29.29,49.64,101376,79207,73827,1,32934,23661,29116,15878,55
1292380,29.3,49.64,101376,79651,73802,1,32934,23589,29122,15870,56
1293380,29.3,49.63,101376,80175,73404,1,33012,23862,29129,15865,57
1294380,29.31,49.61,101377,80100,73877,1,33633,24492,29103,15871,58
1295380,29.31,49.61,101377,81476,73653,1,33304,24551,29115,15866,59
1296380,29.32,49.59,101377,81554,74606,1,33953,25190,29152,15857,60
1297380,29.32,49.58,101376,82580,74833,1,34172,24894,29141,15854,61
1298410,29.33,49.57,101376,82580,74505,1,34323,25370,29151,15855,63
1299460,29.33,49.55,101375,82421,75418,1,35015,25890,29133,15846,64
1300510,29.33,49.54,101376,82182,75495,1,35697,26918,29120,15848,65
1301560,29.33,49.55,101376,82500,75828,1,35830,26619,29169,15837,66
1302610,29.33,49.53,101376,81710,75700,1,36220,26181,29170,15835,67
1303660,29.34,49.52,101376,81710,76008,1,35492,26700,29151,15835,68
1304710,29.34,49.52,101376,82262,75469,1,36171,27009,29152,15833,69
1305760,29.35,49.52,101375,82103,75905,1,36220,26918,29176,15826,70
1306810,29.35,49.5,101376,82182,76550,1,36702,27424,29173,15829,71
1307860,29.36,49.49,101376,82182,76783,1,37126,27276,29175,15823,72
1308910,29.37,49.47,101377,82103,77148,1,36615,27220,29210,15827,73
1309960,29.38,49.45,101376,81867,77383,1,36938,27110,29213,15819,74
1311014,29.39,49.45,101376,81789,77122,1,36553,26845,29189,15822,75
1312058,29.39,49.43,101377,81789,77122,1,36196,26682,29189,15820,76
1313112,29.4,49.42,101377,81789,76809,1,36355,25996,29197,15808,77
1314155,29.41,49.38,101376,81867,76524,1,35673,25499,29185,15814,78
1314577,29.48,49.41,101377,87761,76524,1,35673,25499,29167,15808,79
1315380,29.51,49.35,101378,86691,77200,1,36516,25525,29171,15811,79
1316380,29.5,49.3,101378,85647,77383,1,36000,25430,29185,15801,80
1317380,29.5,49.26,101378,84796,77148,1,35745,25482,29187,15808,81
1318380,29.49,49.24,101378,84210,76317,1,36196,25620,29210,15796,82
1319410,29.49,49.25,101378,83714,78094,1,35408,25233,29171,15803,84
1320460,29.48,49.24,101378,83961,76654,1,35854,25430,29219,15793,85
1321510,29.48,49.22,101378,83469,76809,1,36196,25917,29176,15793,86
1322560,29.49,49.23,101377,83387,78015,1,36184,26128,29200,15797,87
1323609,29.49,49.21,101377,83797,77777,1,36826,26736,29190,15790,88
1324378,29.51,49.21,101378,86079,77777,1,36826,26736,29173,15788,88
1325380,29.52,49.15,101378,85561,77672,1,36392,26592,29169,15788,89
1326380,29.53,49.13,101378,85475,78253,1,37416,27526,29204,15785,90
1327380,29.53,49.12,101378,85219,78971,1,37888,27563,29188,15779,91
1328380,29.54,49.09,101378,84965,78971,1,37709,28043,29200,15778,92
1329380,29.54,49.08,101378,84965,77514,1,38004,28138,29161,15772,93
1330380,29.55,49.07,101378,84712,78094,1,37543,28062,29228,15774,94
1331380,29.55,49.03,101378,84210,79185,1,38004,27526,29164,15769,95
1332380,29.55,49.04,101378,83797,79669,1,37965,27601,29187,15768,96
1333380,29.56,49.03,101378,84127,78173,1,37671,27009,29168,15772,97
1334380,29.56,49.01,101378,83306,78147,1,37734,26863,29180,15765,98
1335380,29.56,49,101378,83224,78438,1,37366,26368,29191,15763,99
1336380,29.57,48.98,101378,83550,78624,1,37026,26163,29213,15757,100
1337380,29.57,48.98,101378,84127,79212,1,37026,25785,29205,15754,101
1338380,29.57,48.97,101378,83797,78917,1,36726,25890,29182,15755,102
1339380,29.57,48.97,101378,83961,78677,1,35964,25421,29179,15757,103
1340420,29.57,48.96,101379,84044,78015,1,36037,25122,29197,15755,105
1341470,29.57,48.96,101378,83879,78944,1,36764,25637,29186,15749,106
1342520,29.58,48.95,101379,83632,78784,1,36098,25847,29166,15744,107
1343570,29.58,48.93,101379,83469,78359,1,36122,25413,29204,15741,108
1344620,29.58,48.96,101378,83387,78438,1,36184,25379,29172,15746,109
1345670,29.58,48.95,101378,83550,78891,1,36245,25165,29175,15741,110
1346720,29.58,48.94,101378,83550,78200,1,36702,25465,29200,15741,111
1347770,29.58,48.93,101378,83306,78253,1,35891,25148,29171,15739,112
1348820,29.58,48.93,101378,83306,79507,1,36664,25465,29201,15736,113
1349870,29.59,48.92,101378,83387,78253,1,37152,25820,29209,15739,114
1350920,29.59,48.92,101378,83879,79642,1,36801,26619,29183,15732,115
1351970,29.6,48.91,101378,84127,79265,1,37786,27266,29200,15729,116
1353024,29.6,48.89,101378,84210,79939,1,37824,27082,29218,15729,117
1354067,29.61,48.89,101378,84377,78891,1,37632,27110,29196,15733,118
