timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1331659,29.11,40.99,101811,67332,95677,1,54848,33827,29706,15911,41
1332710,29.11,41,101812,67173,95096,1,54386,33724,29710,15913,42
1333760,29.11,40.98,101812,68139,96230,1,53836,33964,29744,15918,43
1334809,29.1,41,101811,69133,95225,1,53727,33861,29743,15903,44
1335658,29.12,40.99,101810,70329,95225,1,53727,33861,29730,15903,44
1336659,29.12,40.97,101809,70973,95290,1,53184,33237,29735,15908,46
1337659,29.13,40.99,101809,71748,94711,1,53636,33930,29735,15902,47
1338659,29.13,40.97,101809,71869,94743,1,53655,33001,29733,15899,48
1339659,29.13,40.97,101808,72603,95386,1,54074,33621,29749,15901,49
1340659,29.14,40.96,101808,73163,95937,1,54019,33621,29799,15902,50
1341659,29.14,40.95,101808,73732,95257,1,53727,33678,29696,15889,51
1342659,29.15,40.94,101809,74375,95807,1,54019,33907,29776,15900,52
1343659,29.15,40.93,101809,74766,94391,1,53873,33428,29758,15890,53
1344659,29.16,40.9,101809,75694,95548,1,53891,33338,29739,15895,54
1345659,29.17,40.89,101808,76784,95710,1,53473,33804,29748,15882,55
1346659,29.17,40.88,101808,76923,96523,1,53528,33781,29720,15882,56
1347659,29.17,40.86,101808,77481,96949,1,54774,34218,29762,15881,57
1348659,29.18,40.86,101808,77693,97047,1,54552,34334,29785,15878,58
1349659,29.18,40.85,101808,78479,95483,1,55614,33907,29791,15877,59
1350659,29.19,40.85,101808,79134,95386,1,54626,34334,29785,15880,60
1351659,29.19,40.84,101808,79577,95969,1,54663,33804,29770,15880,61
1352669,29.2,40.83,101808,79503,95969,1,55558,34486,29755,15882,62
1353658,29.2,40.83,101808,79950,95969,1,55558,34486,29785,15878,62
1354659,29.2,40.82,101808,80782,95064,1,54460,33394,29779,15876,64
1355659,29.21,40.81,101808,81399,96785,1,54367,33428,29755,15875,65
1356659,29.21,40.8,101808,81476,95839,1,54257,33667,29784,15871,66
1357659,29.22,40.8,101807,82103,95000,1,54941,33667,29749,15868,67
1358659,29.22,40.79,101808,82580,96982,1,54626,34532,29753,15864,68
1359659,29.22,40.79,101809,82341,95904,1,54496,33758,29771,15861,69
1360659,29.23,40.78,101809,83143,95451,1,54774,34057,29790,15863,70
1361659,29.23,40.77,101808,83632,96458,1,54792,33587,29738,15864,71
1362659,29.23,40.76,101808,83879,95096,1,54404,33907,29760,15857,72
1363659,29.24,40.74,101808,84712,95937,1,54404,33633,29744,15858,73
1364659,29.24,40.73,101808,84965,95451,1,55127,34022,29766,15852,74
1365659,29.24,40.72,101808,85219,96099,1,54607,33850,29763,15854,75
1366659,29.24,40.7,101808,85561,96034,1,54663,33667,29744,15848,76
1367659,29.24,40.68,101808,85819,95451,1,54349,33804,29774,15848,77
1368659,29.24,40.67,101808,86515,96588,1,54478,34103,29729,15848,78
1369659,29.24,40.66,101808,86956,96099,1,54718,33428,29773,15839,79
1370659,29.24,40.63,101808,87401,95354,1,54663,33701,29737,15850,80
1371659,29.24,40.63,101807,87312,95969,1,54978,33781,29760,15849,81
1372659,29.23,40.63,101807,87401,95257,1,54478,33001,29751,15837,82
1373690,29.23,40.63,101807,88033,96197,1,55239,33724,29799,15843,83
1374740,29.22,40.62,101807,88123,95872,1,54867,33587,29757,15833,84
1375790,29.21,40.63,101806,88033,95225,1,54239,33896,29794,15837,85
1376840,29.21,40.63,101807,88033,95904,1,54774,33372,29779,15830,86
1377889,29.21,40.63,101807,88397,95775,1,54349,33315,29776,15831,87
1378658,29.23,40.62,101806,90844,95775,1,54349,33315,29765,15833,87
1379659,29.23,40.61,101806,90555,95937,1,54184,33861,29774,15836,89
1380659,29.23,40.6,101806,90555,95969,1,54074,33861,29760,15834,90
1381659,29.22,40.61,101806,90844,96327,1,54959,33953,29783,15823,91
1382659,29.23,40.62,101807,90555,95580,1,55464,33701,29788,15819,92
1383659,29.23,40.6,101807,91330,96164,1,55389,33542,29760,15826,93
1384659,29.23,40.61,101807,91233,97014,1,56182,33964,29764,15820,94
1385659,29.24,40.61,101808,91428,97113,1,55258,34392,29763,15823,95
1386659,29.25,40.62,101808,91723,96588,1,54978,34068,29763,15825,96
1387659,29.25,40.62,101807,91921,96523,1,55127,33667,29728,15819,97
1388659,29.25,40.61,101807,92219,97080,1,55090,33712,29767,15808,98
1389659,29.26,40.61,101807,92020,97673,1,54885,33667,29776,15810,99
1390659,29.26,40.6,101807,94065,96654,1,55221,34080,29741,15805,100
1391659,29.26,40.6,101807,94169,97047,1,55146,33701,29788,15803,101
1392659,29.27,40.59,101807,94430,96654,1,54552,33576,29743,15810,102
1393659,29.27,40.58,101807,94377,96883,1,54904,33827,29778,15808,103
1394710,29.26,40.56,101807,94534,97146,1,55784,33930,29738,15802,104
1395760,29.26,40.58,101807,94797,96458,1,54220,33553,29745,15807,105
1396810,29.25,40.56,101807,94797,95937,1,55239,34103,29753,15801,106
1397860,29.25,40.55,101806,94169,96392,1,55502,33758,29741,15797,107
1398910,29.24,40.56,101806,94744,95548,1,54792,33046,29754,15799,108
1399960,29.24,40.57,101806,94955,96719,1,55445,33587,29745,15796,109
1401010,29.24,40.58,101805,94534,95516,1,54718,33372,29756,15796,110
1402060,29.24,40.59,101806,95220,94807,1,55090,33474,29769,15789,111
1403110,29.24,40.59,101805,95220,96654,1,55127,33850,29778,15793,112
1404159,29.24,40.58,101806,95754,95775,1,54774,33530,29774,15782,113
1404658,29.3,40.59,101806,100846,95775,1,54774,33530,29769,15786,113
1405659,29.3,40.56,101806,98518,97839,1,55277,34195,29770,15781,115
1406659,29.3,40.54,101806,98178,96785,1,55333,33896,29739,15784,116
1407659,29.29,40.54,101805,98178,96982,1,55973,34057,29784,15781,117
1408659,29.29,40.53,101805,97784,96034,1,55614,33576,29747,15772,118
1409659,29.29,40.53,101806,98009,96458,1,54997,33428,29770,15782,119
