timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1292467,28.74,51.9,101288,81321,57880,1,29684,22983,29245,16808,52
1293467,28.75,51.88,101287,81399,58077,1,29644,22967,29219,16803,53
1294467,28.76,51.87,101287,81554,57959,1,29724,23359,29208,16804,54
1295467,28.77,51.84,101288,82103,59348,1,30283,23383,29174,16805,55
1296467,28.78,51.83,101288,82580,59308,1,30571,24098,29202,16789,56
1297467,28.79,51.81,101288,82580,58828,1,31103,24551,29222,16790,57
1298467,28.8,51.8,101288,83224,59913,1,31442,25233,29245,16788,58
1299467,28.81,51.76,101289,83387,60320,1,31602,25560,29216,16783,59
1300467,28.81,51.74,101289,83143,60239,1,31903,25794,29232,16773,60
1301467,28.82,51.72,101288,82901,60137,1,31570,25542,29235,16776,61
1302467,28.82,51.71,101289,83714,60895,1,32349,25148,29247,16770,62
1303467,28.83,51.71,101289,83714,60056,1,31774,25114,29261,16769,63
1304467,28.83,51.68,101289,84044,60076,1,31506,24701,29249,16765,64
1305467,28.84,51.68,101289,83714,59529,1,31720,24634,29243,16771,65
1306467,28.85,51.67,101289,83469,60076,1,31688,24114,29211,16758,66
1307467,28.85,51.65,101288,83879,59550,1,31463,24319,29248,16753,67
1308467,28.86,51.64,101289,83714,61081,1,31559,24609,29265,16755,68
1309467,28.86,51.62,101289,84044,59711,1,31315,24575,29263,16750,69
1310467,28.86,51.6,101289,84712,59832,1,31336,24443,29229,16750,70
1311467,28.87,51.59,101288,84210,59812,1,31613,24443,29241,16737,71
1312467,28.87,51.59,101289,84712,60178,1,31677,24196,29254,16741,72
1313498,28.87,51.57,101289,84044,59995,1,31061,24179,29241,16731,74
1314538,28.87,51.55,101288,84460,59893,1,31570,24360,29288,16738,75
1315578,28.87,51.54,101289,84127,60751,1,31957,24401,29264,16728,76
1316617,28.87,51.54,101288,84796,60586,1,31559,24114,29289,16728,77
1317466,28.88,51.54,101288,86691,60586,1,31559,24114,29294,16725,77
1318467,28.88,51.51,101288,86868,60484,1,32382,25301,29239,16724,78
1319467,28.88,51.48,101288,86428,61288,1,32756,26031,29283,16715,79
1320467,28.89,51.5,101289,86779,60259,1,33169,26673,29253,16721,80
1321467,28.89,51.47,101288,87312,61143,1,33406,26413,29285,16713,81
1322467,28.89,51.48,101288,86779,60957,1,33508,26964,29248,16711,82
1323467,28.89,51.49,101289,87401,61288,1,34126,27638,29245,16704,83
1324467,28.89,51.49,101288,87223,62693,1,35062,28062,29235,16710,84
1325467,28.89,51.5,101288,87134,61683,1,34932,27930,29322,16707,85
1326467,28.89,51.5,101288,87223,62821,1,34497,27507,29274,16705,86
1327467,28.89,51.49,101288,88306,61475,1,34567,27854,29264,16690,87
1328467,28.89,51.49,101288,87581,61683,1,35217,28157,29303,16690,88
1329467,28.9,51.49,101288,87671,62334,1,34708,27610,29273,16694,89
1330467,28.9,51.47,101289,86868,61412,1,34579,26610,29292,16686,90
1331467,28.9,51.47,101288,86603,63269,1,34022,25820,29266,16685,91
1332467,28.9,51.46,101288,86779,62165,1,33999,26217,29295,16688,92
1333467,28.9,51.45,101288,86340,61829,1,33930,25952,29315,16677,93
1334467,28.9,51.45,101288,86691,62757,1,33633,25267,29273,16676,94
1335467,28.91,51.44,101288,86340,61746,1,32901,25370,29284,16681,95
1336467,28.92,51.43,101288,86691,61913,1,32491,24016,29340,16675,96
1337478,28.92,51.42,101289,86253,61516,1,32065,23879,29334,16674,98
1338518,28.93,51.42,101288,85304,61746,1,32701,24016,29300,16670,99
1339558,28.93,51.41,101289,85390,61976,1,32272,24114,29308,16666,100
1340597,28.93,51.39,101289,85134,61788,1,32305,24065,29284,16676,101
1341466,28.94,51.39,101289,86603,61788,1,32305,24065,29257,16666,101
1342467,28.94,51.36,101290,85819,62545,1,32185,24065,29283,16662,102
1343467,28.94,51.39,101289,86779,61683,1,32011,24443,29251,16663,103
1344467,28.94,51.36,101288,87312,61788,1,33158,25199,29260,16663,104
1345467,28.94,51.36,101288,87761,62693,1,34068,26395,29266,16659,105
1346467,28.94,51.37,101288,87581,62821,1,34956,27128,29261,16651,106
1347467,28.94,51.37,101289,88033,63012,1,35637,27248,29262,16648,107
1348467,28.94,51.37,101289,87942,63034,1,35039,27202,29273,16657,108
1349467,28.94,51.37,101290,88033,63397,1,35420,27266,29278,16640,109
1350467,28.94,51.36,101290,87401,63677,1,35408,27303,29278,16647,110
1351467,28.95,51.36,101290,87851,63247,1,34708,26682,29278,16647,111
1352467,28.95,51.35,101290,87581,63333,1,35062,26619,29237,16647,112
1353467,28.95,51.35,101289,88033,63055,1,35015,27340,29264,16644,113
1354467,28.96,51.34,101289,87761,63247,1,35637,26927,29242,16639,114
1355467,28.96,51.32,101289,88033,63958,1,35301,26809,29265,16638,115
1356467,28.96,51.33,101289,88489,62545,1,34838,25961,29254,16636,116
1357467,28.97,51.31,101288,88397,64066,1,35903,26973,29303,16635,117
1358467,28.97,51.3,101288,88581,63312,1,35637,27713,29303,16628,118
