timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4020624,28.79,51.56,101275,88858,85653,1,273750,37315,28325,15175,73
4021153,28.85,51.57,101276,94169,85653,1,273750,37315,28345,15175,73
4022154,28.85,51.51,101275,92119,85277,1,279933,36640,28354,15167,74
4023154,28.85,51.48,101275,90941,84932,1,279082,36938,28296,15168,75
4024154,28.86,51.46,101276,90747,86791,1,279839,36640,28345,15159,76
4025154,28.86,51.44,101276,90941,86938,1,283845,37518,28337,15162,77
4026154,28.86,51.44,101276,90844,88662,1,286160,37227,28321,15162,78
4027154,28.86,51.39,101275,90555,86264,1,289178,38132,28282,15153,79
4028154,28.86,51.37,101275,90363,87027,1,292030,37888,28318,15149,80
4029154,28.87,51.37,101276,90077,87115,1,288396,37862,28283,15154,81
4030154,28.87,51.35,101275,89982,86148,1,285386,37089,28306,15152,82
4031154,28.86,51.34,101275,89793,85827,1,290453,36689,28305,15154,83
4032175,28.86,51.33,101275,89323,84903,1,289668,36294,28363,15153,85
4033225,28.86,51.32,101274,89229,85480,1,286451,36826,28336,15147,86
4034275,28.86,51.32,101274,89229,85335,1,284326,35952,28337,15149,87
4035325,28.86,51.33,101273,89323,84188,1,285870,36220,28299,15151,88
4036375,28.86,51.31,101273,89229,86880,1,283653,36208,28391,15146,89
4037425,28.86,51.33,101274,89793,85335,1,287909,36739,28378,15147,90
4038475,28.87,51.33,101273,90172,86410,1,284711,37076,28364,15144,91
4039525,28.87,51.34,101273,90459,86909,1,291142,36739,28366,15141,92
4040575,28.87,51.3,101274,90363,86880,1,293120,36826,28364,15139,93
4041625,28.86,51.31,101273,91135,88602,1,291142,37152,28380,15139,94
4042675,28.86,51.3,101272,90363,86557,1,294412,37824,28358,15148,95
4043714,28.85,51.3,101273,90941,88752,1,298931,38210,28351,15139,96
4044153,28.91,51.32,101273,97728,88752,1,298931,38210,28369,15146,96
4045154,28.91,51.25,101272,96294,89415,1,303929,37480,28354,15141,97
4046154,28.9,51.24,101272,94692,88542,1,307968,38430,28378,15135,98
4047154,28.89,51.24,101272,95114,90573,1,307759,38783,28389,15136,99
4048154,28.88,51.24,101272,94639,89840,1,309012,38770,28399,15142,100
4049154,28.87,51.24,101273,94849,91034,1,311216,38757,28397,15129,101
4050154,28.87,51.25,101273,94797,92181,1,314498,39179,28413,15135,102
4051154,28.87,51.27,101273,94902,90634,1,315671,39726,28394,15139,103
4052154,28.86,51.27,101273,95273,93122,1,317815,40023,28428,15140,104
4053165,28.86,51.28,101273,94849,91188,1,316956,38875,28367,15137,105
4054215,28.85,51.27,101273,94587,91188,1,324335,39232,28472,15141,107
4055265,28.85,51.26,101273,92318,92744,1,319758,39033,28406,15134,108
4056315,28.84,51.26,101273,93807,90603,1,319541,38994,28432,15133,109
4057365,28.84,51.29,101274,92119,91869,1,325876,39392,28402,15129,110
4058415,28.84,51.28,101273,91921,89718,1,321494,39166,28435,15131,111
4059465,28.83,51.27,101273,91526,89506,1,316742,38417,28386,15128,112
4060515,28.83,51.27,101274,91624,89931,1,319541,38535,28386,15128,113
4061565,28.83,51.29,101274,91428,89053,1,321168,39219,28396,15138,114
4062615,28.83,51.29,101274,90941,90053,1,318138,38678,28372,15127,115
4063665,28.83,51.29,101274,90844,89810,1,319866,38184,28399,15135,116
4064715,28.83,51.29,101273,90555,87499,1,317708,38339,28416,15134,117
4065765,28.84,51.27,101273,90459,89234,1,313648,37926,28401,15135,118
