timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3310677,29.18,46.57,101428,80326,50930,1,22658,18110,28475,15631,42
3311727,29.18,46.56,101428,80477,50826,1,22513,17818,28457,15615,43
3312777,29.18,46.55,101428,80100,50878,1,22285,17836,28438,15621,44
3313827,29.18,46.56,101428,80402,50637,1,22482,17872,28470,15602,45
3314877,29.18,46.56,101428,79875,50296,1,22467,17836,28477,15598,46
3315927,29.17,46.55,101428,80326,50655,1,22008,17976,28464,15585,47
3316977,29.17,46.55,101428,80175,50912,1,22255,18000,28477,15576,48
3318027,29.17,46.55,101428,80477,50999,1,22369,17794,28455,15567,49
3319077,29.17,46.55,101428,80402,50603,1,22429,18049,28457,15566,50
3320127,29.17,46.54,101428,80175,50861,1,22248,17680,28443,15559,51
3321177,29.17,46.55,101429,79950,50964,1,22391,17794,28448,15549,52
3322227,29.17,46.55,101428,80025,50895,1,22467,17698,28458,15547,53
3323281,29.17,46.55,101429,80100,50569,1,22240,17824,28457,15531,54
3324325,29.17,46.55,101429,80250,50999,1,22490,17674,28462,15532,55
3325379,29.17,46.57,101428,80553,50843,1,22399,17982,28467,15518,56
3326422,29.17,46.57,101428,80250,50999,1,22369,17728,28455,15513,57
3326844,29.24,46.59,101427,85475,50999,1,22369,17728,28463,15509,58
3327646,29.26,46.55,101428,85304,50620,1,22758,17976,28436,15496,58
3328646,29.26,46.5,101428,83143,50930,1,22528,17836,28459,15504,59
3329646,29.25,46.48,101428,82821,51258,1,22612,18018,28463,15489,60
3330646,29.24,46.46,101428,82262,51781,1,22429,17945,28448,15487,61
3331677,29.23,46.47,101429,81867,51397,1,22673,18018,28456,15477,63
3332726,29.23,46.47,101428,81399,51362,1,22482,18153,28475,15476,64
3333645,29.23,46.47,101428,81789,51362,1,22482,18153,28475,15474,64
3334646,29.23,46.48,101428,81789,51397,1,22406,18110,28452,15464,65
3335646,29.23,46.47,101427,81399,51449,1,22735,18171,28462,15464,66
3336646,29.23,46.48,101427,81710,51676,1,22789,18456,28458,15457,67
3337646,29.23,46.47,101428,81867,51519,1,22889,18258,28440,15449,68
3338646,29.23,46.47,101428,81089,51624,1,22820,18177,28431,15449,69
3339646,29.23,46.46,101428,81244,51659,1,22673,18177,28438,15444,70
3340646,29.23,46.46,101428,81710,51624,1,22951,17994,28434,15431,71
3341646,29.23,46.46,101428,81867,51781,1,22727,18344,28465,15432,72
3342646,29.23,46.46,101427,81710,51415,1,22998,18208,28464,15435,73
3343646,29.23,46.44,101428,81632,51571,1,23186,18159,28443,15427,74
3344646,29.23,46.44,101426,81632,51536,1,22697,18258,28486,15416,75
3345646,29.23,46.43,101427,81867,51362,1,22975,18153,28462,15415,76
3346646,29.23,46.42,101427,81632,51816,1,22983,18313,28454,15410,77
3347646,29.23,46.42,101427,82182,51536,1,22928,18073,28449,15402,78
3348646,29.23,46.41,101427,81476,51362,1,23068,18276,28468,15400,79
3349646,29.23,46.42,101428,81789,51345,1,22874,17994,28449,15395,80
3350646,29.23,46.42,101427,81321,51085,1,22897,18320,28454,15391,81
3351646,29.23,46.42,101428,81632,51834,1,22920,17915,28462,15388,82
3352687,29.23,46.41,101428,81789,50878,1,22797,18073,28433,15383,84
3353737,29.23,46.4,101428,81476,51050,1,22369,17776,28440,15375,85
3354787,29.22,46.4,101428,81399,51484,1,22429,17656,28447,15381,86
3355837,29.22,46.41,101428,81399,51189,1,22414,17584,28461,15375,87
3356887,29.22,46.41,101428,80935,50826,1,22068,17555,28436,15373,88
3357937,29.22,46.41,101428,80782,50843,1,22353,17752,28436,15363,89
3358987,29.22,46.41,101428,80629,51085,1,22467,17740,28433,15360,90
3360037,29.22,46.41,101428,80706,51016,1,22301,17466,28464,15362,91
3361087,29.22,46.41,101429,80629,51258,1,22467,17662,28420,15360,92
3362137,29.22,46.41,101429,80250,50878,1,22384,17680,28461,15352,93
3363187,29.22,46.41,101429,80706,51120,1,22391,17752,28445,15352,94
3364237,29.22,46.42,101428,80100,51033,1,22452,17704,28458,15350,95
3365291,29.22,46.41,101428,80477,51171,1,22376,17377,28462,15340,96
3366334,29.22,46.41,101428,80706,51676,1,22346,17770,28466,15344,97
3366756,29.29,46.42,101429,86340,51676,1,22346,17770,28440,15341,98
3367646,29.3,46.39,101429,85134,51415,1,22643,18024,28457,15333,98
3368646,29.3,46.35,101429,83550,52010,1,22990,18594,28458,15341,99
3369646,29.29,46.33,101429,82901,51887,1,23037,18594,28449,15331,100
3370646,29.28,46.33,101428,81867,52221,1,23312,18651,28437,15324,101
3371646,29.27,46.33,101428,82024,51922,1,23367,18784,28467,15324,102
3372646,29.27,46.33,101428,81476,51729,1,23154,18569,28464,15320,103
3373686,29.26,46.34,101428,81476,52221,1,23209,18258,28468,15316,105
3374645,29.26,46.34,101428,81710,52221,1,23209,18258,28446,15310,105
3375646,29.26,46.36,101428,81554,51589,1,23367,18481,28452,15311,106
3376646,29.26,46.34,101429,81476,51641,1,23100,18227,28449,15313,107
3377646,29.26,46.34,101429,81554,51328,1,22983,18000,28445,15306,108
3378646,29.26,46.34,101428,81244,51536,1,22913,18128,28439,15305,109
3379646,29.26,46.34,101428,81399,51293,1,22712,17872,28428,15305,110
3380646,29.26,46.34,101427,81554,51467,1,22627,18282,28462,15300,111
3381646,29.26,46.35,101428,81244,51345,1,22727,17824,28478,15303,112
3382646,29.26,46.34,101428,81789,51137,1,22735,17764,28449,15299,113
3383646,29.26,46.35,101429,81399,50930,1,22429,17722,28450,15292,114
3384646,29.26,46.35,101428,81012,51974,1,22658,18098,28426,15297,115
3385646,29.26,46.33,101428,81554,51467,1,22720,17848,28458,15280,116
3386646,29.26,46.33,101428,81012,51171,1,22681,17489,28433,15289,117
3387646,29.26,46.33,101429,81321,51085,1,22681,17963,28468,15286,118
