timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3566795,29.06,52.16,101260,73924,50177,1,38288,23107,29734,15232,66
3567845,29.06,52.16,101259,73988,49569,1,37379,22521,29696,15221,67
3568884,29.05,52.14,101259,73924,48622,1,36702,22001,29691,15227,68
3569724,29.07,52.15,101259,75227,48622,1,36702,22001,29767,15225,68
3570725,29.07,52.11,101259,74700,48853,1,36602,22023,29710,15226,69
3571725,29.07,52.1,101259,74505,48441,1,36417,22218,29689,15212,70
3572725,29.07,52.11,101258,74440,47952,1,35879,21529,29738,15214,71
3573725,29.07,52.1,101259,74181,47564,1,34591,20876,29718,15203,72
3574725,29.08,52.08,101258,73860,48327,1,35205,21449,29680,15218,73
3575725,29.08,52.1,101259,73924,49653,1,36503,22225,29696,15207,74
3576725,29.08,52.06,101259,74116,50483,1,38081,23510,29698,15211,75
3577725,29.09,52.07,101259,74116,50500,1,38496,23510,29754,15202,76
3578725,29.09,52.06,101260,73860,49636,1,37798,22735,29720,15203,77
3579725,29.1,52.05,101260,73415,49435,1,36826,22113,29709,15198,78
3580725,29.1,52.03,101259,73542,48985,1,37051,22270,29658,15200,79
3581725,29.11,52.03,101259,73478,49368,1,36726,22113,29727,15189,80
3582725,29.11,52.02,101259,73352,48952,1,36553,21771,29778,15190,81
3583725,29.11,52.01,101259,73226,47661,1,35697,21297,29725,15190,82
3584725,29.12,52.01,101259,73038,47758,1,35613,21118,29702,15188,83
3585725,29.12,52,101259,73226,48853,1,35600,21712,29685,15192,84
3586725,29.12,51.99,101259,73101,49754,1,37064,22482,29703,15179,85
3587765,29.13,51.97,101258,72665,50947,1,37991,23154,29720,15189,87
3588804,29.13,51.97,101258,72295,51016,1,39713,23734,29708,15185,88
3589724,29.14,51.97,101258,72851,51016,1,39713,23734,29752,15180,88
3590725,29.14,51.96,101257,73226,51223,1,39405,23887,29721,15177,89
3591725,29.15,51.92,101257,73163,51206,1,39365,23838,29695,15178,90
3592725,29.15,51.94,101257,73732,52045,1,39673,23846,29719,15181,91
3593725,29.15,51.91,101257,74052,51519,1,39902,23870,29744,15174,92
3594725,29.15,51.9,101257,74116,51781,1,39794,23534,29700,15170,93
3595725,29.15,51.89,101258,74700,50500,1,38875,22804,29728,15169,94
3596725,29.15,51.88,101258,74831,48853,1,37620,22150,29719,15171,95
3597725,29.16,51.86,101258,75029,48589,1,37202,21595,29683,15166,96
3598725,29.16,51.86,101258,75029,48392,1,36677,21247,29751,15169,97
3599725,29.16,51.85,101257,75427,48886,1,35782,20912,29726,15159,98
3600725,29.16,51.84,101256,75694,47163,1,35169,20616,29741,15163,99
3601725,29.16,51.84,101257,75694,47936,1,34755,20596,29734,15164,100
3602725,29.16,51.84,101257,75762,47871,1,34826,20630,29694,15159,101
3603725,29.16,51.84,101257,75896,47068,1,34626,20415,29742,15156,102
3604725,29.16,51.83,101256,75762,46624,1,34497,20547,29721,15162,103
3605725,29.17,51.82,101256,76235,48033,1,34885,20714,29719,15158,104
3606725,29.17,51.82,101257,76440,47984,1,35504,21734,29728,15159,105
3607725,29.17,51.82,101257,75964,49019,1,36702,22128,29759,15152,106
3608724,29.17,51.81,101257,76235,48474,1,36171,22158,29718,15146,107
3609724,29.17,51.8,101257,76577,48474,1,36171,22158,29734,15147,108
3610725,29.16,51.79,101257,76304,47709,1,37013,22023,29747,15152,109
3611725,29.16,51.78,101257,76784,48638,1,36343,21697,29706,15147,110
3612725,29.16,51.79,101258,76646,48919,1,36814,22060,29725,15149,111
3613725,29.16,51.78,101257,76853,49940,1,37189,22967,29734,15149,112
3614725,29.16,51.78,101257,76577,50296,1,37696,22874,29727,15152,113
3615725,29.16,51.78,101257,76646,50964,1,38770,23414,29743,15148,114
3616725,29.16,51.75,101258,76715,50432,1,38981,23661,29737,15145,115
3617725,29.16,51.75,101257,76646,50075,1,39126,23296,29719,15143,116
3618725,29.17,51.75,101257,77131,49956,1,37760,22399,29727,15145,117
3619725,29.17,51.73,101257,76509,49201,1,37632,21742,29733,15135,118
