timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3317520,28.66,48.51,101351,90941,81800,1,228101,33270,28568,15102,28
3318520,28.66,48.51,101351,91135,81083,1,229340,33338,28569,15096,29
3319520,28.66,48.5,101351,91330,81056,1,228410,33576,28568,15082,30
3320520,28.67,48.5,101351,91624,81856,1,231758,33428,28595,15074,31
3321520,28.67,48.48,101350,91330,81607,1,228874,33361,28596,15070,32
3322520,28.67,48.51,101350,91723,82050,1,231915,33930,28635,15064,33
3323520,28.67,48.48,101351,91526,81551,1,233412,33873,28626,15048,34
3324520,28.67,48.48,101350,91526,82663,1,235315,32923,28615,15049,35
3325520,28.68,48.47,101350,91233,83591,1,231132,33327,28615,15032,36
3326520,28.68,48.48,101350,91822,83084,1,237234,33918,28601,15031,37
3327520,28.68,48.47,101350,91921,84416,1,235475,34392,28600,15019,38
3328520,28.68,48.45,101350,92119,82663,1,237797,33918,28610,15019,39
3329520,28.69,48.45,101350,91921,84359,1,237395,33815,28588,15004,40
3330520,28.69,48.46,101350,92020,84017,1,237395,33758,28615,15007,41
3331571,28.69,48.45,101350,92119,83140,1,238684,34404,28597,14999,43
3332621,28.69,48.44,101350,92119,84759,1,240468,33999,28622,14991,44
3333660,28.69,48.45,101350,93910,83591,1,242347,34323,28614,14992,45
3334519,28.7,48.46,101349,94639,83591,1,242347,34323,28596,14990,45
3335520,28.71,48.44,101349,95167,83761,1,240468,34826,28601,14986,46
3336520,28.71,48.43,101350,95008,85076,1,245567,34696,28644,14982,47
3337520,28.71,48.43,101351,94377,85018,1,245401,34968,28597,14976,48
3338520,28.71,48.41,101351,92418,86323,1,246066,35528,28578,14973,49
3339520,28.71,48.39,101351,91624,84845,1,250435,34497,28606,14966,50
3340520,28.71,48.4,101350,91822,84074,1,245983,34968,28604,14956,51
3341520,28.71,48.4,101350,92119,85393,1,251540,35027,28607,14953,52
3342520,28.71,48.38,101351,91624,83591,1,245567,33953,28625,14950,53
3343520,28.71,48.38,101352,91723,85220,1,247068,34126,28623,14949,54
3344520,28.71,48.37,101351,93858,83450,1,243251,33964,28597,14943,55
3345520,28.71,48.38,101351,94117,84159,1,245152,34369,28644,14945,56
3346520,28.72,48.38,101351,92318,85769,1,249843,34908,28638,14940,57
3347520,28.72,48.38,101351,91526,85537,1,250351,34486,28634,14941,58
3348520,28.72,48.37,101351,91135,85566,1,248325,34033,28640,14936,59
3349520,28.72,48.36,101350,90459,84903,1,251029,34057,28625,14933,60
3350520,28.72,48.36,101350,89323,84874,1,246734,34218,28640,14935,61
3351520,28.72,48.35,101350,89043,86177,1,249589,34126,28632,14927,62
3352561,28.72,48.35,101350,88950,83394,1,247738,33953,28610,14923,64
3353611,28.72,48.36,101350,88950,86177,1,248999,33896,28611,14923,65
3354650,28.72,48.35,101350,89229,84989,1,247152,34288,28617,14916,66
3355519,28.73,48.35,101350,89982,84989,1,247152,34288,28602,14915,66
3356520,28.74,48.33,101351,89510,84530,1,244241,34080,28595,14911,67
3357520,28.74,48.33,101351,89982,86118,1,244986,33530,28612,14905,68
3358520,28.74,48.32,101351,89887,85653,1,244572,33747,28604,14911,69
3359520,28.74,48.33,101352,91038,86674,1,246734,33781,28593,14905,70
3360520,28.74,48.31,101351,91526,85566,1,253591,34288,28631,14903,71
3361520,28.74,48.32,101351,91624,87263,1,246066,34068,28568,14901,72
3362520,28.74,48.32,101351,92318,86469,1,249843,34439,28593,14901,73
3363520,28.74,48.32,101351,92518,86323,1,252734,34755,28593,14894,74
3364520,28.74,48.32,101351,91921,86206,1,252307,34439,28606,14895,75
3365520,28.74,48.32,101351,93807,85798,1,255055,34392,28616,14895,76
3366520,28.74,48.32,101351,92318,85653,1,253763,34532,28592,14893,77
3367520,28.74,48.31,101351,92318,87559,1,246901,33930,28595,14888,78
3368520,28.74,48.32,101350,92318,85480,1,250860,34509,28561,14885,79
3369520,28.74,48.31,101351,94377,87351,1,250690,35193,28600,14882,80
3370520,28.74,48.31,101351,94377,85393,1,251199,34885,28618,14885,81
3371520,28.74,48.31,101351,95008,85857,1,251710,34567,28597,14884,82
3372520,28.74,48.3,101351,95114,87233,1,258007,35098,28603,14878,83
3373551,28.74,48.3,101352,94955,86264,1,258356,34626,28626,14874,85
3374601,28.74,48.31,101351,94692,88243,1,260375,35062,28611,14874,86
3375640,28.73,48.3,101350,95114,87115,1,261081,34979,28558,14869,87
3376519,28.74,48.32,101350,95380,87115,1,261081,34979,28602,14872,87
3377520,28.75,48.3,101350,96186,86645,1,262055,35122,28572,14874,88
3378520,28.75,48.29,101351,95167,87233,1,257309,34885,28601,14867,89
3379520,28.75,48.28,101350,95114,86645,1,261877,34991,28621,14861,90
3380520,28.75,48.29,101351,95114,88422,1,259671,35552,28573,14862,91
3381520,28.75,48.29,101351,94692,88243,1,263121,34991,28602,14865,92
3382520,28.75,48.3,101351,94744,86733,1,260287,35444,28587,14859,93
3383520,28.75,48.28,101351,94955,87440,1,263745,35770,28593,14862,94
3384520,28.75,48.28,101351,95273,86323,1,265357,34956,28632,14852,95
3385520,28.75,48.27,101351,95326,88963,1,263835,35193,28608,14855,96
3386520,28.75,48.27,101350,95862,86733,1,265537,34956,28621,14854,97
3387520,28.75,48.27,101351,95647,86557,1,258094,34696,28596,14855,98
3388520,28.76,48.27,101351,95114,86527,1,260904,35098,28577,14856,99
3389520,28.76,48.27,101351,95220,87145,1,261966,35062,28623,14862,100
3390520,28.76,48.27,101351,95114,88482,1,259407,34661,28612,14854,101
3391520,28.76,48.28,101350,95220,86440,1,260993,34404,28615,14844,102
3392520,28.76,48.28,101351,95326,87529,1,261081,34661,28588,14844,103
3393520,28.76,48.28,101351,95647,87440,1,258531,34404,28612,14842,104
3394541,28.76,48.27,101351,95167,86557,1,261523,35205,28585,14842,106
3395591,28.76,48.26,101351,95114,88094,1,262232,34897,28622,14847,107
3396641,28.76,48.27,101351,94587,87945,1,264103,35193,28622,14847,108
3397680,28.75,48.26,101351,95167,88064,1,264729,35504,28638,14842,109
3398519,28.77,48.27,101351,96786,88064,1,264729,35504,28618,14832,109
3399520,28.77,48.27,101351,96731,88094,1,263745,35408,28614,14842,110
3400520,28.77,48.27,101352,96567,87945,1,268247,35074,28602,14840,111
3401520,28.77,48.26,101351,96512,89325,1,263835,35552,28595,14837,112
3402520,28.77,48.26,101351,96349,88153,1,269794,35420,28602,14843,113
3403520,28.77,48.24,101350,96403,88064,1,269065,35253,28649,14840,114
3404520,28.77,48.25,101350,96132,89023,1,268428,35685,28614,14837,115
3405520,28.77,48.25,101351,95970,88273,1,269338,35420,28600,14838,116
3406520,28.77,48.25,101351,95008,89325,1,268974,35456,28599,14839,117
3407520,28.77,48.24,101351,94692,88004,1,272640,35205,28585,14828,118
