timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
634460,29.01,47.7,101394,105785,41570,1,25655,19583,28420,15447,78
635463,29.01,47.68,101393,106511,41261,1,25413,19550,28414,15436,80
636463,29.01,47.67,101394,106711,41108,1,25594,19682,28429,15433,81
637463,29.02,47.66,101394,106711,41542,1,25370,19437,28406,15445,82
638463,29.02,47.65,101394,106312,41303,1,25439,19662,28408,15433,83
639463,29.02,47.64,101394,105785,40309,1,25534,19359,28416,15428,84
640463,29.03,47.63,101394,106246,41275,1,25370,20059,28420,15431,85
641463,29.03,47.63,101393,106511,41025,1,25336,19563,28372,15424,86
642463,29.03,47.61,101393,106246,40227,1,25508,19411,28392,15424,87
643463,29.03,47.62,101393,105982,40665,1,25241,19550,28420,15426,88
644463,29.04,47.61,101394,106312,40404,1,25122,19603,28383,15422,89
645463,29.05,47.6,101394,104875,41753,1,25250,19503,28378,15422,90
646463,29.05,47.59,101394,106180,41303,1,25284,19516,28394,15422,91
647463,29.05,47.57,101394,106511,40323,1,25681,19464,28382,15421,92
648463,29.05,47.57,101395,106911,41150,1,25542,19682,28423,15417,93
649463,29.05,47.57,101395,106113,41038,1,25794,19437,28411,15417,94
650484,29.05,47.57,101395,106113,41303,1,25585,19352,28414,15414,95
651544,29.05,47.57,101395,104875,40900,1,25499,19326,28385,15414,96
652594,29.05,47.57,101394,105850,41303,1,25276,19649,28419,15409,97
653654,29.05,47.57,101395,104107,41108,1,25250,19378,28412,15412,98
654704,29.04,47.58,101394,104746,41570,1,24826,19163,28397,15406,99
655764,29.04,47.57,101394,104298,41401,1,25336,19208,28398,15402,100
656813,29.04,47.59,101394,104425,41038,1,24818,19163,28407,15405,101
657460,29.08,47.58,101395,108820,41038,1,24818,19163,28380,15407,101
658463,29.08,47.55,101395,106911,41640,1,25012,19418,28415,15399,103
659463,29.08,47.53,101395,106312,40295,1,24742,19287,28414,15402,104
660463,29.07,47.53,101395,106312,41108,1,24851,19124,28408,15406,105
661463,29.07,47.53,101394,106048,40146,1,24759,19241,28397,15397,106
662463,29.08,47.51,101393,105198,41471,1,24818,19072,28384,15397,107
663463,29.08,47.49,101394,105916,40789,1,25054,19034,28401,15391,108
664463,29.08,47.49,101394,106577,40969,1,25267,19034,28404,15398,109
665463,29.07,47.5,101394,106978,41303,1,24953,19326,28395,15394,110
666463,29.07,47.48,101394,106180,40268,1,24961,19176,28405,15394,111
667463,29.07,47.48,101394,106378,41025,1,24617,19021,28422,15390,112
668463,29.07,47.49,101394,104553,41528,1,25224,19079,28391,15392,113
669484,29.07,47.5,101393,105458,41219,1,24793,19195,28395,15391,114
670533,29.07,47.52,101394,104617,40404,1,24742,18925,28386,15388,115
671462,29.07,47.52,101394,105458,40404,1,24742,18925,28419,15385,115
672463,29.08,47.52,101393,105133,40858,1,24642,19002,28373,15378,117
673463,29.08,47.51,101393,103980,40720,1,24509,18937,28380,15384,118
674463,29.08,47.49,101393,103664,40051,1,24751,19002,28371,15378,119
