timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
524091,29.38,51.13,101326,72234,56583,1,48327,21860,28886,15668,49
525091,29.38,51.13,101326,72112,55483,1,47532,21617,28889,15664,50
526091,29.38,51.09,101327,72295,56698,1,47323,21464,28925,15654,51
527091,29.38,51.11,101328,72295,55652,1,47984,21529,28902,15647,52
528091,29.38,51.09,101328,72112,56525,1,47855,21756,28916,15643,53
529091,29.38,51.09,101328,71869,57373,1,48392,21756,28911,15637,54
530091,29.38,51.1,101328,72234,56621,1,48606,22068,28931,15634,55
531091,29.38,51.09,101328,72418,57451,1,49251,22083,28915,15621,56
532091,29.38,51.08,101329,72112,57199,1,49552,22233,28908,15618,57
533091,29.39,51.09,101329,72295,58077,1,49603,22376,28907,15617,58
534091,29.39,51.08,101329,72357,58175,1,49536,22498,28930,15606,59
535091,29.39,51.08,101330,72051,58018,1,49402,22460,28932,15600,60
536091,29.4,51.06,101329,72541,57529,1,48952,21668,28906,15598,61
537091,29.4,51.05,101328,72603,56967,1,48573,21683,28928,15590,62
538091,29.4,51.03,101329,72295,57724,1,48952,21934,28922,15586,63
539112,29.4,51.03,101329,72357,57880,1,49502,21756,28923,15585,65
540162,29.4,51.02,101329,71930,57783,1,49737,22113,28918,15576,66
541201,29.4,51.03,101330,71930,58729,1,50075,22620,28925,15578,67
542090,29.42,51.02,101331,72603,58729,1,50075,22620,28938,15562,67
543091,29.42,50.99,101331,72727,57393,1,50381,22270,28936,15561,68
544091,29.42,50.97,101331,72603,58353,1,50809,22620,28917,15554,69
545091,29.43,50.97,101332,72665,58888,1,50843,23107,28885,15552,70
546091,29.43,50.95,101332,72480,58709,1,50569,22673,28925,15550,71
547091,29.43,50.95,101332,72851,58511,1,51171,22240,28946,15549,72
548091,29.44,50.92,101332,73478,56487,1,49754,21771,28926,15543,73
549091,29.44,50.94,101332,72913,57587,1,49201,21507,28910,15540,74
550091,29.44,50.93,101333,72789,56948,1,48886,21793,28905,15531,75
551091,29.45,50.92,101333,72603,58274,1,48886,21566,28911,15530,76
552091,29.45,50.92,101334,72976,57665,1,49519,21668,28918,15524,77
553091,29.45,50.9,101334,73289,56468,1,49235,21837,28927,15516,78
554091,29.45,50.91,101334,73226,56909,1,48754,21269,28914,15520,79
555091,29.45,50.91,101334,73605,56030,1,47822,21018,28916,15514,80
556091,29.45,50.89,101333,73478,55973,1,48066,20686,28930,15509,81
557091,29.46,50.89,101333,73415,56430,1,47984,20575,28911,15505,82
558091,29.46,50.89,101333,73478,56068,1,47661,20912,28922,15501,83
559091,29.46,50.87,101333,73924,55897,1,47580,20834,28951,15502,84
560091,29.47,50.88,101333,73478,56315,1,47020,20933,28933,15495,85
561122,29.47,50.88,101333,73289,56411,1,47645,20947,28927,15486,87
562172,29.47,50.87,101332,72913,56372,1,47195,20575,28903,15486,88
563222,29.47,50.88,101332,72976,54626,1,47115,20464,28897,15486,89
564272,29.47,50.87,101333,72913,54885,1,45950,19991,28895,15480,90
565311,29.47,50.89,101333,72789,55202,1,45748,20415,28905,15474,91
566090,29.49,50.89,101334,74181,55202,1,45748,20415,28916,15470,91
567091,29.5,50.87,101335,73796,56277,1,45888,20457,28936,15466,92
568091,29.5,50.87,101335,74181,55879,1,46059,20785,28926,15469,93
569091,29.5,50.85,101334,73796,55633,1,46766,20855,28942,15474,94
570091,29.5,50.85,101335,74181,56163,1,46718,20848,28941,15469,95
571091,29.5,50.83,101335,73796,55954,1,47500,21132,28901,15464,96
572091,29.5,50.85,101335,74052,56640,1,47984,21624,28940,15457,97
573091,29.5,50.83,101336,73924,57083,1,48163,21705,28939,15454,98
574091,29.51,50.81,101336,73924,57238,1,49268,22113,28948,15449,99
575091,29.51,50.82,101336,73860,57568,1,48919,22376,28923,15448,100
576091,29.51,50.8,101335,74440,58175,1,49536,22566,28901,15449,101
577091,29.51,50.79,101335,74052,58274,1,50620,22789,28931,15450,102
578091,29.51,50.78,101335,74440,59529,1,50483,22773,28924,15436,103
579091,29.51,50.78,101335,74570,58908,1,50930,23146,28932,15445,104
580091,29.5,50.78,101335,74700,59913,1,51310,23399,28968,15443,105
581091,29.5,50.78,101335,74440,60239,1,51502,23264,28956,15441,106
582091,29.5,50.77,101335,74245,59429,1,52010,23414,28915,15432,107
583142,29.5,50.78,101334,74635,60280,1,51904,23581,28948,15433,109
584181,29.49,50.78,101334,74375,59550,1,52221,23296,28918,15433,110
585090,29.5,50.8,101335,75029,59550,1,52221,23296,28951,15437,110
586091,29.5,50.8,101335,74505,60627,1,52239,23367,28991,15427,111
587091,29.5,50.78,101336,74635,59328,1,52133,23470,28915,15435,112
588091,29.51,50.78,101335,74505,60484,1,52772,23597,28935,15431,113
589091,29.51,50.78,101335,74440,59913,1,53166,23597,28942,15429,114
590091,29.51,50.77,101335,74831,59429,1,53166,23391,28942,15423,115
591091,29.51,50.77,101336,74570,60504,1,53220,23717,28914,15424,116
592091,29.52,50.76,101336,74310,58709,1,52879,23201,28936,15423,117
593091,29.52,50.75,101337,74963,60382,1,52772,23391,28926,15417,118
