timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1481754,28.92,52.63,101348,119654,80427,1,115370,20609,28965,15240,52
1482754,28.93,52.61,101348,119906,80074,1,115175,20147,28922,15239,53
1483754,28.93,52.6,101347,120159,79453,1,113358,20408,28913,15234,54
1484754,28.93,52.6,101347,120413,79561,1,114089,20093,28918,15231,55
1485765,28.94,52.58,101348,120754,79400,1,115214,20039,28959,15226,56
1486814,28.94,52.57,101347,120840,80074,1,114205,20332,28954,15217,57
1487753,28.95,52.56,101347,121788,80074,1,114205,20332,28957,15221,57
1488754,28.95,52.55,101346,122137,79534,1,115214,20127,28929,15214,59
1489754,28.95,52.54,101346,121875,79561,1,114166,20367,28953,15208,60
1490754,28.96,52.52,101346,121615,79615,1,114864,20484,28948,15204,61
1491754,28.96,52.52,101346,122576,80047,1,116272,20575,28930,15197,62
1492754,28.96,52.51,101346,122840,80509,1,116666,20799,28950,15203,63
1493754,28.97,52.5,101346,123106,81138,1,117260,21348,28957,15197,64
1494754,28.97,52.51,101346,123462,80700,1,116824,21290,28969,15200,65
1495754,28.98,52.5,101346,123195,81939,1,117618,21631,28948,15193,66
1496754,28.98,52.49,101346,124000,82272,1,120112,21956,28968,15190,67
1497754,28.99,52.48,101346,124000,84017,1,119100,22270,28953,15184,68
1498754,28.99,52.46,101347,124091,84074,1,122038,22369,28975,15182,69
1499754,29,52.45,101347,124362,83394,1,122120,22331,28936,15182,70
1500754,29,52.44,101347,123821,82859,1,122576,21919,28957,15187,71
1501754,29.01,52.42,101348,124453,83394,1,122700,21398,28981,15174,72
1502754,29.01,52.41,101349,124634,81856,1,120397,21391,28948,15178,73
1503754,29.01,52.41,101349,125000,81772,1,120805,20975,28945,15172,74
1504775,29.02,52.38,101350,125000,82607,1,120478,21025,28933,15171,75
1505824,29.02,52.39,101349,125000,81469,1,120274,21333,28932,15168,76
1506753,29.03,52.36,101348,124908,81469,1,120274,21333,28956,15162,76
1507754,29.04,52.34,101348,125183,82859,1,121337,21312,28965,15160,78
1508754,29.04,52.33,101347,124908,82050,1,121625,21456,28954,15161,79
1509754,29.04,52.31,101346,125551,82803,1,121379,21039,28974,15165,80
1510754,29.05,52.3,101346,125829,81717,1,121790,20897,28948,15158,81
1511754,29.05,52.3,101345,126201,81911,1,120478,20616,28951,15154,82
1512754,29.05,52.28,101345,126108,82300,1,121584,20735,28976,15153,83
1513754,29.05,52.27,101345,126108,83140,1,121749,21668,28966,15151,84
1514754,29.05,52.26,101345,126482,83875,1,122576,22180,28987,15152,85
1515754,29.06,52.25,101345,126952,84645,1,124921,22758,28969,15159,86
1516754,29.06,52.26,101345,126764,85393,1,124921,22944,28987,15141,87
1517754,29.06,52.25,101345,126764,85191,1,127484,22643,28976,15143,88
1518754,29.06,52.23,101346,126576,85393,1,125302,22889,28984,15141,89
1519754,29.07,52.21,101345,126482,85451,1,126924,22827,28960,15145,90
1520754,29.07,52.23,101345,126952,85277,1,127053,22650,28954,15143,91
1521754,29.07,52.21,101346,126388,84359,1,127139,22346,28985,15145,92
1522754,29.08,52.2,101346,126764,84845,1,126281,21837,28968,15140,93
1523785,29.08,52.19,101347,127236,83563,1,126153,21837,29003,15135,94
1524845,29.07,52.18,101346,126201,83506,1,126924,21551,28974,15144,95
1525894,29.07,52.19,101346,125922,82971,1,125345,21427,28963,15139,96
1526753,29.09,52.18,101345,127521,82971,1,125345,21427,28936,15133,96
1527754,29.09,52.17,101346,127047,82859,1,126068,20954,28983,15133,98
1528754,29.09,52.16,101346,127236,82189,1,123158,20651,28968,15135,99
1529754,29.1,52.16,101346,127617,81856,1,122867,20672,28954,15134,100
1530754,29.1,52.17,101345,126858,81939,1,121873,20623,28975,15128,101
1531754,29.1,52.14,101345,126576,82189,1,122493,20919,28999,15130,102
1532754,29.1,52.15,101345,127331,82607,1,122867,21161,28990,15128,103
1533754,29.11,52.15,101344,127904,83422,1,123408,21515,28968,15132,104
1534754,29.11,52.13,101344,126576,83394,1,124499,21218,28974,15131,105
1535754,29.11,52.14,101345,127236,83168,1,124331,21610,28979,15126,106
1536754,29.11,52.11,101345,128288,83563,1,123534,21486,29000,15127,107
1537754,29.11,52.11,101345,127617,83337,1,123994,21823,29021,15126,108
1538754,29.11,52.11,101345,127904,83168,1,125175,21319,28999,15126,109
1539754,29.11,52.09,101344,127236,83196,1,124583,21580,28975,15124,110
1540754,29.11,52.09,101344,127808,83790,1,124794,21551,28975,15122,111
1541754,29.11,52.08,101344,127521,83056,1,124668,21333,28993,15117,112
1542794,29.11,52.09,101343,127426,82803,1,123116,21254,29002,15123,113
1543753,29.12,52.08,101343,128385,82803,1,123116,21254,28961,15117,113
1544754,29.12,52.07,101343,128385,82189,1,124289,21197,29008,15110,115
1545754,29.12,52.06,101343,128481,81966,1,123408,21032,29008,15111,116
1546754,29.12,52.06,101344,128578,82467,1,125006,20990,28989,15112,117
1547754,29.12,52.07,101343,128288,82943,1,123116,21132,28979,15117,118
1548754,29.12,52.05,101344,128288,82915,1,123827,21566,29020,15112,119
