timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
826131,28.72,49.18,101244,116948,78784,1,113473,19326,28557,15087,64
827131,28.72,49.18,101243,117836,78971,1,113819,19221,28549,15076,65
828131,28.72,49.18,101243,117755,79131,1,115058,19359,28575,15077,66
829131,28.73,49.17,101243,118081,79105,1,114670,19776,28561,15079,67
830131,28.73,49.16,101244,118162,79966,1,115566,19689,28594,15069,68
831131,28.73,49.14,101244,118655,79642,1,116587,20113,28560,15064,69
832131,28.73,49.15,101244,118162,80536,1,116154,19823,28550,15066,70
833131,28.74,49.14,101244,117674,80673,1,117817,20059,28525,15066,71
834131,28.74,49.13,101245,117836,80700,1,117379,19823,28536,15053,72
835131,28.74,49.13,101245,118326,80809,1,116706,19762,28530,15055,73
836131,28.75,49.12,101245,118573,80892,1,118858,20100,28562,15044,74
837172,28.75,49.12,101245,117593,80509,1,116548,19971,28569,15040,75
838221,28.75,49.12,101245,117189,80319,1,118296,19823,28534,15044,76
839130,28.75,49.12,101245,117999,80319,1,118296,19823,28545,15037,76
840131,28.76,49.1,101244,118162,79966,1,118016,19689,28562,15041,78
841131,28.76,49.09,101245,118326,80509,1,117777,19776,28554,15028,79
842131,28.76,49.1,101244,118244,80673,1,117578,19823,28527,15031,80
843131,28.77,49.09,101245,118162,80482,1,118617,19816,28547,15031,81
844131,28.77,49.09,101246,117918,79777,1,119868,20106,28555,15027,82
845131,28.77,49.08,101246,118326,81083,1,117618,19883,28557,15022,83
846131,28.77,49.07,101246,117999,80319,1,118577,19978,28518,15024,84
847131,28.77,49.06,101245,118162,81193,1,118096,19689,28553,15018,85
848131,28.77,49.06,101246,118244,80482,1,118416,19876,28527,15019,86
849131,28.78,49.07,101245,118244,80373,1,118657,19709,28519,15013,87
850131,28.78,49.06,101245,118491,80974,1,117538,19803,28530,15011,88
851131,28.78,49.06,101245,119319,81662,1,119463,19991,28553,15012,89
852131,28.78,49.06,101245,118326,81662,1,118898,20353,28537,15011,90
853131,28.78,49.06,101246,118986,82022,1,118577,20284,28521,15012,91
854131,28.78,49.08,101246,119402,82747,1,119909,19991,28546,14998,92
855131,28.78,49.08,101246,119654,81939,1,121009,20353,28527,15000,93
856181,28.77,49.09,101245,119319,82523,1,123994,20450,28549,15001,94
857130,28.78,49.1,101246,119570,82523,1,123994,20450,28522,14997,94
858131,28.78,49.09,101245,120159,83818,1,123659,20443,28567,14999,96
859131,28.78,49.09,101245,119990,83563,1,123116,20443,28557,14992,97
860131,28.78,49.09,101245,120159,82691,1,124036,20575,28546,14990,98
861131,28.78,49.09,101245,120159,83620,1,122659,20630,28539,14987,99
862131,28.78,49.08,101245,120584,83535,1,125133,20360,28549,14996,100
863131,28.78,49.09,101245,120669,83365,1,123534,20464,28562,14990,101
864131,28.78,49.09,101246,120413,83196,1,124710,20025,28565,14982,102
865131,28.78,49.1,101245,120498,83056,1,126025,20401,28544,14982,103
866131,28.78,49.11,101245,119570,82719,1,124204,20270,28539,14978,104
867131,28.78,49.11,101245,119906,82747,1,123952,20073,28520,14984,105
868131,28.78,49.13,101245,119990,82356,1,124078,20202,28520,14979,106
869131,28.78,49.14,101245,119822,82803,1,124036,20284,28528,14976,107
870131,28.78,49.14,101245,120669,82384,1,123576,19964,28526,14972,108
871131,28.78,49.14,101246,120413,83168,1,124499,20339,28539,14978,109
872131,28.78,49.13,101246,120498,82747,1,125770,19951,28497,14971,110
873131,28.78,49.13,101246,120329,82523,1,124331,20381,28531,14968,111
874141,28.79,49.13,101247,120498,82495,1,124499,20291,28547,14973,112
875130,28.79,49.13,101247,121183,82495,1,124499,20291,28522,14965,112
876131,28.79,49.13,101247,120840,82747,1,125133,19951,28536,14967,114
877131,28.79,49.13,101247,120840,82747,1,124457,20360,28536,14974,115
878131,28.8,49.12,101247,120413,83140,1,127225,20264,28528,14965,116
879131,28.8,49.12,101247,121355,83535,1,125048,20339,28512,14967,117
880131,28.8,49.11,101247,120840,83196,1,125430,20270,28547,14961,118
