timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1221850,29.49,49.61,101509,88215,62481,1,31209,24476,28552,15091,79
1222850,29.5,49.61,101510,88489,62799,1,31114,24385,28582,15090,80
1223848,29.5,49.58,101509,88306,62608,1,31251,24163,28548,15094,81
1224848,29.5,49.58,101509,88397,63226,1,31378,24742,28560,15091,82
1225881,29.5,49.57,101509,88306,63076,1,31656,24717,28545,15082,84
1226931,29.51,49.58,101509,87851,62672,1,31198,24253,28549,15084,85
1227981,29.51,49.57,101509,88033,63119,1,31145,24081,28555,15083,86
1229031,29.51,49.56,101510,87312,62608,1,30841,23984,28559,15081,87
1230081,29.51,49.53,101510,87851,62039,1,30633,23605,28557,15073,88
1231131,29.51,49.53,101510,87401,61976,1,30571,23256,28552,15073,89
1232181,29.51,49.52,101510,87761,62165,1,30550,23178,28573,15078,90
1233231,29.51,49.51,101509,87223,63012,1,30530,23518,28574,15070,91
1234281,29.51,49.51,101510,87851,63376,1,31072,23534,28572,15073,92
1235331,29.52,49.5,101510,87851,62123,1,30967,23677,28545,15073,93
1236381,29.52,49.48,101510,88123,62757,1,31019,23502,28582,15066,94
1237431,29.52,49.5,101510,87761,62186,1,30925,23976,28572,15064,95
1238485,29.53,49.48,101510,87851,63655,1,30862,23677,28566,15064,96
1239528,29.53,49.46,101510,87491,62503,1,30988,23790,28539,15067,97
1239950,29.61,49.48,101511,94692,62503,1,30988,23790,28552,15073,98
1240850,29.62,49.43,101511,93962,62927,1,30623,23935,28551,15065,98
1241848,29.62,49.4,101511,90941,63226,1,30946,24008,28583,15069,99
1242848,29.61,49.38,101511,90363,62672,1,30664,23701,28572,15061,100
1243848,29.61,49.39,101510,90077,61829,1,30747,23774,28572,15064,101
1244850,29.61,49.38,101510,89793,62651,1,30998,23518,28563,15065,102
1245850,29.6,49.36,101510,89698,62821,1,30914,23887,28570,15062,103
1246881,29.6,49.36,101509,89510,62863,1,31613,24311,28572,15061,105
1247930,29.6,49.36,101509,89136,63098,1,31442,24114,28578,15054,106
1248849,29.61,49.35,101509,90077,63098,1,31442,24114,28564,15055,106
1249848,29.61,49.33,101508,90077,63076,1,31124,24041,28555,15046,107
1250850,29.61,49.33,101508,89887,63828,1,30988,24008,28563,15054,108
1251850,29.61,49.35,101507,90363,62608,1,30779,23854,28567,15057,109
1252850,29.61,49.33,101507,90077,62970,1,31051,23637,28585,15055,110
1253848,29.61,49.32,101507,90267,63569,1,30935,23927,28579,15046,111
1254850,29.61,49.32,101507,90363,63893,1,31346,23887,28569,15047,112
1255850,29.61,49.32,101508,90077,63569,1,31453,23653,28595,15045,113
1256850,29.61,49.3,101508,89982,62821,1,30675,23846,28592,15046,114
1257850,29.62,49.3,101508,90077,62821,1,30935,23750,28574,15047,115
1258850,29.62,49.29,101507,89982,63569,1,31093,23414,28601,15036,116
1259848,29.62,49.29,101508,89793,63076,1,31082,23798,28560,15042,117
1260850,29.63,49.28,101508,89887,63055,1,31442,23919,28578,15044,118
