timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3199560,29.16,46.4,101428,80553,51624,1,23146,18513,28353,15353,71
3200609,29.16,46.4,101429,80935,51258,1,23256,18413,28363,15352,72
3201128,29.21,46.43,101429,85134,51258,1,23256,18413,28325,15346,72
3202129,29.21,46.38,101429,82580,51397,1,22951,18431,28340,15340,73
3203129,29.21,46.37,101429,82821,51589,1,23037,17939,28360,15342,74
3204129,29.2,46.36,101428,81789,51050,1,22589,17939,28353,15340,75
3205129,29.2,46.34,101428,81946,51922,1,22612,18456,28342,15338,76
3206129,29.2,46.35,101429,81789,51449,1,22835,18147,28333,15329,77
3207129,29.19,46.34,101429,82182,51641,1,22820,18475,28353,15330,78
3208129,29.19,46.34,101429,82182,52115,1,22789,18450,28360,15326,79
3209129,29.19,46.33,101429,82341,51624,1,23014,18301,28352,15324,80
3210129,29.19,46.33,101429,82262,51904,1,23249,18645,28350,15321,81
3211129,29.19,46.32,101429,82024,51641,1,23430,18588,28365,15319,82
3212170,29.18,46.32,101428,82421,51571,1,23233,18588,28356,15315,84
3213220,29.18,46.32,101427,81867,51887,1,23470,18632,28346,15310,85
3214270,29.17,46.33,101427,81867,51904,1,23162,18657,28343,15309,86
3215320,29.17,46.34,101427,81632,51974,1,23154,18400,28324,15299,87
3216370,29.17,46.33,101427,81321,51154,1,22851,18233,28351,15297,88
3217420,29.17,46.34,101427,81166,51992,1,22789,18500,28344,15298,89
3218470,29.17,46.34,101427,81244,51415,1,22983,18400,28335,15295,90
3219520,29.17,46.35,101427,80935,51449,1,22797,18282,28337,15288,91
3220570,29.16,46.35,101427,80935,51449,1,22889,18469,28352,15295,92
3221620,29.16,46.35,101427,80782,51154,1,23037,18055,28340,15293,93
3222670,29.16,46.34,101428,81244,51223,1,22882,18055,28359,15283,94
3223720,29.16,46.36,101428,81244,51571,1,22951,18196,28308,15275,95
3224763,29.16,46.36,101429,80935,51223,1,22944,18073,28329,15280,96
3225185,29.23,46.38,101429,86779,51223,1,22944,18073,28350,15279,97
3226129,29.23,46.33,101429,84127,51258,1,22874,18153,28362,15270,97
3227129,29.23,46.31,101429,83714,51397,1,22735,18110,28352,15274,98
3228129,29.22,46.3,101429,82821,51992,1,22851,18196,28360,15277,99
3229129,29.21,46.29,101429,82740,51415,1,23170,18276,28325,15268,100
3230129,29.21,46.29,101429,82580,51275,1,22843,18085,28354,15276,101
3231129,29.2,46.29,101428,82262,51502,1,22797,17927,28351,15263,102
3232129,29.2,46.28,101428,82024,51589,1,22727,17897,28366,15267,103
3233170,29.2,46.28,101428,81946,51624,1,22858,18481,28361,15267,105
3234220,29.19,46.3,101428,81476,51887,1,22866,18258,28365,15259,106
3235270,29.19,46.3,101428,81399,51659,1,22897,18307,28364,15262,107
3236320,29.19,46.3,101428,81089,52080,1,23131,18128,28329,15254,108
3237370,29.19,46.31,101429,81632,51834,1,22897,18171,28327,15254,109
3238420,29.19,46.3,101429,80935,52327,1,23178,18307,28354,15256,110
3239470,29.19,46.31,101429,81089,51641,1,23296,18525,28361,15249,111
3240520,29.19,46.3,101429,81012,51293,1,23139,18444,28336,15254,112
3241570,29.19,46.32,101429,81321,51502,1,23076,18301,28344,15246,113
3242620,29.19,46.31,101428,81399,51397,1,22789,18030,28351,15249,114
3243670,29.19,46.31,101429,81399,51397,1,22882,18110,28355,15244,115
3244719,29.19,46.32,101428,81089,51345,1,22835,17969,28353,15242,116
3245141,29.26,46.33,101428,86691,51345,1,22835,17969,28369,15238,116
3246129,29.27,46.29,101428,84293,51922,1,22905,18000,28324,15237,117
3247129,29.26,46.26,101428,83306,51711,1,23107,18233,28348,15234,118
