timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4100316,28.34,45.28,101665,127617,76420,1,99913,22308,29391,15378,32
4101316,28.35,45.26,101664,128288,76887,1,100049,22323,29420,15371,33
4102316,28.36,45.24,101665,128869,78120,1,101894,22120,29391,15364,34
4103316,28.36,45.25,101664,128675,77830,1,102656,22165,29411,15344,35
4104316,28.37,45.23,101665,128772,78651,1,104904,22278,29395,15338,36
4105326,28.37,45.21,101665,129949,78465,1,105509,22338,29399,15336,37
4106386,28.38,45.19,101664,129949,79750,1,106118,22543,29406,15326,38
4107435,28.38,45.2,101664,130246,79265,1,107237,22384,29478,15321,39
4108315,28.39,45.17,101664,131450,79265,1,107237,22384,29423,15309,40
4109316,28.4,45.17,101663,132265,79534,1,107201,22391,29441,15305,41
4110316,28.4,45.13,101664,132470,78811,1,107892,21949,29436,15297,42
4111316,28.41,45.13,101664,132780,78998,1,106875,22083,29460,15294,43
4112316,28.41,45.12,101664,133298,79346,1,108038,21978,29427,15282,44
4113316,28.41,45.1,101663,133716,79507,1,107164,22188,29459,15275,45
4114316,28.42,45.09,101664,134347,79588,1,107965,22399,29474,15269,46
4115316,28.42,45.09,101664,134453,79912,1,109067,22429,29460,15261,47
4116316,28.43,45.07,101663,134347,79265,1,107637,22482,29484,15260,48
4117316,28.43,45.06,101663,134772,79804,1,109994,22090,29456,15251,49
4118316,28.44,45.05,101663,135629,79373,1,108331,21919,29481,15257,50
4119316,28.44,45.04,101663,135845,79185,1,108588,22008,29466,15249,51
4120316,28.44,45.04,101663,136387,79615,1,109734,22105,29445,15241,52
4121316,28.45,45.01,101662,136496,78624,1,109585,22008,29453,15230,53
4122316,28.45,45,101661,137044,79453,1,109771,21889,29493,15232,54
4123316,28.45,44.99,101661,137044,78891,1,109548,21971,29501,15234,55
4124346,28.45,44.97,101660,136935,78971,1,108883,21949,29498,15223,56
4125406,28.46,44.96,101660,137597,79239,1,110666,22233,29461,15219,57
4126455,28.46,44.95,101660,137375,79131,1,111418,22210,29456,15225,58
4127315,28.47,44.95,101660,138715,79131,1,111418,22210,29473,15213,59
4128316,28.48,44.93,101660,139737,80156,1,111154,22263,29489,15210,60
4129316,28.48,44.93,101660,139623,80509,1,111493,22712,29495,15203,61
4130316,28.49,44.91,101660,139395,80455,1,111418,22936,29497,15199,62
4131316,28.49,44.89,101660,140082,81634,1,114205,22820,29501,15196,63
4132316,28.5,44.91,101660,139395,81717,1,114050,23256,29470,15198,64
4133316,28.5,44.9,101660,139281,82551,1,115253,23422,29467,15197,65
4134316,28.51,44.88,101660,138715,82467,1,117300,23549,29473,15190,66
4135316,28.51,44.87,101661,139737,82551,1,116508,23256,29488,15187,67
4136316,28.52,44.85,101660,139168,82216,1,118096,22920,29497,15185,68
4137316,28.53,44.82,101660,139395,82523,1,116351,23264,29496,15181,69
4138316,28.53,44.81,101659,140197,82803,1,118456,23502,29483,15179,70
4139316,28.54,44.81,101660,140312,82022,1,116982,23304,29493,15180,71
4140316,28.54,44.81,101661,139623,81772,1,118096,23249,29512,15175,72
4141316,28.55,44.78,101661,140312,82077,1,118096,22975,29500,15171,73
4142316,28.55,44.78,101661,140197,81994,1,116075,23092,29482,15168,74
4143366,28.55,44.76,101661,140197,81441,1,117379,22528,29490,15172,75
4144426,28.55,44.73,101661,140427,80509,1,116706,22536,29464,15168,76
4145475,28.55,44.73,101661,139967,81029,1,115058,22278,29478,15171,77
4146315,28.57,44.72,101661,142064,81029,1,115058,22278,29505,15162,78
4147316,28.58,44.71,101661,141475,80400,1,116785,22384,29488,15155,79
4148316,28.58,44.68,101660,141828,81579,1,116508,22735,29489,15166,80
4149316,28.58,44.68,101660,141710,81828,1,116469,22758,29484,15156,81
4150316,28.58,44.66,101660,142897,81856,1,116903,22959,29493,15153,82
4151316,28.59,44.64,101660,142897,82356,1,117419,22658,29499,15154,83
4152316,28.59,44.65,101660,143860,82216,1,118778,23280,29522,15153,84
4153316,28.59,44.63,101660,143497,82663,1,117300,23312,29500,15156,85
4154316,28.59,44.64,101660,144103,82411,1,119059,22889,29495,15152,86
4155316,28.59,44.62,101661,143497,82216,1,118858,22967,29504,15142,87
4156316,28.6,44.61,101661,144225,80837,1,118657,22967,29506,15147,88
4157316,28.6,44.6,101660,144225,81083,1,117976,22323,29499,15146,89
4158316,28.6,44.59,101659,143982,80536,1,115175,22248,29535,15145,90
4159316,28.61,44.58,101659,143982,80020,1,115448,22285,29484,15143,91
4160316,28.61,44.57,101659,144591,80319,1,113780,22016,29523,15146,92
4161336,28.61,44.58,101658,143860,80455,1,115370,22331,29491,15142,93
4162386,28.61,44.55,101659,144591,80237,1,116272,21934,29513,15134,94
4163446,28.61,44.56,101658,144469,80264,1,114359,22210,29517,15139,95
4164506,28.6,44.55,101658,144225,80536,1,115918,22278,29535,15146,96
4165556,28.6,44.55,101658,144469,80047,1,114514,22612,29523,15143,97
4166616,28.6,44.55,101658,143860,81551,1,115879,22437,29506,15139,98
4167676,28.6,44.55,101657,144103,81524,1,115214,22959,29519,15134,99
4168726,28.6,44.54,101657,144103,82803,1,117022,23518,29499,15133,100
4169786,28.61,44.55,101658,144225,82300,1,118898,23661,29511,15132,101
4170846,28.61,44.54,101658,144837,83761,1,119261,24286,29532,15127,102
4171896,28.61,44.53,101657,145083,85798,1,121173,24352,29529,15131,103
4172960,28.62,44.54,101657,144103,85915,1,121461,24542,29561,15128,104
4174014,28.62,44.53,101658,144469,85653,1,121543,24294,29538,15124,105
4175068,28.62,44.53,101658,144225,85480,1,123701,24081,29521,15126,106
4176121,28.62,44.51,101659,143618,84359,1,122867,23846,29562,15125,107
4176543,28.7,44.53,101659,151255,84359,1,122867,23846,29555,15127,108
4177316,28.72,44.52,101659,150455,84960,1,123116,23645,29577,15122,109
4178316,28.71,44.47,101659,149532,84673,1,123701,23774,29533,15122,110
4179316,28.7,44.45,101660,148233,84131,1,122244,23677,29481,15129,111
4180356,28.69,44.43,101660,147848,84416,1,123367,23774,29478,15127,112
4181405,28.68,44.43,101659,147465,83535,1,123492,23621,29517,15120,113
4182315,28.68,44.43,101659,147592,83535,1,123492,23621,29536,15117,114
4183316,28.68,44.43,101659,147084,83676,1,123367,23693,29536,15115,115
4184316,28.68,44.42,101660,147592,83563,1,123743,23367,29513,15117,116
4185316,28.68,44.41,101660,146831,83535,1,124289,23879,29501,15124,117
4186316,28.68,44.42,101661,147848,84473,1,123492,23327,29545,15117,118
