timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
691644,29.27,50.84,101360,95008,47709,1,34149,23414,29168,16497,33
692644,29.27,50.83,101360,95916,47855,1,34497,24278,29240,16485,34
693644,29.28,50.83,101360,96024,48985,1,35146,24196,29218,16484,35
694644,29.29,50.83,101361,97227,47596,1,34696,24147,29184,16478,36
695664,29.29,50.83,101360,96896,47564,1,35576,24065,29207,16471,37
696724,29.29,50.82,101360,96786,48474,1,35265,23879,29223,16464,39
697774,29.29,50.81,101360,97116,47919,1,35600,24311,29214,16455,40
698834,29.29,50.79,101360,96786,48688,1,35360,24098,29241,16453,41
699883,29.29,50.78,101359,96951,48886,1,35444,24492,29241,16454,42
700642,29.32,50.79,101359,99552,48886,1,35444,24492,29263,16451,42
701644,29.33,50.74,101359,98689,49906,1,35927,24600,29241,16449,43
702644,29.33,50.72,101359,98975,48671,1,36000,24196,29228,16431,44
703644,29.34,50.7,101359,98632,48737,1,35733,24024,29264,16431,45
704644,29.34,50.68,101360,98975,48392,1,36553,24860,29262,16426,46
705644,29.35,50.67,101361,99494,49102,1,36184,24642,29238,16424,47
706644,29.35,50.67,101360,99205,49855,1,36726,24130,29240,16423,48
707644,29.36,50.65,101360,99785,49536,1,36602,23976,29232,16406,49
708644,29.37,50.64,101360,99785,50126,1,36553,24534,29284,16405,50
709644,29.37,50.63,101360,100019,49218,1,36751,24418,29214,16410,51
710644,29.38,50.61,101360,99785,50466,1,37315,23992,29289,16404,52
711644,29.39,50.6,101361,100668,48754,1,36355,23645,29263,16396,53
712644,29.39,50.6,101360,100313,49218,1,36664,24204,29249,16391,54
713644,29.4,50.58,101360,100313,49102,1,36739,24311,29233,16391,55
714664,29.41,50.56,101360,100609,50160,1,37252,24768,29293,16379,56
715713,29.41,50.54,101360,100431,50211,1,37442,24734,29243,16382,58
716642,29.42,50.52,101361,101748,50211,1,37442,24734,29271,16383,58
717644,29.43,50.5,101361,101446,50024,1,37607,25046,29258,16370,59
718644,29.44,50.5,101361,101145,49301,1,37926,25037,29276,16369,60
719644,29.44,50.47,101362,101205,50792,1,37265,24961,29277,16369,61
720644,29.45,50.45,101362,102481,49771,1,37875,24919,29233,16367,62
721644,29.45,50.45,101362,101870,50398,1,38327,25344,29245,16356,63
722644,29.46,50.45,101362,101627,50245,1,38055,24978,29236,16356,64
723644,29.46,50.44,101362,102114,50296,1,37734,24978,29227,16351,65
724644,29.46,50.44,101363,102114,50075,1,38016,25029,29257,16350,66
725644,29.47,50.42,101362,102728,50194,1,38443,25080,29232,16356,67
726644,29.47,50.42,101363,102976,49923,1,38107,25499,29254,16344,68
727644,29.47,50.4,101363,102359,50552,1,38888,25293,29285,16341,69
728644,29.48,50.4,101363,102605,50330,1,38718,24970,29263,16334,70
729644,29.48,50.39,101363,102543,49687,1,38339,25577,29267,16346,71
730644,29.49,50.39,101363,102666,49855,1,38652,25777,29257,16329,72
731644,29.49,50.39,101363,102420,50075,1,38443,25250,29242,16330,73
732644,29.49,50.38,101363,101627,50262,1,38691,24742,29274,16325,74
733664,29.5,50.36,101363,101931,49990,1,38352,24717,29255,16319,75
734713,29.5,50.34,101364,101386,50398,1,38339,24401,29231,16323,77
735642,29.51,50.34,101363,102114,50398,1,38339,24401,29256,16319,77
736644,29.52,50.34,101363,101809,49201,1,38339,24360,29248,16318,78
737644,29.53,50.34,101364,101809,50109,1,37734,23709,29275,16313,79
738644,29.53,50.32,101364,102236,51258,1,38339,23256,29227,16314,80
739644,29.54,50.32,101364,101446,49956,1,37569,23092,29247,16308,81
740644,29.54,50.31,101364,101931,50895,1,37556,22959,29239,16302,82
741644,29.55,50.31,101363,101386,50706,1,37493,22681,29250,16302,83
742644,29.55,50.28,101364,101931,50194,1,37013,22858,29218,16305,84
743644,29.55,50.27,101363,101931,49235,1,37202,22308,29250,16299,85
744644,29.55,50.25,101364,101809,50245,1,37353,22643,29238,16288,86
745644,29.56,50.23,101363,101446,50843,1,37645,22858,29221,16293,87
746644,29.56,50.22,101364,101688,50330,1,37177,22528,29245,16286,88
747644,29.56,50.21,101364,102852,51085,1,37366,22983,29229,16290,89
748644,29.57,50.2,101364,102420,50296,1,37926,22689,29161,16284,90
749644,29.57,50.21,101364,102236,51554,1,37811,23304,29219,16284,91
750644,29.58,50.23,101365,103727,49301,1,38145,23685,29219,16288,92
751644,29.58,50.21,101365,103664,50947,1,38004,24081,29204,16275,93
752664,29.58,50.2,101365,103917,50483,1,38327,24542,29198,16279,94
753713,29.58,50.18,101365,103038,51869,1,38678,24919,29219,16270,96
754642,29.58,50.12,101365,104170,51869,1,38678,24919,29188,16272,96
755644,29.58,50.12,101365,104553,52115,1,38522,25199,29207,16269,97
756644,29.58,50.09,101365,104234,51502,1,39100,25037,29198,16263,98
757644,29.58,50.08,101365,103664,51033,1,38744,24659,29257,16261,99
758644,29.58,50.05,101365,104489,51467,1,39418,24742,29185,16264,100
759644,29.58,50.05,101365,103790,50672,1,39445,24294,29204,16267,101
760644,29.58,50.04,101365,103664,51659,1,38705,24443,29188,16254,102
761644,29.58,50.02,101364,103727,50964,1,38836,24492,29240,16255,103
762644,29.59,50.02,101364,104234,51415,1,39418,24196,29254,16253,104
763644,29.59,50.01,101364,103664,51258,1,38548,24542,29221,16252,105
764644,29.59,50,101364,103664,51085,1,39686,24801,29225,16247,106
765644,29.6,49.99,101364,104043,51992,1,39780,25071,29224,16249,107
766644,29.61,49.94,101364,104362,51085,1,39445,25276,29192,16239,108
767644,29.61,49.9,101364,103980,52045,1,40350,25165,29227,16242,109
768644,29.62,49.86,101365,103790,52772,1,39673,25370,29228,16245,110
769644,29.62,49.85,101364,104298,52505,1,40146,24995,29269,16239,111
770644,29.63,49.82,101365,104425,52045,1,40078,25250,29207,16232,112
771664,29.63,49.8,101365,104489,52168,1,39552,24995,29205,16228,113
772713,29.63,49.78,101365,103538,52469,1,40023,24776,29203,16232,115
773642,29.64,49.78,101365,104939,52469,1,40023,24776,29243,16231,115
774644,29.64,49.76,101366,105004,52080,1,40323,25611,29254,16231,116
775644,29.65,49.75,101366,104746,52754,1,40132,24701,29243,16230,117
776644,29.65,49.75,101366,103917,51746,1,40541,24584,29211,16227,118
