timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1490428,28.49,48.12,101422,102420,33781,1,20848,23470,29171,16276,25
1491428,28.49,48.11,101422,103101,33124,1,20905,23201,29170,16279,26
1492428,28.5,48.09,101422,103225,33428,1,21240,22858,29180,16277,27
1493428,28.5,48.08,101422,103727,33827,1,21319,23335,29220,16261,28
1494428,28.51,48.05,101422,103980,33327,1,21391,23494,29235,16255,29
1495428,28.51,48.05,101422,104553,33678,1,21566,23312,29204,16259,30
1496428,28.52,48.03,101421,105004,33496,1,21348,23319,29241,16247,31
1497428,28.52,48.01,101421,105198,34626,1,21705,23256,29216,16241,32
1498428,28.52,47.99,101422,105916,34323,1,21720,23573,29226,16240,33
1499428,28.53,47.98,101422,106312,33701,1,21720,23717,29212,16236,34
1500428,28.53,47.96,101422,106444,33508,1,21639,23573,29252,16237,35
1501428,28.53,47.96,101421,106911,34033,1,21882,23637,29214,16228,36
1502428,28.54,47.95,101421,107180,34826,1,22008,23701,29252,16225,37
1503448,28.55,47.94,101422,106644,34230,1,21934,23854,29223,16218,38
1504508,28.55,47.91,101421,107045,34080,1,21830,23581,29271,16217,39
1505558,28.55,47.9,101421,107315,34908,1,22090,23879,29249,16207,40
1506618,28.55,47.9,101421,107450,34160,1,22210,23822,29270,16209,41
1507668,28.55,47.89,101422,107247,34392,1,22060,24041,29262,16204,42
1508728,28.55,47.88,101423,107382,34486,1,22270,24065,29231,16200,43
1509777,28.55,47.88,101422,107789,34451,1,22308,23879,29270,16197,44
1510427,28.59,47.89,101422,111741,34451,1,22308,23879,29231,16196,44
1511428,28.6,47.84,101422,110440,35027,1,22285,23992,29261,16187,46
1512428,28.6,47.83,101422,110083,34720,1,22536,24114,29254,16182,47
1513428,28.6,47.81,101422,111087,34661,1,22467,24147,29296,16179,48
1514428,28.6,47.8,101422,110440,35134,1,22521,24041,29233,16177,49
1515428,28.6,47.78,101422,111741,34626,1,22882,24212,29298,16184,50
1516428,28.61,47.79,101422,110226,34908,1,22308,24393,29293,16174,51
1517428,28.61,47.77,101422,110226,34720,1,22589,23814,29281,16170,52
1518428,28.61,47.76,101421,110297,35588,1,22566,24360,29277,16166,53
1519428,28.62,47.75,101421,110583,35444,1,22720,24065,29312,16169,54
1520428,28.62,47.73,101420,110870,35229,1,23068,24492,29278,16165,55
1521428,28.62,47.73,101420,111159,35685,1,22460,23992,29294,16158,56
1522448,28.63,47.72,101420,110583,35146,1,22766,23862,29271,16157,57
1523497,28.63,47.7,101421,110870,35408,1,22827,24526,29274,16148,58
1524427,28.64,47.69,101422,111741,35408,1,22827,24526,29268,16145,58
1525428,28.65,47.69,101422,112999,35613,1,22820,24229,29289,16146,60
1526428,28.65,47.66,101422,111522,35384,1,22874,24377,29314,16137,61
1527428,28.66,47.66,101422,111595,35782,1,22843,23854,29282,16138,62
1528428,28.67,47.63,101422,111449,35074,1,23107,24459,29307,16137,63
1529428,28.67,47.63,101422,112035,35794,1,22727,24033,29254,16132,64
1530428,28.68,47.6,101423,113752,35324,1,23014,24033,29343,16123,65
1531428,28.68,47.6,101423,111814,35782,1,23123,23984,29321,16130,66
1532428,28.69,47.57,101423,111814,35745,1,23139,24130,29263,16125,67
1533428,28.7,47.57,101423,112924,35879,1,23045,24517,29297,16122,68
1534428,28.7,47.55,101422,113074,35552,1,23209,24179,29278,16119,69
1535428,28.71,47.53,101423,113525,35891,1,23060,24377,29312,16122,70
1536428,28.72,47.52,101422,112552,35685,1,23162,24245,29267,16115,71
1537428,28.72,47.51,101423,112849,35830,1,23272,24196,29312,16112,72
1538428,28.73,47.5,101423,113525,35552,1,23225,24245,29294,16116,73
1539428,28.74,47.49,101423,112775,36086,1,23367,24426,29352,16109,74
1540428,28.74,47.46,101423,114669,36122,1,22983,24049,29303,16100,75
1541448,28.75,47.45,101424,113828,35794,1,23201,24826,29268,16101,76
1542498,28.75,47.44,101424,112329,35952,1,23037,24130,29318,16100,77
1543558,28.75,47.42,101424,114285,35420,1,23288,24270,29270,16094,78
1544607,28.75,47.43,101423,112552,36196,1,23076,23951,29294,16098,79
1545427,28.77,47.41,101423,114056,36196,1,23076,23951,29290,16098,79
1546428,28.77,47.4,101423,115211,36086,1,23549,24212,29325,16094,81
1547428,28.78,47.37,101424,113676,35396,1,23621,24667,29286,16088,82
1548428,28.78,47.34,101423,113525,36257,1,23399,23838,29291,16089,83
1549428,28.78,47.33,101423,113525,35830,1,23367,24551,29276,16085,84
1550428,28.78,47.34,101422,116073,36602,1,23414,24327,29321,16087,85
1551428,28.79,47.33,101423,114746,36664,1,23478,24278,29321,16079,86
1552428,28.79,47.32,101423,115837,35782,1,23264,24270,29312,16075,87
1553428,28.79,47.29,101423,113980,36405,1,23462,24114,29277,16076,88
1554428,28.8,47.29,101424,114056,37416,1,23549,24196,29303,16071,89
1555428,28.8,47.28,101423,115837,36196,1,23186,24335,29293,16069,90
1556428,28.8,47.27,101423,115133,36764,1,23406,24311,29263,16066,91
1557428,28.81,47.27,101422,113904,36417,1,23943,24551,29261,16065,92
1558428,28.81,47.26,101422,113752,36627,1,23502,24008,29334,16071,93
1559428,28.81,47.25,101423,113752,36615,1,23462,24385,29299,16063,94
1560437,28.81,47.24,101423,116152,36677,1,23701,24809,29315,16059,95
1561427,28.81,47.23,101423,116469,36677,1,23701,24809,29316,16058,95
1562428,28.81,47.21,101422,115056,36479,1,23589,24360,29274,16061,97
1563428,28.82,47.23,101422,114209,36025,1,23992,24443,29298,16053,98
1564428,28.82,47.22,101422,114132,36627,1,23661,24667,29263,16055,99
1565428,28.82,47.2,101422,115994,36037,1,23502,24600,29305,16053,100
1566428,28.83,47.2,101422,116152,36417,1,23549,24843,29316,16047,101
1567428,28.83,47.18,101422,114746,36405,1,23798,24081,29282,16045,102
1568428,28.83,47.17,101422,115523,36826,1,23919,24843,29290,16043,103
1569428,28.84,47.17,101422,115680,36814,1,23766,24542,29284,16044,104
1570428,28.84,47.16,101422,114746,36025,1,23911,24650,29319,16041,105
1571428,28.84,47.17,101422,116788,36061,1,24049,24163,29254,16038,106
1572428,28.85,47.16,101423,115680,36417,1,23790,24492,29281,16038,107
1573428,28.85,47.16,101423,116948,36863,1,24212,24179,29340,16034,108
1574428,28.85,47.13,101423,115133,37026,1,23927,24642,29290,16040,109
1575428,28.86,47.13,101423,115523,36516,1,23927,24418,29243,16032,110
1576428,28.87,47.13,101423,116231,36306,1,23758,24459,29310,16028,111
1577428,28.88,47.11,101423,116708,36565,1,23814,24196,29279,16029,112
1578428,28.88,47.12,101422,115915,37429,1,24147,24335,29278,16029,113
1579438,28.89,47.09,101422,117108,36988,1,23935,24459,29330,16027,114
1580498,28.89,47.1,101422,114901,36368,1,24114,24459,29334,16029,115
1581547,28.89,47.08,101422,116469,37315,1,23992,24492,29263,16021,116
1582427,28.9,47.08,101422,117593,37315,1,23992,24492,29236,16021,116
1583428,28.9,47.07,101422,117593,37026,1,23870,24551,29310,16021,118
1584428,28.91,47.05,101422,116469,36306,1,24033,24517,29320,16017,119
