timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1709119,28.68,42.63,101816,107450,54129,1,45394,27128,29767,16546,36
1710119,28.68,42.61,101816,109871,55239,1,44361,27340,29782,16549,37
1711149,28.68,42.58,101816,109308,54331,1,45826,27816,29760,16545,38
1712118,28.69,42.56,101815,108959,54331,1,45826,27816,29760,16538,38
1713119,28.69,42.54,101816,108959,54997,1,45332,27563,29831,16530,40
1714119,28.69,42.53,101815,109942,54404,1,45332,27479,29820,16529,41
1715119,28.7,42.53,101815,110583,54978,1,46388,27704,29793,16526,42
1716119,28.7,42.52,101816,111304,54663,1,45486,28157,29813,16519,43
1717119,28.7,42.52,101816,109308,54441,1,45686,27911,29813,16512,44
1718119,28.71,42.51,101816,110154,55614,1,46403,27629,29809,16512,45
1719119,28.71,42.5,101815,110583,55370,1,46137,27760,29797,16498,46
1720119,28.72,42.5,101815,111668,55727,1,46388,28015,29776,16503,47
1721119,28.72,42.49,101816,112182,55860,1,46246,27638,29843,16494,48
1722119,28.72,42.5,101816,111087,54997,1,47323,28560,29876,16492,49
1723119,28.73,42.48,101816,111159,56583,1,46988,27873,29821,16482,50
1724119,28.73,42.47,101815,110726,56068,1,47068,28176,29805,16482,51
1725119,28.73,42.46,101816,112775,55183,1,47871,28522,29821,16480,52
1726119,28.73,42.45,101816,112108,56468,1,47758,27863,29862,16473,53
1727119,28.74,42.45,101816,113074,56087,1,48131,28435,29791,16471,54
1728119,28.74,42.43,101816,113149,54867,1,47419,28522,29794,16467,55
1729119,28.74,42.44,101817,112775,56182,1,48327,28034,29857,16468,56
1730160,28.75,42.43,101817,112552,55671,1,48754,27930,29851,16459,57
1731209,28.75,42.4,101817,111304,56794,1,49151,27958,29831,16458,58
1732118,28.76,42.41,101817,113752,56794,1,49151,27958,29835,16458,58
1733119,28.76,42.4,101816,114515,56372,1,48441,28034,29852,16454,60
1734119,28.76,42.36,101817,114285,55879,1,48985,27948,29792,16449,61
1735119,28.76,42.37,101816,112999,56163,1,48770,28253,29851,16447,62
1736119,28.77,42.34,101816,114978,55746,1,48985,28464,29792,16445,63
1737119,28.77,42.34,101817,113828,56794,1,48655,28368,29850,16437,64
1738119,28.77,42.33,101817,114669,56430,1,48441,28176,29852,16434,65
1739119,28.77,42.3,101817,113224,57471,1,49151,28696,29831,16429,66
1740119,28.78,42.29,101817,115837,58018,1,48638,28474,29808,16426,67
1741119,28.78,42.26,101817,115211,55879,1,49990,28034,29821,16420,68
1742119,28.78,42.25,101817,114901,57102,1,49168,28119,29858,16411,69
1743119,28.78,42.24,101816,114438,57685,1,48589,28628,29800,16414,70
1744119,28.78,42.23,101816,114823,57763,1,49402,28657,29854,16417,71
1745119,28.79,42.21,101816,114823,57354,1,49536,28224,29872,16412,72
1746119,28.79,42.2,101815,114132,56602,1,50330,28667,29856,16410,73
1747119,28.79,42.19,101816,114746,57276,1,49368,27798,29867,16403,74
1748119,28.79,42.18,101816,114669,56832,1,48919,28100,29834,16395,75
1749159,28.79,42.19,101816,114132,58018,1,49469,28186,29833,16395,76
1750118,28.8,42.2,101816,114901,58018,1,49469,28186,29827,16395,76
1751119,28.8,42.18,101816,114515,57998,1,49402,28358,29844,16395,78
1752119,28.8,42.17,101816,115445,56640,1,49703,27882,29828,16387,79
1753119,28.8,42.19,101816,115680,57822,1,49335,28589,29828,16386,80
1754119,28.81,42.18,101817,115994,58689,1,49019,28397,29836,16377,81
1755119,28.81,42.17,101817,116073,57548,1,49653,28320,29833,16381,82
1756119,28.81,42.15,101817,115289,58550,1,49653,28416,29849,16375,83
1757119,28.81,42.15,101816,114362,56411,1,50483,28186,29811,16371,84
1758119,28.82,42.14,101816,115837,57665,1,50535,28454,29837,16367,85
1759119,28.82,42.14,101816,115994,57763,1,50160,28667,29854,16365,86
1760119,28.82,42.14,101816,114746,56679,1,50330,28224,29845,16367,87
1761119,28.82,42.13,101816,115445,57568,1,50126,28628,29845,16355,88
1762119,28.83,42.13,101817,114823,58018,1,51154,28512,29804,16359,89
1763119,28.84,42.14,101816,115994,57861,1,50483,28667,29872,16353,90
1764119,28.84,42.14,101816,115133,58809,1,50706,28445,29850,16354,91
1765119,28.85,42.13,101816,116152,58333,1,50500,28686,29841,16343,92
1766119,28.86,42.13,101816,115680,58828,1,50466,28474,29827,16343,93
1767119,28.86,42.11,101816,114978,57763,1,51397,28503,29899,16341,94
1768170,28.86,42.09,101816,115133,57704,1,50143,28686,29874,16345,95
1769230,28.86,42.1,101816,115994,57218,1,51275,28387,29800,16347,96
1770280,28.86,42.09,101816,115445,56851,1,50740,28725,29852,16345,97
1771340,28.86,42.09,101816,114978,58848,1,50964,28716,29801,16326,98
1772389,28.86,42.09,101815,114285,58451,1,51189,28648,29813,16332,99
1773118,28.89,42.1,101816,117674,58451,1,51189,28648,29835,16333,99
1774119,28.89,42.08,101815,117512,57900,1,51033,28435,29807,16324,101
1775119,28.9,42.06,101815,117999,58809,1,51068,28891,29843,16328,102
1776119,28.9,42.05,101815,117189,58077,1,50895,28911,29829,16320,103
1777119,28.9,42.04,101816,117431,57490,1,50655,28813,29819,16317,104
1778119,28.9,42.02,101816,117674,59128,1,51589,28589,29798,16315,105
1778119,28.9,42.02,101816,117674,59128,1,51589,28589,29798,16315,105
1779119,28.9,42.03,101816,117189,57920,1,51449,28397,29826,16312,106
1780119,28.9,42.06,101816,117593,58848,1,50432,28445,29814,16310,107
1781119,28.9,42.1,101816,115994,58392,1,51536,27930,29845,16307,108
1782119,28.9,42.15,101816,116628,59128,1,51033,28522,29809,16309,109
1783119,28.91,42.2,101816,116231,58077,1,52257,28176,29804,16304,110
1784119,28.91,42.24,101816,114978,58037,1,51328,28686,29801,16307,111
1785119,28.91,42.29,101815,115837,58650,1,51851,28387,29800,16298,112
1786119,28.91,42.33,101815,116073,57959,1,52398,28387,29805,16290,113
1787180,28.91,42.36,101815,115994,58511,1,51345,28522,29812,16293,114
1788230,28.91,42.39,101815,113904,58988,1,51922,27760,29811,16289,115
1788230,28.91,42.39,101815,113904,58988,1,51922,27760,29811,16289,115
1789290,28.91,42.42,101816,113676,57939,1,51502,28072,29811,16284,116
1790339,28.91,42.43,101815,115367,58175,1,51362,28272,29783,16286,117
1790339,28.91,42.43,101815,115367,58175,1,51362,28272,29783,16286,117
1791118,28.93,42.47,101816,117512,58175,1,51362,28272,29796,16287,117
1792119,28.93,42.45,101816,117350,57471,1,51275,28580,29797,16288,119
