timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1743559,28.88,43.18,101652,153984,127225,1,274492,33542,30205,15961,79
1744559,28.89,43.16,101652,152881,127484,1,278799,33599,30189,15957,80
1745559,28.89,43.15,101651,152608,127139,1,277763,33214,30193,15958,81
1746559,28.9,43.15,101652,153018,127613,1,277669,32591,30210,15949,82
1747559,28.9,43.14,101652,153018,126624,1,279176,32447,30178,15944,83
1748559,28.9,43.14,101652,152744,126453,1,276731,33080,30203,15956,84
1749559,28.9,43.13,101652,152881,127268,1,280882,32613,30178,15947,85
1750559,28.91,43.13,101652,153293,127139,1,278139,33158,30190,15952,86
1751559,28.91,43.11,101651,154542,127786,1,279176,32779,30171,15949,87
1752559,28.91,43.1,101651,154402,127010,1,278516,33282,30173,15942,88
1753559,28.91,43.11,101652,153984,127527,1,279082,33406,30169,15944,89
1754559,28.91,43.09,101653,154682,127010,1,279649,33428,30161,15942,90
1755559,28.92,43.1,101653,153846,127959,1,276918,33214,30178,15946,91
1756590,28.92,43.09,101653,154263,128393,1,278139,33035,30125,15931,93
1757650,28.92,43.09,101654,154263,127743,1,282599,32934,30164,15930,94
1758699,28.92,43.11,101654,154124,127527,1,283173,33338,30176,15927,95
1759558,28.93,43.11,101655,155954,127527,1,283173,33338,30148,15926,95
1760559,28.93,43.11,101655,155812,126838,1,280597,33124,30170,15930,96
1761559,28.93,43.09,101655,156527,127225,1,279460,33315,30185,15923,97
1762559,28.94,43.1,101656,155670,128567,1,283557,33361,30150,15930,98
1763559,28.94,43.08,101656,156240,127355,1,284229,32790,30186,15926,99
1764559,28.94,43.08,101655,156670,127268,1,280218,33192,30158,15917,100
1765559,28.94,43.08,101656,156383,129616,1,283077,32968,30151,15915,101
1766559,28.94,43.07,101654,156383,128046,1,281739,33147,30165,15918,102
1767559,28.94,43.07,101654,157103,128654,1,282886,33701,30170,15911,103
1768559,28.95,43.06,101653,157393,127527,1,280597,32734,30145,15907,104
1769559,28.95,43.04,101653,157393,128611,1,283077,33158,30174,15911,105
1770559,28.95,43.04,101652,157684,128046,1,284615,33147,30162,15911,106
1771559,28.96,43.01,101652,157684,128741,1,285386,33542,30157,15906,107
1772559,28.96,43.02,101653,157684,128959,1,287130,33361,30119,15907,108
1773559,28.97,43.01,101653,157538,128263,1,285966,33248,30173,15906,109
1774559,28.97,43.02,101654,157975,129090,1,283557,33553,30156,15903,110
1775609,28.98,43.01,101654,157975,129222,1,286451,33338,30162,15905,112
1776558,28.98,43.01,101654,158563,129222,1,286451,33338,30162,15902,112
1777559,28.99,42.99,101654,158563,129923,1,283077,33655,30160,15900,113
1778559,28.99,42.96,101654,159154,129791,1,292426,33815,30146,15897,114
1779559,28.99,42.97,101654,159750,129265,1,287033,33724,30149,15896,115
1780559,29,42.94,101654,159601,129528,1,286354,34080,30166,15887,116
1781559,29,42.94,101653,160652,130055,1,292228,33873,30145,15890,117
