timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1102509,28.78,47.43,101414,93962,30675,1,19451,22666,29120,16010,51
1103509,28.78,47.41,101414,95114,31613,1,19563,22038,29093,16009,52
1104509,28.79,47.39,101413,94955,30956,1,19742,22758,29087,16001,53
1105509,28.79,47.39,101413,94587,30925,1,19809,22559,29095,15996,54
1106509,28.8,47.36,101413,95647,31357,1,19576,22920,29105,15992,55
1107509,28.8,47.38,101413,94902,30810,1,19689,23123,29120,15991,56
1108518,28.8,47.36,101413,95114,31474,1,19722,22758,29110,15985,57
1109508,28.81,47.33,101414,94744,31474,1,19722,22758,29182,15988,57
1110509,28.81,47.34,101413,95220,31188,1,19543,22643,29127,15983,59
1111509,28.81,47.32,101413,95754,31293,1,19809,22797,29156,15979,60
1112509,28.82,47.32,101413,96896,31124,1,19662,22658,29189,15973,61
1113509,28.82,47.3,101413,96567,31378,1,19563,22635,29112,15975,62
1114509,28.82,47.3,101413,95916,31623,1,19876,22627,29182,15973,63
1115509,28.82,47.29,101414,97227,31431,1,19689,22727,29104,15967,64
1116509,28.82,47.29,101414,95970,31251,1,19890,23037,29115,15961,65
1117509,28.83,47.27,101414,96458,31752,1,20073,22797,29081,15962,66
1118509,28.83,47.28,101414,97116,31677,1,19964,22889,29140,15958,67
1119509,28.83,47.27,101414,96896,31198,1,20032,23006,29119,15956,68
1120509,28.83,47.25,101414,96786,31860,1,20236,22827,29138,15948,69
1121509,28.84,47.24,101414,98404,31325,1,20032,22983,29139,15946,70
1122509,28.84,47.24,101413,99147,32022,1,19890,22720,29165,15942,71
1123509,28.84,47.22,101413,97116,31698,1,20106,23470,29160,15939,72
1124509,28.84,47.21,101414,98518,31892,1,20216,22959,29146,15936,73
1125509,28.85,47.21,101414,97227,31688,1,20106,22874,29173,15930,74
1126509,28.85,47.19,101414,97505,31485,1,20202,22697,29131,15934,75
1127519,28.85,47.19,101414,97672,31979,1,19903,23045,29162,15936,76
1128579,28.85,47.18,101415,98121,32305,1,19951,22913,29168,15927,77
1129629,28.85,47.17,101414,99090,31925,1,20161,23139,29177,15931,78
1130689,28.85,47.19,101414,98065,32000,1,20270,23154,29181,15918,79
1131739,28.85,47.2,101415,99378,32239,1,20408,23186,29185,15921,80
1132799,28.85,47.2,101415,98689,32120,1,20202,23068,29198,15921,81
1133849,28.85,47.21,101415,99032,32152,1,20134,22666,29228,15915,82
1134909,28.85,47.2,101415,98803,32723,1,20291,22536,29192,15910,83
1135958,28.85,47.22,101416,97896,32087,1,20100,22928,29156,15913,84
1136508,28.9,47.21,101416,101992,32087,1,20100,22928,29170,15913,84
1137509,28.9,47.17,101416,102053,31838,1,20429,23194,29131,15909,86
1138509,28.9,47.14,101416,101506,31881,1,20243,22882,29144,15900,87
1139509,28.89,47.15,101417,101627,32415,1,20291,23304,29105,15907,88
1140509,28.89,47.13,101416,101085,32469,1,20457,23076,29140,15896,89
1141509,28.88,47.11,101416,101567,32635,1,20408,22897,29167,15908,90
1142509,28.88,47.11,101416,100609,31914,1,20561,23154,29184,15897,91
1143509,28.88,47.11,101417,100195,32635,1,20319,22975,29165,15892,92
1144509,28.87,47.11,101417,101205,32404,1,20519,23154,29174,15892,93
1145509,28.87,47.11,101417,100313,31581,1,20568,22928,29185,15886,94
1146519,28.87,47.11,101417,102236,32185,1,20526,23045,29192,15881,95
1147569,28.87,47.11,101416,100136,32979,1,20596,23045,29151,15891,96
1148629,28.87,47.11,101416,100136,32316,1,20498,22967,29138,15881,97
1149679,28.87,47.12,101417,99902,32957,1,20686,23107,29168,15882,98
1150739,28.86,47.11,101416,100727,32272,1,20883,23367,29168,15873,99
1151788,28.86,47.11,101416,100787,32901,1,20519,23217,29138,15874,100
1152508,28.89,47.13,101416,104107,32901,1,20519,23217,29213,15878,100
1153509,28.89,47.1,101417,103601,32044,1,20883,23557,29195,15873,102
1154509,28.89,47.09,101417,101931,32856,1,20721,23272,29160,15875,103
1155509,28.89,47.09,101417,101809,32679,1,20616,23534,29187,15861,104
1156509,28.89,47.07,101417,102605,32327,1,20764,23422,29126,15870,105
1157509,28.89,47.06,101418,102114,32812,1,20883,23557,29203,15865,106
1158509,28.89,47.06,101418,103350,33440,1,20876,23391,29210,15864,107
1159509,28.89,47.05,101418,103917,33012,1,20686,23367,29188,15867,108
1160509,28.89,47.05,101417,102790,32458,1,20820,23162,29217,15864,109
1161509,28.89,47.05,101418,103727,33372,1,21032,23534,29198,15856,110
1162509,28.9,47.04,101418,102175,32745,1,21061,23430,29187,15862,111
1163509,28.9,47.04,101418,102605,32174,1,21370,23446,29207,15855,112
1164509,28.9,47.04,101417,104425,32734,1,20862,23068,29207,15861,113
1165509,28.91,47.04,101417,102666,32491,1,20841,23367,29148,15855,114
1166569,28.91,47.02,101417,103413,32923,1,21384,23186,29174,15854,115
1167618,28.91,47.03,101417,103664,32856,1,21075,23645,29166,15855,116
1168508,28.92,47.02,101417,103853,32856,1,21075,23645,29191,15848,116
1169509,28.92,47.01,101417,105068,32436,1,21061,23406,29199,15851,118
1170509,28.92,46.99,101417,105133,33530,1,21189,23351,29210,15850,119
