timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1667250,28.84,51.01,101311,97616,89962,1,314286,35074,29189,15482,81
1668008,28.86,50.95,101311,97116,88842,1,315565,36110,29164,15477,81
1669008,28.86,50.87,101311,96132,88332,1,318354,35193,29155,15474,82
1670008,28.85,50.86,101311,95862,89718,1,313012,34720,29134,15473,83
1671029,28.84,50.84,101312,94797,89506,1,317171,35794,29199,15465,85
1672079,28.84,50.85,101312,94325,89446,1,313648,35504,29156,15472,86
1673129,28.83,50.86,101311,94013,88004,1,320299,35408,29184,15467,87
1674179,28.83,50.86,101310,93858,89567,1,317493,35552,29140,15469,88
1675229,28.83,50.9,101311,93807,91466,1,322038,35806,29207,15464,89
1676279,28.83,50.9,101311,93807,90573,1,323568,36000,29189,15457,90
1677329,28.83,50.88,101310,94221,91497,1,327313,36528,29233,15460,91
1678379,28.83,50.89,101310,94169,91034,1,321494,36245,29214,15454,92
1679429,28.83,50.88,101309,92518,90695,1,325435,36110,29214,15457,93
1680479,28.84,50.88,101309,93962,93122,1,324665,36801,29201,15450,94
1681529,28.84,50.86,101309,94377,92368,1,334367,36963,29188,15452,95
1682579,28.84,50.86,101308,94117,92996,1,330206,37051,29185,15450,96
1683629,28.85,50.85,101308,94377,92650,1,337893,37013,29192,15446,97
1684673,28.85,50.85,101308,94430,90818,1,329424,37089,29202,15450,98
1685727,28.85,50.85,101308,94377,92025,1,332899,36565,29197,15442,99
1686771,28.85,50.88,101308,94430,90450,1,337322,36702,29203,15443,100
1687825,28.85,50.87,101308,94639,93691,1,334254,36417,29224,15441,101
1688868,28.85,50.87,101307,94692,92150,1,339154,36702,29214,15435,102
1689290,28.93,50.89,101307,99902,92150,1,339154,36702,29203,15444,103
1690008,28.96,50.87,101307,100136,92525,1,334027,36851,29250,15438,103
1691008,28.95,50.82,101307,98291,94008,1,342151,37051,29217,15440,104
1692019,28.94,50.79,101308,97393,91745,1,340649,36503,29208,15432,105
1693069,28.93,50.79,101308,97061,94423,1,340304,37645,29215,15440,107
1694119,28.92,50.8,101308,97061,93881,1,344825,37645,29206,15438,108
1695169,28.92,50.79,101308,96240,93027,1,341573,37824,29197,15431,109
1696219,28.91,50.8,101308,96186,93374,1,340534,37064,29210,15435,110
1697269,28.91,50.78,101308,95970,92650,1,344709,37416,29211,15427,111
1698319,28.91,50.78,101307,95808,94519,1,340649,37051,29128,15438,112
1699369,28.91,50.76,101308,95540,91869,1,346580,36553,29191,15432,113
1700419,28.91,50.75,101308,95593,92368,1,346463,36565,29201,15427,114
1701469,28.91,50.75,101308,96078,93437,1,346229,37416,29188,15429,115
1702519,28.91,50.74,101308,95220,93122,1,345994,37671,29216,15423,116
1703569,28.91,50.74,101308,96024,93913,1,352376,36801,29200,15425,117
1704619,28.91,50.73,101307,95862,94455,1,348934,37051,29222,15428,118
