timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1125222,28.84,48.98,101251,118986,82887,1,127484,21011,28705,15081,77
1126282,28.83,48.97,101251,118986,81828,1,127053,20841,28764,15083,78
1127342,28.83,48.96,101251,119906,82077,1,127527,20679,28753,15077,79
1128392,28.83,48.97,101252,120075,81856,1,126324,20367,28651,15076,80
1129452,28.83,48.95,101252,120159,81551,1,124752,20443,28698,15074,81
1130501,28.83,48.95,101252,120329,82022,1,128350,20756,28727,15070,82
1131070,28.88,48.94,101252,124817,82022,1,128350,20756,28721,15073,82
1132072,28.88,48.92,101252,123195,83281,1,125599,21032,28727,15062,84
1133072,28.88,48.89,101252,122488,83056,1,127657,21189,28694,15061,85
1134072,28.87,48.88,101252,121011,82189,1,127657,20841,28719,15062,86
1135072,28.87,48.9,101253,121615,82077,1,126967,20602,28719,15054,87
1136072,28.87,48.88,101253,120584,82050,1,126111,20491,28693,15055,88
1137072,28.86,48.88,101252,121011,82077,1,125217,20360,28708,15055,89
1138072,28.86,48.89,101252,120159,82663,1,125983,20477,28711,15054,90
1139072,28.86,48.9,101251,120754,81276,1,127182,20113,28685,15047,91
1140072,28.86,48.9,101251,119990,81717,1,125557,20339,28727,15045,92
1141072,28.86,48.9,101252,119990,81772,1,124879,20127,28688,15046,93
1142132,28.85,48.89,101252,119402,81358,1,123241,20093,28711,15047,94
1143181,28.85,48.89,101251,119319,81441,1,125260,20039,28692,15035,95
1144070,28.86,48.91,101252,120925,81441,1,125260,20039,28683,15034,95
1145072,28.86,48.91,101251,120413,81939,1,125133,19944,28729,15039,97
1146072,28.86,48.91,101252,120498,81331,1,123743,19937,28695,15037,98
1147072,28.86,48.89,101253,120498,81248,1,124583,19883,28687,15029,99
1148072,28.86,48.91,101253,120413,80864,1,121666,19796,28700,15032,100
1149072,28.86,48.9,101254,120840,81358,1,123785,19944,28702,15032,101
1150072,28.86,48.91,101253,121183,80618,1,123911,19823,28686,15029,102
1151072,28.86,48.9,101253,120925,80264,1,123534,20011,28692,15023,103
1152072,28.86,48.9,101253,121355,81083,1,123116,19622,28658,15027,104
1153072,28.86,48.91,101253,121183,81469,1,123116,19803,28682,15023,105
1154072,28.86,48.89,101253,121011,81001,1,124078,19776,28713,15023,106
1155072,28.86,48.9,101252,120925,81166,1,125133,19682,28723,15022,107
1156072,28.86,48.9,101253,121701,81607,1,122162,19917,28701,15017,108
1157072,28.86,48.9,101253,121962,82244,1,124289,20339,28694,15018,109
1158072,28.86,48.9,101252,121269,81358,1,124879,20202,28714,15019,110
1159072,28.86,48.9,101253,122224,82050,1,125048,20284,28674,15019,111
1160092,28.85,48.89,101252,121701,81469,1,124499,19944,28700,15012,112
1161142,28.85,48.89,101252,121355,81662,1,123743,20236,28699,15014,113
1162202,28.84,48.9,101253,121355,82161,1,123869,20394,28698,15008,114
1163262,28.84,48.92,101252,121183,81994,1,124078,20540,28706,15018,115
1164312,28.84,48.91,101253,120925,83281,1,125897,20464,28718,15005,116
1165372,28.83,48.92,101253,120584,83027,1,124921,20332,28703,15012,117
1166421,28.83,48.92,101253,120329,82523,1,124247,20367,28701,15008,118
1167070,28.87,48.92,101253,124000,82523,1,124247,20367,28710,15003,118
