timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1107481,28.92,47.87,101258,68357,36355,1,28619,23201,29443,15664,45
1108520,28.92,47.84,101258,68687,36417,1,28832,23701,29439,15658,46
1109379,28.93,47.83,101258,69697,36417,1,28832,23701,29427,15655,46
1110380,28.94,47.83,101258,69697,36578,1,28784,23494,29439,15650,47
1111380,28.94,47.81,101258,69926,37089,1,28823,23621,29455,15645,48
1112380,28.94,47.8,101258,69470,37252,1,28901,23272,29455,15648,49
1113380,28.95,47.78,101258,69983,36466,1,28832,23217,29448,15639,50
1114380,28.95,47.78,101257,69414,37227,1,28832,23438,29453,15630,51
1115380,28.95,47.78,101257,70098,36764,1,28871,23854,29439,15633,52
1116380,28.95,47.76,101257,69697,36627,1,28891,23438,29446,15630,53
1117380,28.95,47.75,101257,70387,37442,1,29087,23494,29430,15616,54
1118380,28.96,47.75,101257,69754,37202,1,28989,23750,29476,15621,55
1119380,28.96,47.74,101257,70562,37328,1,28999,23685,29456,15621,56
1120380,28.96,47.73,101258,70620,37177,1,29018,23613,29479,15612,57
1121380,28.97,47.74,101258,70445,36751,1,29166,23549,29462,15615,58
1122380,28.97,47.73,101257,70620,37632,1,29344,23414,29453,15606,59
1123380,28.98,47.71,101257,70620,36789,1,29097,23549,29446,15609,60
1124380,28.98,47.71,101258,70855,37416,1,29156,23391,29473,15603,61
1125380,28.99,47.71,101258,70914,37850,1,29295,23414,29476,15594,62
1126380,28.99,47.69,101258,71210,37240,1,29785,23661,29501,15593,63
1127390,28.99,47.7,101258,71210,37480,1,29554,23470,29497,15587,64
1128379,29,47.69,101258,71091,37480,1,29554,23470,29461,15589,65
1129380,29,47.69,101259,71809,37480,1,29097,23549,29465,15585,66
1130380,29,47.66,101259,71628,37189,1,29484,23750,29465,15585,67
1131380,29,47.66,101258,71448,37645,1,29654,23589,29482,15579,68
1132380,29,47.66,101259,71508,37493,1,29454,23645,29489,15580,69
1133380,29,47.68,101259,71930,38249,1,29734,23494,29493,15572,70
1134380,29,47.66,101259,71809,37379,1,29724,23774,29496,15568,71
1135380,29,47.66,101259,71748,37926,1,29855,23846,29457,15570,72
1136380,29,47.65,101258,72112,37862,1,29504,23903,29483,15562,73
1137380,29,47.65,101259,71809,37939,1,29956,23903,29472,15566,74
1138380,29.01,47.64,101259,72112,38339,1,30283,23935,29472,15561,75
1139380,29.01,47.63,101259,71991,37811,1,29855,23677,29494,15560,76
1140380,29.01,47.64,101259,72418,37786,1,30058,23645,29469,15554,77
1141380,29.01,47.63,101260,72851,38236,1,29886,23494,29507,15555,78
1142380,29.01,47.62,101260,72851,37850,1,29906,23959,29498,15552,79
1143380,29.01,47.61,101260,72541,38417,1,30038,23653,29482,15549,80
1144380,29.02,47.62,101260,72418,38184,1,30324,23693,29476,15539,81
1145380,29.02,47.62,101260,72665,38055,1,30211,23758,29512,15547,82
1146380,29.02,47.61,101260,72665,38249,1,29956,24081,29501,15543,83
1147380,29.02,47.59,101260,72789,38561,1,29886,23911,29502,15541,84
1148380,29.02,47.57,101259,72851,38522,1,30170,23911,29489,15535,85
1149411,29.03,47.57,101259,72789,38107,1,30623,23895,29487,15527,87
1150461,29.02,47.58,101259,72727,38574,1,30252,24081,29472,15531,88
1151511,29.02,47.58,101260,72480,38561,1,30089,23790,29487,15522,89
1152550,29.02,47.59,101260,72541,38352,1,30447,24024,29470,15519,90
1153379,29.04,47.57,101260,74052,38352,1,30447,24024,29455,15534,90
1154380,29.04,47.58,101260,73669,38967,1,30028,24041,29497,15521,91
1155380,29.04,47.58,101260,73796,38430,1,30355,23510,29454,15528,92
1156380,29.04,47.54,101260,73415,38718,1,30416,23814,29495,15514,93
1157380,29.04,47.55,101260,73605,38535,1,30457,23766,29491,15523,94
1158380,29.05,47.55,101261,73605,38391,1,30644,23887,29490,15514,95
1159380,29.05,47.53,101260,73860,38915,1,30883,23927,29504,15511,96
1160380,29.05,47.54,101260,73669,38522,1,30831,23470,29510,15513,97
1161380,29.05,47.52,101260,74052,39166,1,30561,23887,29477,15508,98
1162380,29.06,47.51,101261,73796,38823,1,30488,23782,29519,15504,99
1163380,29.06,47.51,101260,73732,38928,1,30820,24057,29480,15502,100
1164380,29.06,47.5,101260,73796,39338,1,30706,24163,29469,15505,101
1165380,29.06,47.5,101260,74245,38600,1,30737,24057,29503,15496,102
1166380,29.07,47.5,101260,73988,38613,1,30457,23919,29463,15502,103
1167380,29.07,47.48,101261,74116,38954,1,30706,23919,29461,15495,104
1168380,29.07,47.49,101261,74052,38888,1,30862,23951,29488,15493,105
1169380,29.07,47.48,101261,74245,39632,1,30935,23838,29482,15495,106
1170380,29.07,47.48,101261,74635,38783,1,30768,24130,29478,15488,107
1171420,29.07,47.47,101261,74052,38994,1,30768,24098,29491,15489,109
1172379,29.08,47.48,101260,74570,38994,1,30768,24098,29493,15488,109
1173380,29.08,47.45,101261,73732,39166,1,30675,24352,29506,15475,110
1174380,29.08,47.44,101261,75227,39007,1,31283,24049,29481,15485,111
1175380,29.08,47.45,101261,74766,39325,1,30946,24147,29510,15481,112
1176380,29.09,47.43,101261,75029,38718,1,30904,24327,29497,15481,113
1177380,29.09,47.43,101260,74505,39060,1,31399,24114,29506,15477,114
1178380,29.09,47.42,101261,74505,39552,1,31188,24196,29477,15477,115
1179380,29.09,47.41,101261,74700,39232,1,30967,24229,29478,15475,116
1180380,29.09,47.41,101261,75227,39888,1,31506,24081,29485,15469,117
1181380,29.1,47.4,101261,75227,38875,1,31061,24179,29509,15472,118
