timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1950540,29.09,47.9,101437,99147,37645,1,20728,16384,28238,15511,62
1951540,29.09,47.89,101436,98575,37013,1,20464,16262,28219,15504,63
1952540,29.09,47.9,101435,99436,37442,1,20250,16185,28214,15504,64
1953540,29.09,47.9,101436,99378,37455,1,20305,16295,28239,15495,65
1954540,29.1,47.89,101436,98860,37429,1,20106,16212,28194,15495,66
1955540,29.1,47.88,101436,99147,36789,1,20298,16060,28173,15496,67
1956540,29.1,47.89,101437,97896,37709,1,20346,16278,28201,15483,68
1957540,29.1,47.88,101437,98689,37543,1,20637,16207,28117,15484,69
1958540,29.11,47.86,101437,99610,36405,1,20401,16579,28181,15479,70
1959540,29.11,47.88,101437,99669,37493,1,20477,16422,28143,15479,71
1960540,29.11,47.86,101436,99090,37152,1,20672,16635,28172,15478,72
1961540,29.11,47.86,101436,97952,38327,1,20792,16517,28196,15474,73
1962540,29.12,47.84,101436,98065,37875,1,21161,16810,28111,15472,74
1963540,29.12,47.84,101435,100490,37734,1,21269,16936,28144,15462,75
1964561,29.12,47.82,101436,99843,38327,1,21297,17167,28119,15464,76
1965621,29.11,47.8,101435,99843,38443,1,21377,17115,28141,15463,77
1966671,29.11,47.82,101435,98746,38600,1,21478,16890,28152,15460,78
1967731,29.11,47.84,101435,98918,38249,1,21551,16993,28146,15456,79
1968780,29.11,47.82,101435,99378,38275,1,21580,17161,28121,15450,80
1969539,29.14,47.83,101435,101627,38275,1,21580,17161,28124,15450,80
1970540,29.14,47.81,101435,100019,38430,1,21837,17115,28123,15455,82
1971540,29.14,47.8,101434,100431,39100,1,21897,17313,28119,15441,83
1972540,29.14,47.78,101434,98178,39007,1,21801,17436,28162,15444,84
1973540,29.15,47.77,101435,99727,38327,1,22135,17243,28144,15442,85
1974540,29.15,47.78,101436,99552,37798,1,22060,17167,28108,15444,86
1975540,29.15,47.76,101435,99436,39700,1,21934,17272,28133,15442,87
1976540,29.15,47.76,101434,99205,38796,1,21904,17330,28166,15442,88
1977540,29.15,47.73,101434,99902,39325,1,22233,17254,28098,15440,89
1978540,29.16,47.74,101434,100019,39485,1,22180,17074,28176,15431,90
1979540,29.16,47.74,101435,99263,38081,1,21971,17184,28119,15432,91
1980540,29.16,47.72,101434,99205,38574,1,21727,16788,28108,15433,92
1981540,29.16,47.72,101434,99785,37991,1,21830,17086,28138,15430,93
1982540,29.16,47.7,101433,100195,39007,1,21904,17040,28130,15423,94
1983561,29.16,47.71,101433,99669,38404,1,21617,17080,28137,15423,95
1984621,29.16,47.71,101432,99263,38016,1,21697,17132,28136,15426,96
1985671,29.15,47.69,101433,99090,38339,1,21668,16833,28123,15425,97
1986731,29.15,47.71,101434,98234,38107,1,21705,16862,28141,15414,98
1987781,29.15,47.71,101434,97952,38016,1,21801,16873,28134,15421,99
1988841,29.15,47.7,101435,98632,39033,1,21566,16890,28094,15419,100
1989890,29.15,47.72,101434,97172,38275,1,21830,16754,28133,15420,101
1990539,29.19,47.72,101434,102481,38275,1,21830,16754,28101,15417,101
1991540,29.19,47.69,101434,101205,38770,1,21595,17115,28069,15414,103
1992540,29.2,47.66,101434,100313,38081,1,21427,16993,28092,15410,104
1993540,29.2,47.67,101433,99960,38888,1,21882,16879,28094,15413,105
1994540,29.2,47.66,101433,99263,38158,1,21624,17086,28139,15405,106
1995540,29.2,47.65,101432,100372,38902,1,22068,17202,28111,15403,107
1996540,29.2,47.64,101432,99436,38757,1,22098,17034,28119,15404,108
1997540,29.2,47.63,101433,99843,39325,1,22225,17231,28081,15409,109
1998540,29.21,47.63,101433,100787,38888,1,22467,17034,28081,15399,110
1999540,29.21,47.62,101432,99843,38574,1,22270,17295,28054,15405,111
2000540,29.21,47.62,101432,99902,39565,1,22308,17167,28117,15400,112
2001540,29.21,47.61,101433,100195,38967,1,22165,17248,28098,15405,113
2002561,29.21,47.61,101433,99090,38652,1,22165,16948,28078,15402,114
2003610,29.2,47.6,101433,99436,39472,1,22406,17219,28105,15400,115
2004539,29.21,47.61,101434,100549,39472,1,22406,17219,28086,15389,115
2005540,29.21,47.61,101434,100431,39206,1,22323,17115,28145,15391,117
2006540,29.22,47.6,101434,100136,38783,1,22376,17448,28103,15396,118
2007540,29.22,47.58,101433,100078,38796,1,22414,16913,28102,15391,119
