timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
937099,28.84,50.81,101324,95970,93691,1,339958,40200,29473,15518,78
938099,28.84,50.8,101324,96024,92525,1,334593,39780,29465,15514,79
939099,28.84,50.8,101325,96078,93786,1,335500,39902,29512,15515,80
940099,28.85,50.78,101324,95433,92776,1,334480,40928,29486,15516,81
941099,28.85,50.78,101324,96403,94072,1,338351,41011,29490,15503,82
942099,28.86,50.76,101324,96186,92619,1,343660,40997,29467,15507,83
943120,28.86,50.73,101324,95808,93627,1,343660,40227,29506,15505,85
944170,28.86,50.71,101324,96078,94583,1,336980,40487,29521,15502,86
945220,28.86,50.68,101323,95061,93754,1,345059,40831,29481,15509,87
946270,28.86,50.66,101323,95008,94327,1,343776,40418,29488,15503,88
947320,28.86,50.65,101323,94744,92619,1,341573,40487,29475,15503,89
948359,28.87,50.63,101323,95220,92933,1,339613,39807,29484,15493,90
949098,28.9,50.63,101323,97006,92933,1,339613,39807,29526,15493,90
950099,28.9,50.6,101323,96403,93786,1,338122,39392,29497,15492,91
951099,28.9,50.59,101323,96512,94711,1,339958,39245,29522,15487,92
952099,28.9,50.6,101324,96676,94711,1,341573,40528,29488,15492,93
953099,28.91,50.59,101323,96567,94136,1,346698,40064,29481,15493,94
954099,28.91,50.57,101323,96512,93913,1,346229,40679,29488,15492,95
955099,28.91,50.57,101322,96841,94871,1,342615,40817,29489,15487,96
956099,28.91,50.56,101323,96896,94423,1,350354,40831,29429,15483,97
957099,28.91,50.53,101322,97006,94583,1,348226,41640,29459,15481,98
958099,28.91,50.52,101323,96841,93881,1,348344,40638,29516,15483,99
959099,28.92,50.5,101323,97061,94391,1,347167,40969,29521,15486,100
960099,28.92,50.52,101323,97172,95000,1,346463,40432,29495,15485,101
961099,28.92,50.5,101323,97061,93342,1,347638,40350,29492,15481,102
962099,28.92,50.49,101323,97006,94936,1,343428,40064,29507,15481,103
963099,28.92,50.47,101323,97172,93185,1,347402,39875,29513,15475,104
964110,28.92,50.46,101323,96786,92713,1,347520,39285,29481,15473,105
965160,28.92,50.44,101323,96403,93437,1,344592,39888,29489,15474,107
966210,28.92,50.45,101322,96186,92807,1,345994,39378,29514,15472,108
967249,28.92,50.45,101322,95970,93786,1,340880,39405,29481,15471,109
968098,28.94,50.43,101322,97172,93786,1,340880,39405,29496,15475,109
969099,28.94,50.4,101323,96951,94040,1,346698,39365,29528,15472,110
970099,28.95,50.39,101323,96841,93659,1,347402,39219,29505,15468,111
971099,28.95,50.39,101323,96786,93311,1,341920,39445,29528,15465,112
972099,28.96,50.4,101323,96458,92933,1,349171,39807,29488,15466,113
973099,28.96,50.38,101324,96512,94551,1,350354,39673,29522,15467,114
974099,28.96,50.37,101324,96786,93090,1,348698,39780,29459,15467,115
975099,28.96,50.39,101323,97393,93406,1,351661,39713,29473,15461,116
976099,28.97,50.39,101324,97393,95064,1,351542,40404,29519,15468,117
977099,28.97,50.4,101323,97560,94391,1,351780,41824,29567,15462,118
