timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2115800,28.59,49.05,101344,80326,42293,1,19917,16771,27892,15954,85
2116800,28.59,49.03,101343,80782,41443,1,19782,16573,27872,15959,86
2117800,28.59,49.03,101343,80553,41373,1,18969,16212,27901,15953,87
2118800,28.59,49.02,101344,80100,41753,1,19034,16328,27896,15947,88
2119800,28.59,49.03,101345,80175,41668,1,19215,16562,27909,15943,89
2120800,28.59,49.02,101344,79800,41233,1,19008,16450,27933,15938,90
2121800,28.58,49.03,101343,79950,40734,1,18835,16125,27910,15938,91
2122800,28.58,49.04,101343,79207,41866,1,18963,16141,27880,15932,92
2123800,28.58,49.04,101343,80100,41824,1,19530,16528,27904,15933,93
2124800,28.58,49.03,101344,80250,43263,1,19944,16913,27894,15930,94
2125800,28.59,49.06,101344,80706,43572,1,20568,17057,27876,15927,95
2126800,28.59,49.04,101344,80402,43616,1,21189,17097,27845,15920,96
2127821,28.58,49.03,101344,80402,44662,1,21602,17377,27893,15917,98
2128861,28.58,49.04,101344,79651,43779,1,21668,17330,27934,15912,99
2129900,28.58,49.02,101344,79355,43868,1,20820,17202,27913,15912,100
2130799,28.59,49.04,101344,80025,43868,1,20820,17202,27890,15911,100
2131800,28.59,49.02,101344,79577,43190,1,20575,16833,27894,15905,101
2132800,28.59,49.02,101344,79281,42122,1,20066,16596,27933,15909,102
2133800,28.59,49.01,101343,78335,42079,1,19649,16317,27919,15900,103
2134800,28.59,49,101343,78769,41122,1,19457,16273,27931,15901,104
2135800,28.59,49.02,101342,78696,41584,1,18969,16081,27927,15895,105
2136800,28.59,49,101342,78335,40983,1,18645,16262,27936,15899,106
2137800,28.59,48.97,101341,78407,40624,1,18375,15865,27952,15898,107
2138800,28.59,48.97,101341,78263,40418,1,18159,16027,27902,15898,108
2139800,28.6,48.98,101342,78696,40200,1,18258,15769,27869,15883,109
2140800,28.59,48.99,101342,78769,40900,1,18500,15892,27880,15887,110
2141800,28.59,48.99,101342,79725,40473,1,18456,16267,27879,15884,111
2142800,28.59,48.99,101342,80025,41303,1,19215,16478,27894,15880,112
2143800,28.59,48.99,101342,80629,41795,1,19576,16720,27897,15877,113
2144800,28.59,49,101342,80477,42351,1,19816,16827,27862,15875,114
2145800,28.59,49.02,101342,80402,43410,1,20270,17097,27905,15873,115
2146800,28.59,49,101342,81321,43263,1,20512,17161,27866,15873,116
2147800,28.59,49.02,101342,81399,43337,1,21011,17132,27902,15869,117
2148800,28.59,49.02,101342,81244,44376,1,21283,17225,27827,15870,118
