timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1822760,28.4,49.54,101360,79577,80509,1,236513,31720,28753,15385,53
1823760,28.41,49.53,101361,79725,81221,1,239574,31485,28749,15388,54
1824760,28.42,49.49,101361,79950,82551,1,242265,31485,28774,15384,55
1825760,28.43,49.49,101362,80326,81193,1,241365,31731,28751,15382,56
1826760,28.43,49.47,101362,80175,82719,1,247235,31784,28779,15372,57
1827760,28.44,49.47,101362,80782,81717,1,242183,31709,28758,15371,58
1828760,28.44,49.45,101361,80935,82189,1,242840,31688,28761,15377,59
1829760,28.45,49.43,101361,80859,83196,1,245983,31506,28763,15369,60
1830760,28.45,49.42,101362,80706,82300,1,249589,31709,28729,15367,61
1831760,28.46,49.43,101362,81089,83140,1,247905,32272,28691,15370,62
1832790,28.47,49.42,101362,80935,82607,1,250435,32239,28665,15361,64
1833759,28.47,49.43,101362,81710,82607,1,250435,32239,28642,15358,64
1834760,28.48,49.42,101361,81554,82077,1,248830,31517,28683,15356,65
1835760,28.48,49.41,101361,81710,84131,1,250775,31656,28711,15359,66
1836760,28.49,49.39,101362,82024,83506,1,252649,31570,28685,15351,67
1837760,28.49,49.39,101362,82421,83365,1,253849,32065,28686,15351,68
1838760,28.5,49.37,101362,82821,82663,1,257396,32087,28711,15347,69
1839760,28.5,49.36,101363,82421,82971,1,257396,31989,28680,15344,70
1840760,28.51,49.36,101363,82660,84045,1,254279,31709,28690,15342,71
1841760,28.51,49.35,101363,82982,84131,1,255055,31613,28709,15349,72
1842760,28.51,49.31,101363,82660,84530,1,258007,31378,28664,15340,73
1843760,28.52,49.32,101362,83387,84159,1,258794,32207,28692,15339,74
1844760,28.52,49.31,101362,83224,84759,1,259057,31698,28710,15334,75
1845760,28.53,49.3,101362,83632,84759,1,261877,31731,28639,15341,76
1846760,28.53,49.3,101362,83306,84245,1,259847,32218,28647,15334,77
1847760,28.54,49.29,101362,83714,85857,1,260111,32305,28558,15335,78
1848760,28.54,49.29,101363,83632,83790,1,261700,31538,28602,15334,79
1849760,28.55,49.29,101363,83879,85393,1,262321,30977,28644,15331,80
1850760,28.55,49.27,101363,84210,85335,1,264103,31946,28675,15335,81
1851760,28.55,49.25,101363,84544,85162,1,265986,31602,28693,15330,82
1852760,28.55,49.23,101363,84210,87440,1,263745,31752,28708,15335,83
1853780,28.56,49.22,101363,84293,85393,1,265537,31827,28708,15327,84
1854759,28.56,49.19,101363,84628,85393,1,265537,31827,28692,15328,85
1855760,28.57,49.19,101363,84880,85509,1,266979,31957,28711,15321,86
1856760,28.57,49.19,101363,84796,87027,1,266888,32305,28693,15322,87
1857760,28.58,49.18,101362,84544,85162,1,271627,32207,28718,15324,88
1858760,28.58,49.14,101363,84712,85740,1,274585,32283,28709,15324,89
1859760,28.59,49.14,101362,85134,84903,1,270526,32294,28707,15320,90
1860760,28.59,49.13,101362,84965,85566,1,276076,32207,28687,15315,91
1861760,28.6,49.13,101363,85304,86323,1,268428,31410,28708,15319,92
1862760,28.6,49.1,101363,85219,86002,1,270069,31634,28662,15323,93
1863760,28.61,49.11,101363,85219,86118,1,271903,32131,28677,15320,94
1864760,28.61,49.1,101362,85992,86909,1,274957,31860,28640,15315,95
1865760,28.61,49.08,101362,85134,85393,1,273194,31538,28698,15317,96
1866760,28.62,49.08,101361,86166,86527,1,277575,32524,28697,15312,97
1867760,28.62,49.05,101363,85733,86498,1,277763,32371,28687,15309,98
1868760,28.62,49.04,101362,85819,88004,1,274864,31645,28678,15307,99
1869760,28.63,49.03,101362,86253,86557,1,278516,31442,28687,15314,100
1870760,28.63,49.02,101362,85906,87292,1,278610,31925,28687,15315,101
1871760,28.64,49.02,101362,86166,88094,1,279176,31881,28641,15317,102
1872760,28.65,49.01,101362,85819,87204,1,278988,32131,28694,15304,103
1873760,28.65,49.01,101362,85992,88842,1,277293,32272,28678,15304,104
1874781,28.65,48.98,101362,85733,86527,1,283845,31784,28682,15308,106
1875820,28.65,48.98,101362,85733,86791,1,278045,31623,28673,15312,107
1876759,28.65,48.99,101361,86166,86791,1,278045,31623,28665,15301,107
1877760,28.66,48.97,101361,86428,87737,1,277012,31570,28661,15302,108
1878760,28.66,48.93,101361,86868,86909,1,279839,31795,28690,15305,109
1879760,28.66,48.96,101361,86515,88662,1,284229,31623,28662,15302,110
1880760,28.66,48.95,101361,86515,87381,1,283269,32163,28679,15299,111
1881760,28.66,48.92,101361,86603,85857,1,278139,31860,28659,15305,112
1882760,28.67,48.93,101361,86779,87796,1,280313,32131,28645,15302,113
1883760,28.67,48.92,101361,86779,87322,1,287422,32229,28676,15303,114
1884760,28.67,48.9,101361,86779,88993,1,284229,32163,28668,15299,115
1885760,28.67,48.9,101361,86779,88213,1,286451,31925,28702,15299,116
1886760,28.67,48.88,101361,87045,87648,1,284711,32425,28671,15306,117
1887760,28.68,48.87,101362,87223,88662,1,284711,32261,28675,15293,118
