timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1119211,29.34,47.59,101255,73796,49052,1,35027,16378,29114,15565,77
1120211,29.34,47.59,101255,73860,48770,1,34790,16092,29109,15560,78
1121211,29.34,47.59,101255,73860,48327,1,34358,16185,29058,15557,79
1122211,29.34,47.59,101255,74245,48359,1,34720,16081,29109,15550,80
1123211,29.34,47.59,101254,74052,48688,1,34755,16212,29089,15547,81
1124211,29.35,47.59,101254,73924,47936,1,35015,16345,29116,15543,82
1125211,29.35,47.6,101254,74052,48409,1,34897,16196,29090,15535,83
1126211,29.35,47.6,101254,73860,48853,1,34767,16395,29096,15543,84
1127222,29.35,47.58,101255,73669,48622,1,35480,16697,29113,15531,85
1128272,29.35,47.58,101255,73415,49285,1,35685,16788,29105,15528,87
1129322,29.34,47.59,101254,73415,50126,1,36025,16907,29116,15517,88
1130372,29.34,47.59,101254,73163,49335,1,35939,16959,29132,15522,89
1131422,29.34,47.59,101255,73038,48770,1,35830,17120,29082,15519,90
1132461,29.34,47.6,101255,72913,49218,1,36110,16976,29116,15513,91
1133210,29.36,47.6,101255,74831,49218,1,36110,16976,29118,15509,91
1134211,29.36,47.58,101255,74245,48985,1,35891,16703,29100,15504,92
1135211,29.36,47.57,101254,73860,49019,1,35879,16540,29133,15508,93
1136211,29.37,47.55,101255,73542,49603,1,35134,16657,29122,15497,94
1137211,29.37,47.57,101255,73478,48787,1,35540,16793,29139,15498,95
1138211,29.37,47.57,101255,72913,48952,1,35903,16936,29083,15504,96
1139211,29.37,47.55,101255,73415,48952,1,35552,16873,29125,15498,97
1140211,29.37,47.56,101255,72913,49821,1,35854,16540,29132,15495,98
1141211,29.37,47.55,101254,73415,49052,1,35504,16406,29126,15495,99
1142211,29.37,47.54,101254,73101,48523,1,35444,16618,29089,15482,100
1143211,29.38,47.53,101254,73605,48098,1,35588,16793,29141,15485,101
1144211,29.38,47.55,101254,73415,49301,1,35891,16833,29077,15482,102
1145211,29.38,47.53,101254,73226,49085,1,35697,16771,29145,15487,103
1146211,29.38,47.53,101253,73478,49235,1,35312,16284,29100,15477,104
1147211,29.38,47.52,101254,73352,49855,1,35062,16528,29104,15476,105
1148211,29.38,47.51,101254,73669,49703,1,35770,16873,29097,15472,106
1149242,29.38,47.52,101255,73924,49703,1,36086,16936,29102,15468,108
1150292,29.38,47.51,101255,73101,50075,1,36355,16902,29121,15472,109
1151342,29.38,47.54,101254,72913,49855,1,35891,17034,29089,15468,110
1152392,29.38,47.54,101254,73163,49168,1,36466,16669,29084,15462,111
1153442,29.38,47.55,101253,72357,49019,1,35709,16523,29083,15465,112
1154481,29.38,47.6,101254,73038,48919,1,35098,16323,29077,15464,113
1155210,29.4,47.65,101254,74766,48919,1,35098,16323,29104,15454,113
1156211,29.41,47.65,101255,73478,48655,1,34991,16461,29074,15462,114
1157211,29.41,47.69,101255,73289,48474,1,35229,16240,29093,15452,115
1158211,29.41,47.68,101254,73163,48688,1,35253,16523,29112,15453,116
1159211,29.41,47.68,101255,73289,48573,1,35324,16356,29105,15454,117
1160211,29.41,47.7,101255,73478,48770,1,35039,16169,29131,15452,118
