timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2066955,28.64,43.3,101738,113149,120193,1,540138,43779,30479,16288,52
2067956,28.65,43.27,101738,111449,120928,1,540503,44211,30484,16279,53
2068956,28.64,43.23,101739,110942,122617,1,551218,43809,30453,16277,54
2069956,28.64,43.23,101739,110726,122120,1,542887,43410,30447,16276,55
2070956,28.64,43.2,101738,110654,123869,1,549170,44316,30410,16266,56
2071956,28.64,43.2,101738,111159,120805,1,551032,45072,30452,16273,57
2072956,28.64,43.2,101737,111159,121708,1,548427,44076,30465,16259,58
2073956,28.65,43.19,101737,111668,122908,1,558164,44166,30416,16261,59
2074956,28.65,43.19,101738,112108,121461,1,556090,44511,30470,16255,60
2075956,28.65,43.19,101737,111888,123158,1,553836,44256,30492,16252,61
2076956,28.65,43.17,101737,111668,121708,1,559488,44798,30498,16249,62
2078006,28.65,43.15,101737,112256,122908,1,552526,44076,30492,16246,64
2079056,28.65,43.13,101738,111668,125006,1,557976,43957,30440,16246,65
2080106,28.65,43.11,101738,112035,121708,1,559488,44738,30471,16241,66
2081156,28.65,43.1,101738,112775,123911,1,567114,45378,30454,16236,67
2082206,28.65,43.09,101739,112329,122534,1,572320,44647,30476,16238,68
2083256,28.65,43.09,101739,111814,123492,1,562717,43868,30445,16233,69
2084306,28.66,43.09,101740,112478,125175,1,559867,44738,30460,16225,70
2085356,28.66,43.06,101739,112256,124289,1,571159,44451,30452,16232,71
2086406,28.66,43.06,101739,112478,125983,1,570194,45424,30441,16230,72
2087456,28.66,43.06,101739,112626,125090,1,575818,44996,30412,16225,73
2088506,28.66,43.05,101739,112700,123785,1,572708,43942,30464,16216,74
2089556,28.67,43.05,101739,112849,125770,1,576403,44181,30449,16221,75
2090599,28.67,43.02,101739,112999,125642,1,580711,45424,30439,16213,76
2091021,28.74,43.04,101740,118244,125642,1,580711,45424,30418,16207,77
2091956,28.75,43.01,101740,117350,124499,1,568459,45026,30426,16207,77
2092956,28.74,42.98,101740,115915,123952,1,572902,44692,30480,16204,78
2093956,28.74,42.97,101741,115994,125514,1,575039,44166,30437,16211,79
2094956,28.74,42.97,101740,115994,127700,1,572320,44002,30494,16202,80
2095956,28.73,42.99,101740,115289,126367,1,577379,44151,30466,16199,81
2096956,28.74,42.96,101740,115523,128003,1,576403,44829,30466,16198,82
2097956,28.74,42.96,101740,115680,124289,1,581891,43602,30446,16196,83
2099006,28.74,42.96,101739,115289,124752,1,576403,44617,30476,16191,85
2100056,28.74,42.97,101740,114978,126495,1,578357,44151,30443,16193,86
2101106,28.74,42.95,101740,114978,126025,1,582679,45486,30434,16186,87
2102156,28.74,42.93,101739,115211,127786,1,586240,44466,30452,16190,88
2103206,28.74,42.92,101740,114746,126281,1,593828,44076,30483,16170,89
2104256,28.74,42.91,101740,115601,127527,1,589822,44241,30471,16186,90
2105306,28.74,42.9,101740,115601,128393,1,580121,45378,30476,16180,91
2106356,28.74,42.88,101740,116152,127484,1,586637,44738,30493,16172,92
2107406,28.73,42.89,101740,115601,129703,1,586240,44181,30443,16169,93
2108456,28.73,42.91,101740,115523,129309,1,598469,44935,30457,16170,94
2109506,28.73,42.89,101740,115758,129703,1,597255,44316,30449,16170,95
2110556,28.72,42.9,101740,115601,131072,1,602942,45179,30425,16165,96
2111600,28.72,42.9,101740,115758,130011,1,601515,45255,30443,16163,97
2112654,28.72,42.91,101740,115994,131560,1,605805,44859,30450,16167,98
2113698,28.72,42.92,101740,116390,128872,1,604781,44196,30448,16161,99
2114752,28.72,42.92,101740,116231,129923,1,607448,43987,30418,16155,100
2115795,28.72,42.93,101740,115680,131249,1,599280,45179,30420,16152,101
2116217,28.79,42.96,101741,122224,131249,1,599280,45179,30425,16157,102
2116956,28.82,42.92,101741,121011,129222,1,594029,44286,30423,16158,102
2117956,28.81,42.88,101740,120329,130584,1,598874,44783,30414,16152,103
2118956,28.8,42.85,101741,119319,130320,1,611781,44859,30449,16153,104
2119995,28.79,42.83,101740,119152,130673,1,611160,43824,30427,16152,106
2120955,28.79,42.84,101741,119486,130673,1,611160,43824,30443,16148,106
2121956,28.79,42.84,101741,118821,129003,1,603963,45026,30440,16143,107
2122956,28.78,42.83,101741,119319,129484,1,598469,44331,30412,16140,108
2123956,28.79,42.84,101741,118491,131027,1,597659,44768,30434,16139,109
2124956,28.79,42.84,101742,118655,129835,1,612817,44602,30428,16143,110
2125956,28.79,42.83,101742,118491,129090,1,602330,45011,30449,16136,111
2126956,28.79,42.84,101742,118408,130938,1,606010,45011,30448,16136,112
2127956,28.79,42.81,101742,118491,130938,1,609301,44451,30414,16138,113
2128956,28.8,42.81,101742,118573,132051,1,614894,44905,30433,16138,114
2129956,28.8,42.8,101741,118491,130320,1,606216,44617,30430,16133,115
2130956,28.81,42.81,101742,118738,130275,1,607859,44662,30461,16132,116
2131956,28.81,42.79,101742,119152,131382,1,615936,45779,30455,16126,117
2132956,28.81,42.78,101742,118986,129616,1,614478,44361,30448,16123,118
