timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1259921,28.74,42.53,101810,107653,55333,1,48066,31591,29876,16356,53
1260921,28.74,42.52,101811,107789,54294,1,49368,31666,29902,16348,54
1261921,28.75,42.51,101811,109729,55127,1,48787,32229,29929,16346,55
1262921,28.76,42.5,101811,108681,54074,1,49990,32371,29909,16339,56
1263961,28.76,42.49,101811,108199,55389,1,49151,31570,29901,16341,57
1265010,28.76,42.48,101811,109378,55333,1,49855,32546,29945,16339,58
1265920,28.77,42.46,101812,110654,55333,1,49855,32546,29953,16333,58
1266921,28.77,42.46,101812,110226,55841,1,49940,31752,29910,16331,60
1267921,28.77,42.44,101813,110726,55258,1,50330,32185,29903,16327,61
1268921,28.77,42.43,101812,111014,55221,1,50466,32131,29949,16324,62
1269921,28.77,42.41,101813,110440,56030,1,50109,32185,29914,16315,63
1270921,28.77,42.4,101812,111741,54885,1,50740,32557,29920,16305,64
1271921,28.78,42.4,101811,112035,55258,1,50262,32415,29943,16309,65
1272921,28.78,42.37,101812,111741,55314,1,50058,32229,29892,16305,66
1273921,28.78,42.37,101811,111014,55633,1,51171,32305,29924,16311,67
1274921,28.78,42.36,101811,111961,55973,1,50861,32109,29974,16305,68
1275921,28.79,42.36,101812,112108,55464,1,51397,32513,29968,16291,69
1276921,28.79,42.34,101812,112256,57218,1,51345,32305,29945,16300,70
1277921,28.79,42.33,101813,112924,56717,1,50792,32613,29938,16296,71
1278921,28.79,42.33,101812,110726,55370,1,51834,32393,29964,16289,72
1279921,28.79,42.32,101812,113601,56679,1,51223,32371,29945,16287,73
1280921,28.8,42.31,101812,113374,55633,1,51502,32613,29947,16288,74
1281921,28.8,42.31,101812,112256,56182,1,51887,32349,29924,16285,75
1282961,28.8,42.31,101811,112626,57568,1,52398,32535,29935,16275,76
1284021,28.8,42.31,101811,111087,56258,1,52790,32239,29946,16275,77
1285070,28.8,42.31,101812,112775,56871,1,52381,32163,29963,16272,78
1285920,28.81,42.31,101812,113980,56871,1,52381,32163,29950,16269,78
1286921,28.82,42.31,101812,114285,58136,1,52629,32690,29931,16272,80
1287921,28.82,42.31,101811,113525,57199,1,52062,32404,29910,16267,81
1288921,28.82,42.3,101811,114285,56736,1,51659,32218,30014,16256,82
1289921,28.83,42.29,101811,113676,55954,1,52772,33001,29953,16258,83
1290921,28.83,42.28,101811,114362,56890,1,52045,32294,29947,16253,84
1291921,28.83,42.27,101812,113224,58037,1,52133,32823,29922,16247,85
1292921,28.84,42.29,101811,112552,57393,1,52612,32957,29912,16256,86
1293921,28.84,42.27,101810,114285,56928,1,51922,32098,29930,16252,87
1294921,28.84,42.26,101810,115367,57141,1,53365,32734,29922,16248,88
1295921,28.85,42.26,101811,113450,57587,1,52933,32382,29884,16242,89
1296921,28.85,42.24,101812,115133,57063,1,53005,32668,29927,16240,90
1297921,28.85,42.23,101811,115056,57724,1,53023,32546,29966,16242,91
1298921,28.86,42.23,101812,115367,57354,1,53855,32447,29941,16232,92
1299921,28.87,42.22,101812,114592,57665,1,53365,33080,29887,16229,93
1300921,28.87,42.23,101812,115133,58037,1,53800,32458,29907,16230,94
1301960,28.87,42.23,101812,114438,56679,1,53891,32513,29923,16227,95
1302920,28.87,42.23,101813,115445,56679,1,53891,32513,29923,16224,95
1303921,28.87,42.23,101813,113904,58195,1,53800,32272,29938,16230,97
1304921,28.86,42.25,101813,115523,57802,1,53928,32635,29894,16219,98
1305921,28.86,42.22,101813,114823,57665,1,53946,32957,29920,16219,99
1306921,28.86,42.24,101812,114978,57665,1,53891,32120,29939,16217,100
1307921,28.85,42.22,101813,114515,58550,1,53727,32668,29901,16214,101
1308921,28.85,42.23,101812,113980,58077,1,54165,32491,29912,16212,102
1309921,28.85,42.22,101811,115133,58968,1,53546,32635,29935,16205,103
1310921,28.85,42.22,101810,115680,59068,1,54570,32812,29915,16207,104
1311921,28.85,42.24,101810,114901,58293,1,54978,32152,29896,16201,105
1312921,28.85,42.24,101810,116073,58274,1,53818,32679,29883,16212,106
1313921,28.85,42.24,101811,115680,58809,1,55822,32141,29929,16197,107
1314921,28.85,42.26,101811,115837,58412,1,54129,32524,29921,16205,108
1315921,28.85,42.24,101811,114746,58116,1,54718,32458,29903,16194,109
1316921,28.85,42.25,101810,116310,58313,1,55071,33046,29927,16197,110
1317921,28.85,42.24,101811,116788,59630,1,54184,32723,29924,16192,111
1318921,28.85,42.24,101812,115915,58037,1,54681,32701,29920,16192,112
1319921,28.85,42.24,101813,116310,59228,1,54092,32580,29892,16191,113
1320971,28.85,42.25,101813,114669,58254,1,55408,32415,29876,16191,114
1322020,28.85,42.24,101813,115133,59068,1,55034,31925,29880,16193,115
1322920,28.86,42.23,101813,115289,59068,1,55034,31925,29895,16183,115
1323921,28.86,42.23,101813,116549,58372,1,55577,32779,29879,16180,117
1324921,28.86,42.21,101813,115601,58789,1,55314,32305,29903,16180,118
1325921,28.87,42.22,101812,116469,58392,1,54867,32856,29914,16184,119
