timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1605376,28.8,43.88,101818,130346,50552,1,42725,29825,29744,16276,82
1606376,28.81,43.88,101817,130445,50637,1,42595,29886,29776,16272,83
1607376,28.81,43.87,101817,129162,51189,1,42899,29724,29710,16266,84
1608376,28.81,43.86,101817,131046,51362,1,42638,30129,29794,16270,85
1609376,28.82,43.85,101817,130346,50449,1,43249,29694,29790,16264,86
1610376,28.82,43.86,101817,129751,50758,1,43205,29805,29765,16252,87
1611376,28.82,43.85,101817,130645,51120,1,43190,30038,29805,16258,88
1612376,28.83,43.84,101816,130048,51449,1,43059,29956,29814,16260,89
1613376,28.84,43.83,101816,131147,51241,1,43044,30048,29755,16251,90
1614376,28.84,43.83,101816,130845,51887,1,43572,30048,29769,16249,91
1615376,28.85,43.85,101816,130147,51085,1,43103,30211,29769,16255,92
1616376,28.85,43.84,101816,131450,50586,1,42538,30324,29799,16254,93
1617376,28.86,43.83,101816,131958,51834,1,43337,30028,29813,16244,94
1618407,28.86,43.84,101817,129751,51781,1,43132,30303,29768,16242,95
1619456,28.86,43.82,101817,132163,50655,1,43957,30303,29782,16241,96
1620375,28.87,43.82,101817,132573,50655,1,43957,30303,29747,16234,96
1621376,28.88,43.82,101818,131450,51536,1,43337,30375,29790,16240,98
1622376,28.88,43.79,101818,131147,52239,1,43469,29987,29769,16233,99
1623376,28.89,43.78,101819,130745,50740,1,43557,29886,29747,16224,100
1624376,28.89,43.78,101819,133298,50740,1,44047,30211,29814,16228,101
1625376,28.89,43.74,101818,132883,50930,1,44106,29805,29755,16223,102
1626376,28.9,43.75,101818,132573,51102,1,43675,29584,29790,16237,103
1627376,28.9,43.73,101819,132470,50792,1,43749,30283,29801,16222,104
1628376,28.9,43.71,101818,132573,51764,1,44076,29604,29819,16221,105
1629376,28.9,43.71,101818,134136,52683,1,43337,29434,29800,16214,106
1630376,28.91,43.7,101819,133090,52027,1,44376,29654,29772,16216,107
1631376,28.91,43.71,101817,132573,51974,1,43616,30221,29761,16214,108
1632376,28.92,43.69,101817,132780,50809,1,43927,30078,29793,16216,109
1633376,28.92,43.68,101817,132573,52133,1,44677,29734,29765,16212,110
1634376,28.92,43.69,101817,131958,52257,1,44331,30221,29785,16214,111
1635376,28.92,43.66,101817,133926,51694,1,44151,29835,29808,16207,112
1636376,28.92,43.66,101817,134665,51746,1,43942,30099,29801,16209,113
1637407,28.92,43.65,101816,133611,51711,1,43868,30252,29776,16207,114
1638456,28.92,43.64,101815,133194,52327,1,44166,29764,29799,16209,115
1639375,28.93,43.64,101816,134772,52327,1,44166,29764,29792,16202,115
1640376,28.93,43.63,101817,133507,51764,1,44451,30385,29757,16203,117
1641376,28.94,43.64,101816,133926,52398,1,45164,30119,29769,16201,118
1642376,28.94,43.62,101816,134453,51571,1,44047,30201,29800,16197,119
