timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2812345,28.87,50.93,101359,94587,40473,1,23589,19742,28018,15159,79
2813345,28.87,50.91,101359,94482,39875,1,23685,19477,28013,15163,80
2814345,28.87,50.92,101359,92219,40159,1,23935,19451,28046,15160,81
2815345,28.86,50.89,101359,94587,39686,1,23895,19398,28066,15157,82
2816345,28.86,50.89,101359,93858,40010,1,23895,19490,28053,15163,83
2817345,28.87,50.88,101360,91921,39942,1,23438,19424,28011,15154,84
2818345,28.87,50.88,101359,94587,40363,1,23629,19053,27991,15153,85
2819345,28.87,50.87,101359,92119,40241,1,23653,19326,28000,15155,86
2820345,28.88,50.87,101359,94744,39245,1,23895,19464,28023,15153,87
2821345,28.88,50.86,101359,94692,40418,1,24016,19709,28049,15150,88
2822345,28.89,50.85,101358,94221,40010,1,23701,19550,27988,15153,89
2823345,28.9,50.84,101359,94955,40720,1,24147,20018,28030,15152,90
2824345,28.9,50.84,101359,94221,40200,1,24057,20236,28025,15148,91
2825345,28.91,50.83,101360,95486,39592,1,24385,19782,27958,15150,92
2826345,28.91,50.82,101359,94534,40886,1,24609,20243,27966,15145,93
2827345,28.92,50.8,101359,94955,41668,1,24526,20387,28015,15142,94
2828345,28.93,50.8,101360,94849,41457,1,24768,20284,28002,15140,95
2829394,28.93,50.78,101360,95273,41331,1,25267,20954,28001,15144,96
2830344,28.94,50.77,101360,97116,41331,1,25267,20954,27996,15145,96
2831345,28.94,50.76,101359,97227,41108,1,25499,21104,27988,15136,98
2832345,28.95,50.73,101359,97896,41895,1,25473,21297,27962,15140,99
2833345,28.95,50.74,101360,96622,41373,1,25664,21197,27988,15144,100
2834345,28.96,50.7,101359,97840,42293,1,25820,21668,27977,15140,101
2835345,28.96,50.71,101359,98178,42638,1,25829,21464,28000,15138,102
2836345,28.97,50.69,101358,98121,42236,1,26306,22105,27970,15138,103
2837345,28.98,50.67,101358,97282,42179,1,26137,22098,27998,15141,104
2838345,28.98,50.65,101358,97006,41795,1,26457,22180,28005,15144,105
2839345,28.99,50.64,101358,98348,43015,1,26745,22384,27944,15135,106
2840345,29,50.63,101358,97616,43381,1,26891,22113,27941,15138,107
2841345,29,50.59,101358,97006,42826,1,27064,21949,27969,15138,108
2842345,29.01,50.58,101358,98234,42667,1,26836,22105,27967,15140,109
2843345,29.01,50.56,101358,98975,42293,1,27147,22135,27964,15134,110
2844345,29.02,50.56,101358,98803,42972,1,26809,21778,27964,15140,111
2845345,29.02,50.58,101358,98518,42351,1,26520,21413,27960,15138,112
2846345,29.02,50.53,101358,97952,42826,1,26718,21610,27950,15127,113
2847345,29.03,50.55,101358,97896,42151,1,26208,21377,27949,15135,114
2848395,29.03,50.53,101358,99032,42538,1,26261,21218,27947,15143,115
2849444,29.02,50.53,101358,98918,41682,1,26529,21580,27976,15135,116
2850344,29.03,50.54,101357,98860,41682,1,26529,21580,27963,15140,116
2851345,29.04,50.52,101358,99263,41767,1,25961,21240,27964,15131,118
2852345,29.04,50.52,101357,98575,41513,1,26279,20862,27927,15138,119
