timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
922129,29.09,49.08,101400,82901,51746,1,23123,22225,28789,14976,72
923179,29.09,49.08,101401,82580,51992,1,22990,21949,28774,14970,73
924229,29.1,49.06,101401,83062,52080,1,23186,22589,28781,14960,74
925279,29.1,49.04,101402,82660,51922,1,23107,22218,28751,14967,75
926322,29.11,49.03,101401,82262,51781,1,22635,22016,28770,14963,76
926744,29.18,49.04,101401,88215,51781,1,22635,22016,28773,14965,77
927658,29.19,48.98,101401,86956,51102,1,22673,21690,28740,14961,78
928658,29.19,48.93,101401,85733,51050,1,22704,22308,28788,14958,79
929658,29.18,48.92,101400,85390,51781,1,23014,22053,28790,14959,80
930658,29.18,48.89,101401,85561,52523,1,23367,22369,28792,14958,81
931658,29.18,48.89,101402,85134,52933,1,23854,23201,28760,14951,82
932658,29.18,48.87,101401,85647,53329,1,24270,23709,28741,14949,83
933679,29.18,48.86,101401,85049,53818,1,24476,23790,28773,14946,84
934729,29.18,48.84,101400,84712,54074,1,24726,23734,28774,14954,85
935779,29.18,48.84,101401,84544,54496,1,25105,24344,28778,14949,86
936829,29.18,48.84,101400,85475,54922,1,25165,24114,28777,14946,87
937879,29.18,48.83,101400,84965,54165,1,24978,23846,28764,14941,88
938929,29.18,48.84,101401,85134,53329,1,24726,24065,28739,14942,89
939979,29.19,48.83,101400,84712,53928,1,24978,23701,28768,14935,90
941029,29.19,48.82,101400,84965,54367,1,25012,24196,28777,14937,91
942079,29.19,48.81,101399,85304,54239,1,25707,24650,28774,14938,92
943129,29.2,48.81,101399,84628,55090,1,25611,24894,28747,14937,93
944179,29.2,48.8,101400,84210,54811,1,25838,24667,28768,14937,94
945229,29.21,48.78,101400,84127,54848,1,25473,24319,28767,14928,95
946279,29.21,48.77,101400,84127,54331,1,25370,24393,28739,14925,96
947333,29.22,48.75,101399,83469,54184,1,25029,24130,28764,14917,97
948377,29.22,48.72,101399,83961,53928,1,24826,23573,28767,14919,98
949431,29.22,48.7,101399,84044,53491,1,24319,22882,28761,14923,99
950474,29.23,48.7,101399,83961,52701,1,24163,22789,28773,14914,100
950896,29.3,48.72,101399,90077,52701,1,24163,22789,28783,14916,101
951658,29.33,48.68,101399,90172,53365,1,24352,23107,28740,14911,102
952658,29.32,48.62,101399,88950,53148,1,24426,23335,28749,14922,103
953658,29.31,48.62,101399,87671,53473,1,24517,23589,28749,14910,104
954679,29.3,48.6,101398,87581,53891,1,24768,23494,28767,14909,105
955729,29.29,48.6,101397,86868,53782,1,24759,23589,28770,14907,106
956779,29.29,48.6,101398,86868,54037,1,25105,24229,28763,14904,107
957829,29.28,48.6,101398,85992,53928,1,25148,23927,28761,14898,108
958879,29.28,48.62,101398,85819,54978,1,24894,23782,28762,14898,109
959929,29.28,48.6,101396,85561,53800,1,24978,23734,28736,14901,110
960979,29.28,48.58,101397,85134,53636,1,24717,23170,28727,14900,111
962029,29.28,48.59,101397,84377,52772,1,24261,23241,28736,14893,112
963079,29.28,48.58,101397,84628,52683,1,24179,22666,28743,14896,113
964129,29.28,48.58,101398,85049,52718,1,24041,22897,28778,14893,114
965179,29.28,48.57,101398,84796,52683,1,24229,22773,28753,14888,115
966229,29.29,48.58,101398,84712,53095,1,24033,23045,28782,14889,116
967279,29.29,48.6,101397,84880,53184,1,24278,23406,28739,14889,117
968333,29.29,48.59,101398,85219,53293,1,24492,23241,28765,14882,118
