timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3026027,29.33,50.18,101444,79061,54386,1,24650,23701,28781,14808,61
3027058,29.33,50.17,101445,78914,53782,1,24410,23399,28764,14806,63
3028108,29.33,50.16,101445,78624,53600,1,24303,23264,28788,14801,64
3029158,29.33,50.15,101445,78263,53636,1,23870,22797,28792,14802,65
3030208,29.33,50.15,101445,78407,53365,1,23959,22866,28790,14792,66
3031258,29.33,50.15,101444,78407,53275,1,23919,23045,28793,14793,67
3032308,29.33,50.13,101445,77835,53709,1,23806,23037,28787,14791,68
3033358,29.33,50.11,101444,78335,53546,1,24049,23510,28788,14793,69
3034408,29.34,50.1,101443,78624,53764,1,24179,22983,28809,14793,70
3035458,29.34,50.09,101444,78407,54811,1,24551,23830,28796,14785,71
3036508,29.35,50.1,101444,78407,55053,1,24961,24196,28796,14784,72
3037558,29.35,50.07,101444,78551,54959,1,24970,23992,28797,14787,73
3038608,29.35,50.06,101444,78479,54774,1,25097,23951,28792,14787,74
3039651,29.35,50.07,101443,78407,54019,1,24826,23351,28815,14784,75
3040073,29.43,50.08,101443,84210,54019,1,24826,23351,28789,14779,76
3041027,29.44,50.02,101443,82821,54552,1,24784,23613,28779,14783,76
3042027,29.43,49.98,101444,81789,53655,1,24809,23454,28771,14777,77
3043027,29.43,49.96,101443,81012,53818,1,24401,23201,28773,14775,78
3044027,29.42,49.96,101443,81089,53691,1,24476,23045,28778,14779,79
3045027,29.42,49.94,101444,81089,53238,1,24098,22789,28795,14779,80
3046027,29.42,49.94,101444,81244,53564,1,23830,22990,28788,14778,81
3047027,29.42,49.94,101444,81632,54165,1,24344,23470,28795,14771,82
3048058,29.42,49.92,101444,81632,54349,1,24600,23621,28802,14767,84
3049108,29.41,49.92,101445,81476,54570,1,24851,23709,28780,14760,85
3050158,29.41,49.92,101445,81321,54220,1,24809,23968,28823,14766,86
3051208,29.41,49.92,101444,80935,54312,1,24843,23870,28782,14763,87
3052258,29.41,49.9,101445,80629,53564,1,24826,23319,28805,14757,88
3053308,29.42,49.91,101445,80326,53727,1,24418,23470,28771,14766,89
3054358,29.42,49.9,101445,80100,54184,1,24650,22928,28783,14762,90
3055408,29.42,49.9,101444,80175,53764,1,24517,23288,28788,14757,91
3056458,29.42,49.89,101445,80477,53600,1,24352,23194,28799,14757,92
3057508,29.42,49.89,101445,80402,53365,1,24179,23014,28808,14757,93
3058558,29.42,49.87,101445,80402,53238,1,24114,22858,28792,14753,94
3059608,29.42,49.87,101445,80025,53618,1,24385,23092,28799,14751,95
3060662,29.43,49.87,101445,79577,53112,1,24163,22513,28814,14751,96
3061705,29.43,49.86,101445,80100,52772,1,23895,22720,28807,14751,97
3062127,29.5,49.86,101445,85475,52772,1,23895,22720,28821,14743,98
3063027,29.51,49.82,101444,83961,53005,1,24065,22414,28823,14746,98
3064027,29.51,49.77,101444,82740,52612,1,23581,22490,28799,14746,99
3065027,29.5,49.76,101444,82182,52879,1,23879,22697,28784,14744,100
3066027,29.49,49.75,101444,81946,53546,1,23935,22437,28806,14748,101
3067027,29.49,49.74,101445,81554,53564,1,23895,22735,28792,14737,102
3068027,29.49,49.73,101444,81399,52987,1,23685,22851,28789,14749,103
3069058,29.49,49.73,101445,81012,53095,1,23637,22735,28784,14739,105
3070108,29.49,49.73,101445,80706,53112,1,23951,22766,28793,14742,106
3071158,29.48,49.72,101444,80025,53455,1,23887,22689,28806,14744,107
3072208,29.49,49.73,101444,80250,53275,1,24065,22920,28797,14737,108
3073258,29.49,49.73,101445,79950,53059,1,23959,23115,28820,14735,109
3074308,29.49,49.71,101444,79725,54074,1,24196,23123,28813,14745,110
3075358,29.49,49.71,101444,79875,53600,1,24459,23296,28788,14739,111
3076408,29.5,49.71,101444,79950,54533,1,24826,23534,28805,14744,112
3077457,29.5,49.7,101443,80025,53528,1,24717,23518,28823,14730,113
3078026,29.54,49.71,101443,84044,53528,1,24717,23518,28833,14742,113
3079027,29.55,49.67,101442,82901,54110,1,24650,23621,28819,14744,114
3080027,29.55,49.65,101442,82660,53800,1,24768,23359,28786,14736,115
3081027,29.55,49.63,101441,82103,54220,1,24902,23478,28796,14739,116
3082027,29.54,49.62,101441,82024,54110,1,24426,23014,28791,14734,117
3083027,29.54,49.62,101440,81632,54496,1,24667,23139,28807,14734,118
