timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2820555,28.37,52.16,101274,78120,39929,1,17903,17836,27955,15618,79
2821555,28.37,52.17,101273,78335,39861,1,17842,18147,27984,15617,80
2822555,28.37,52.17,101274,78842,39888,1,18147,18251,27953,15613,81
2823555,28.38,52.16,101274,79134,40665,1,18313,18382,28014,15611,82
2824555,28.38,52.15,101274,79207,40473,1,18184,18475,27991,15604,83
2825555,28.38,52.14,101274,78769,40831,1,18413,18657,27952,15608,84
2826555,28.39,52.11,101273,78191,40350,1,18276,18400,27956,15605,85
2827555,28.39,52.11,101273,77835,40241,1,18313,18184,27975,15608,86
2828555,28.4,52.06,101273,77835,40679,1,18122,18208,28022,15606,87
2829555,28.4,52.06,101272,77552,39794,1,17939,18055,27966,15600,88
2830555,28.41,52.03,101272,76784,40091,1,18098,18055,27972,15593,89
2831555,28.41,52.01,101273,77201,39565,1,17836,17872,27994,15603,90
2832555,28.41,52,101273,76577,39299,1,17656,17885,27977,15601,91
2833555,28.42,51.98,101273,76715,39378,1,17614,17842,27954,15605,92
2834555,28.42,51.97,101272,76715,39565,1,17407,17764,28002,15597,93
2835555,28.43,51.96,101273,76992,39445,1,17752,17897,27971,15595,94
2836555,28.44,51.96,101272,77201,39834,1,17903,17842,28007,15590,95
2837555,28.44,51.95,101272,77622,40309,1,18110,18061,27997,15600,96
2838555,28.45,51.96,101273,77764,41080,1,18525,18676,27941,15590,97
2839586,28.45,51.96,101273,78120,40817,1,18867,19079,27937,15587,99
2840626,28.45,51.95,101273,78048,41122,1,19169,18925,27975,15590,100
2841666,28.45,51.95,101273,77977,41556,1,18963,18912,27967,15593,101
2842705,28.45,51.96,101272,77411,41025,1,19040,18944,27971,15584,102
2843554,28.47,51.95,101272,79577,41025,1,19040,18944,27937,15589,102
2844555,28.48,51.93,101271,79503,41668,1,19002,19280,27956,15578,103
2845555,28.48,51.92,101271,79651,41233,1,19092,18816,27970,15583,104
2846555,28.48,51.92,101271,79725,41923,1,19300,19398,27909,15585,105
2847555,28.49,51.92,101271,80250,41753,1,19345,19424,27963,15585,106
2848555,28.49,51.9,101271,80477,42065,1,19444,19261,27927,15572,107
2849555,28.49,51.89,101271,79503,41682,1,19261,18569,27935,15580,108
2850555,28.5,51.89,101271,79950,41331,1,19267,18995,27947,15574,109
2851555,28.5,51.88,101270,80100,41247,1,18963,18620,27906,15575,110
2852555,28.5,51.87,101271,79800,40706,1,18613,18525,27925,15576,111
2853555,28.51,51.88,101271,79950,40693,1,18651,18400,27975,15576,112
2854555,28.51,51.88,101272,80402,41331,1,18683,18746,27849,15576,113
2855555,28.51,51.86,101272,80706,40997,1,19092,18816,27858,15573,114
2856555,28.52,51.85,101272,80025,41457,1,18664,18854,27903,15581,115
2857555,28.52,51.85,101272,79950,40775,1,18784,18822,27909,15567,116
2858555,28.53,51.84,101273,79875,41471,1,19066,18803,27902,15574,117
2859555,28.53,51.84,101272,80402,41980,1,19163,19287,27894,15572,118
