timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4154165,29.16,51.29,101398,90459,43263,1,24843,15572,28699,15652,42
4155166,29.17,51.24,101399,88397,42928,1,24575,15285,28684,15647,44
4156166,29.18,51.23,101399,89698,44106,1,24600,15520,28690,15638,45
4157166,29.19,51.18,101398,88215,43059,1,24776,15594,28687,15633,46
4158166,29.2,51.16,101399,89793,44076,1,25114,15583,28711,15632,47
4159166,29.2,51.15,101399,90077,43690,1,25353,15530,28648,15630,48
4160166,29.21,51.11,101399,90077,44692,1,25499,15684,28760,15630,49
4161166,29.22,51.09,101399,90555,44226,1,25131,15806,28712,15625,50
4162166,29.23,51.06,101399,90651,43528,1,25777,16065,28720,15616,51
4163166,29.23,51.03,101399,91233,44241,1,25534,16000,28772,15624,52
4164166,29.24,50.99,101399,91428,44181,1,25882,16317,28755,15616,53
4165166,29.24,50.96,101399,91526,45118,1,25820,16273,28761,15612,54
4166166,29.25,50.92,101399,91428,44662,1,26217,16517,28768,15612,55
4167166,29.25,50.9,101399,91723,44981,1,26439,16523,28742,15606,56
4168187,29.26,50.88,101399,91330,44541,1,26323,16395,28804,15607,57
4169236,29.26,50.87,101398,91526,44556,1,26404,16372,28777,15603,58
4170165,29.27,50.88,101398,92219,44556,1,26404,16372,28772,15602,58
4171166,29.28,50.84,101398,93910,45686,1,26529,16450,28752,15600,60
4172166,29.29,50.83,101398,92219,45271,1,26791,16489,28806,15590,61
4173166,29.3,50.81,101399,92318,45118,1,26745,16663,28771,15594,62
4174166,29.3,50.81,101399,94377,45317,1,27064,16367,28807,15587,63
4175166,29.31,50.8,101398,93807,44768,1,26863,16317,28820,15587,64
4176166,29.32,50.79,101398,94221,45317,1,26718,16191,28765,15590,65
4177166,29.33,50.76,101397,94587,44874,1,26637,16109,28828,15590,66
4178166,29.34,50.74,101398,94639,45888,1,27064,16395,28829,15583,67
4179166,29.34,50.73,101398,94692,45532,1,26782,16635,28827,15585,68
4180166,29.35,50.72,101399,94377,45981,1,27285,16528,28840,15578,69
4181166,29.36,50.68,101399,95380,46090,1,27092,16720,28789,15579,70
4182166,29.36,50.66,101399,94955,45919,1,27183,16936,28796,15579,71
4183166,29.36,50.64,101399,94482,45440,1,27779,17138,28828,15576,72
4184166,29.37,50.63,101399,94587,45997,1,27359,17360,28799,15585,73
4185166,29.37,50.62,101399,95008,45872,1,27461,17161,28792,15576,74
4186166,29.37,50.59,101399,94534,46184,1,27452,16890,28812,15578,75
4187187,29.38,50.57,101399,95008,46687,1,27470,17011,28840,15578,76
4188236,29.38,50.56,101399,94430,45950,1,27647,17179,28822,15570,77
4189165,29.38,50.54,101400,95647,45950,1,27647,17179,28793,15575,77
4190166,29.39,50.52,101399,95114,45748,1,27368,17219,28832,15575,79
4191166,29.39,50.52,101399,95754,46703,1,27517,17243,28799,15577,80
4192166,29.4,50.52,101399,96186,45981,1,27694,17561,28757,15571,81
4193166,29.4,50.5,101399,96240,45640,1,27798,17507,28814,15565,82
4194166,29.41,50.5,101399,96731,46893,1,28205,17561,28857,15571,83
4195166,29.41,50.49,101399,96731,46137,1,27779,17295,28835,15572,84
4196166,29.41,50.47,101399,96024,46200,1,27788,17219,28849,15568,85
4197166,29.42,50.48,101399,97061,45455,1,27911,17080,28840,15570,86
4198166,29.43,50.44,101400,97560,45779,1,28091,17248,28864,15565,87
4199166,29.43,50.44,101400,97227,47004,1,28262,17788,28869,15564,88
4200166,29.44,50.41,101400,97560,46325,1,28677,18196,28804,15562,89
4201166,29.44,50.41,101400,97672,46059,1,28628,18344,28851,15558,90
4202166,29.44,50.39,101399,97672,46561,1,28930,18382,28855,15562,91
4203166,29.44,50.37,101399,97116,46466,1,28891,18301,28890,15566,92
4204166,29.44,50.36,101398,98178,47211,1,29275,18513,28848,15570,93
4205166,29.45,50.37,101398,98518,47020,1,29325,18494,28863,15567,94
4206187,29.45,50.38,101398,98009,47020,1,29896,18873,28893,15563,95
4207237,29.45,50.36,101398,97616,46766,1,29694,18854,28922,15568,96
4208297,29.45,50.35,101399,97728,47147,1,29394,19306,28924,15558,97
4209346,29.45,50.34,101399,97672,46356,1,30324,19689,28930,15563,98
4210165,29.46,50.35,101400,99785,46356,1,30324,19689,28920,15567,98
4211166,29.46,50.31,101399,98178,47838,1,30089,19550,28884,15565,100
4212166,29.46,50.3,101399,98518,47291,1,30396,19729,28942,15560,101
4213166,29.46,50.28,101399,98234,47790,1,30612,19609,28914,15566,102
4214166,29.47,50.27,101400,98404,47500,1,30272,19636,28941,15566,103
4215166,29.47,50.26,101400,98404,46813,1,30530,19636,28955,15565,104
4216166,29.46,50.26,101400,98121,46956,1,30571,19457,28897,15561,105
4217166,29.46,50.23,101400,98121,47855,1,30375,19656,28933,15567,106
4218166,29.46,50.23,101399,98291,47451,1,30355,19424,28937,15564,107
4219166,29.46,50.21,101399,98065,47419,1,30644,19378,28959,15558,108
4220166,29.46,50.22,101400,98348,46450,1,30675,19543,28942,15565,109
4221166,29.47,50.22,101400,98121,47068,1,30530,19339,28941,15559,110
4222166,29.47,50.22,101400,99263,48131,1,30612,19378,28942,15563,111
4223166,29.47,50.23,101399,98404,47855,1,30313,18976,28942,15559,112
4224166,29.47,50.23,101399,98575,48409,1,30078,19040,28958,15558,113
4225176,29.48,50.23,101399,98689,47275,1,30852,19047,28921,15561,114
4226165,29.48,50.22,101399,98234,47275,1,30852,19047,28924,15564,114
4227166,29.49,50.22,101400,98404,47936,1,30191,18944,28985,15563,116
4228166,29.49,50.2,101399,98348,47323,1,30820,18899,28921,15559,117
4229166,29.49,50.2,101399,98461,48425,1,30820,19066,28929,15556,118
4230166,29.5,50.18,101400,99032,47036,1,30540,19208,28938,15563,119
