timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2269435,28.96,42.15,101724,94430,62991,1,28291,20630,29499,17067,42
2270435,28.97,42.12,101724,94587,63655,1,28648,20596,29555,17057,43
2271435,28.97,42.1,101725,95008,63076,1,28310,20477,29523,17053,44
2272435,28.98,42.11,101725,95593,63850,1,28580,20820,29542,17056,45
2273435,28.98,42.08,101726,95808,64196,1,28580,20764,29558,17048,46
2274435,28.98,42.06,101726,96132,63612,1,28832,20756,29579,17045,47
2275456,28.99,42.03,101726,95647,63871,1,29117,20778,29572,17038,49
2276496,28.99,42.02,101726,95380,64044,1,28803,21348,29591,17034,50
2277535,28.99,42.01,101726,95700,64370,1,29554,20919,29537,17031,51
2278434,29,42.02,101727,96786,64370,1,29554,20919,29540,17026,51
2279435,29,42.02,101726,96567,64961,1,28891,21478,29560,17017,52
2280435,29.01,42.02,101727,96731,64458,1,29265,21025,29572,17022,53
2281435,29.02,42.01,101727,96841,64983,1,29524,21297,29540,17017,54
2282435,29.02,42.01,101726,96186,64088,1,29896,21764,29548,17011,55
2283435,29.02,42.03,101726,96403,64262,1,30028,21661,29540,17009,56
2284435,29.03,42.01,101727,96841,65270,1,30499,22323,29534,17000,57
2285435,29.03,42,101727,96458,64327,1,30160,21756,29554,17001,58
2286435,29.04,42,101727,97282,64676,1,29714,21537,29572,16997,59
2287435,29.04,41.97,101728,96896,64392,1,29364,21189,29577,16990,60
2288435,29.05,41.98,101728,97338,65624,1,29714,21182,29566,16989,61
2289435,29.06,41.96,101729,97282,66070,1,29117,21348,29539,16976,62
2290435,29.06,41.93,101729,97172,64305,1,29494,21089,29583,16981,63
2291435,29.06,41.92,101729,97616,65226,1,29835,21668,29583,16974,64
2292435,29.07,41.9,101729,97840,65160,1,29334,21290,29565,16978,65
2293435,29.07,41.89,101730,98009,65802,1,29896,21348,29583,16970,66
2294435,29.07,41.9,101730,98121,65802,1,29504,21566,29534,16970,67
2295435,29.08,41.87,101730,97728,64786,1,29484,21305,29552,16963,68
2296435,29.08,41.88,101731,98461,65027,1,29896,21146,29566,16960,69
2297435,29.08,41.87,101731,98518,64830,1,29374,21211,29539,16958,70
2298435,29.09,41.88,101731,98975,65226,1,29865,21269,29583,16954,71
2299446,29.09,41.87,101731,98518,65358,1,29815,21348,29580,16949,73
2300486,29.09,41.88,101731,98348,65847,1,29564,21182,29583,16946,74
2301526,29.1,41.88,101731,98632,66115,1,29805,21039,29575,16946,75
2302565,29.1,41.87,101731,98291,65160,1,29825,21333,29570,16940,76
2303434,29.11,41.85,101731,99785,65160,1,29825,21333,29559,16934,76
2304435,29.11,41.82,101731,99610,65513,1,30303,21039,29574,16937,77
2305435,29.12,41.79,101729,98860,66204,1,29805,21362,29581,16929,78
2306435,29.12,41.78,101730,99263,64764,1,30324,21507,29617,16934,79
2307435,29.12,41.78,101729,99263,65558,1,30119,21333,29534,16923,80
2308435,29.12,41.78,101729,99669,65403,1,29997,21478,29562,16916,81
2309435,29.12,41.77,101728,99610,65691,1,30129,21617,29561,16917,82
2310435,29.12,41.77,101728,99552,65958,1,29936,21653,29579,16917,83
2311435,29.13,41.76,101728,99785,64917,1,30457,21727,29549,16912,84
2312435,29.13,41.74,101727,99843,66474,1,30201,21653,29572,16908,85
2313435,29.13,41.73,101727,100136,65735,1,30058,21478,29583,16904,86
2314435,29.13,41.71,101727,99902,65936,1,29997,21348,29583,16907,87
2315435,29.13,41.72,101727,99610,66339,1,29865,21456,29591,16902,88
2316435,29.13,41.72,101728,99436,64961,1,29815,21362,29556,16897,89
2317435,29.14,41.71,101728,99494,66722,1,30303,21319,29591,16897,90
2318435,29.14,41.7,101727,99610,65336,1,29764,21442,29572,16893,91
2319435,29.14,41.69,101727,100078,65005,1,30140,21168,29570,16885,92
2320435,29.14,41.69,101726,99843,66429,1,30303,21595,29585,16884,93
2321435,29.14,41.69,101726,99960,65936,1,30355,21580,29588,16876,94
2322435,29.14,41.72,101726,99669,65936,1,30447,21312,29566,16882,95
2323435,29.15,41.73,101726,100254,64939,1,30038,21515,29568,16870,96
2324476,29.15,41.74,101725,100787,66609,1,30303,21712,29568,16873,98
2325516,29.15,41.74,101724,99902,66316,1,30437,21705,29546,16873,99
2326555,29.16,41.74,101724,99902,65847,1,30633,21986,29570,16864,100
2327434,29.17,41.75,101723,101205,65847,1,30633,21986,29564,16862,100
2328435,29.17,41.73,101723,100727,67243,1,30779,22666,29607,16862,101
2329435,29.17,41.71,101722,100372,66496,1,30385,22068,29542,16858,102
2330435,29.17,41.69,101723,100966,66496,1,30385,22180,29606,16852,103
2331435,29.17,41.69,101722,101026,66496,1,30571,21934,29613,16852,104
2332435,29.17,41.68,101723,100846,66474,1,30571,21697,29578,16850,105
2333435,29.16,41.67,101723,100906,66474,1,30283,21756,29597,16850,106
2334435,29.16,41.66,101723,100966,66092,1,30468,21690,29587,16848,107
2335435,29.16,41.66,101723,100846,65958,1,30232,21486,29592,16845,108
2336435,29.16,41.65,101723,100906,66316,1,30191,21624,29608,16837,109
2337435,29.16,41.63,101724,101085,66182,1,30468,21595,29583,16837,110
2338435,29.16,41.64,101724,100966,66677,1,30252,21297,29623,16830,111
2339435,29.16,41.64,101724,101145,65802,1,30252,21478,29577,16830,112
2340435,29.16,41.63,101724,101446,65847,1,30675,21464,29578,16824,113
2341435,29.16,41.63,101725,100668,66993,1,30437,21912,29559,16832,114
2342435,29.16,41.62,101724,100966,66384,1,30468,21727,29607,16823,115
2343435,29.17,41.61,101725,101446,67517,1,30406,21580,29556,16827,116
2344435,29.17,41.62,101725,101026,65802,1,30048,21631,29554,16824,117
2345435,29.17,41.62,101726,100668,66857,1,30571,21793,29570,16818,118
