timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2887387,27.68,50.63,101337,63100,33440,1,15064,14772,27667,15489,35
2888387,27.69,50.61,101337,63618,33861,1,15473,14827,27681,15484,36
2889387,27.7,50.6,101337,64048,34172,1,15572,14993,27678,15476,37
2890387,27.71,50.57,101337,65473,34720,1,15737,15322,27699,15470,38
2891387,27.71,50.54,101336,65979,34838,1,16092,15588,27659,15463,39
2892387,27.72,50.53,101337,66910,34579,1,16356,15726,27699,15463,40
2893387,27.73,50.49,101337,67492,35193,1,16317,15737,27705,15453,41
2894387,27.73,50.48,101337,68303,34579,1,16378,15530,27690,15455,42
2895387,27.74,50.46,101338,69301,35122,1,16016,15478,27694,15453,43
2896387,27.74,50.46,101337,69811,34908,1,16032,15373,27728,15454,44
2897387,27.75,50.43,101338,70445,35039,1,15994,15452,27702,15438,45
2898387,27.76,50.43,101339,70387,35169,1,16169,15436,27707,15438,46
2899387,27.76,50.42,101339,69470,34696,1,15919,15192,27737,15431,47
2900387,27.77,50.4,101339,69754,34369,1,15389,15024,27726,15434,48
2901418,27.77,50.41,101339,70213,34276,1,15499,14742,27728,15432,50
2902458,27.78,50.37,101339,70098,34579,1,15167,14583,27763,15432,51
2903498,27.78,50.37,101340,71091,34230,1,15296,14593,27746,15426,52
2904537,27.78,50.38,101340,71568,34968,1,15525,14692,27725,15425,53
2905386,27.8,50.39,101340,73605,34968,1,15525,14692,27723,15417,53
2906387,27.8,50.38,101340,74116,34979,1,15389,15075,27712,15423,54
2907387,27.81,50.36,101340,74052,35122,1,15530,15019,27719,15415,55
2908387,27.81,50.36,101340,74181,35348,1,15731,15105,27772,15411,56
2909387,27.82,50.34,101339,74245,35074,1,15849,15316,27786,15408,57
2910387,27.82,50.31,101339,73415,35027,1,15769,14943,27753,15403,58
2911387,27.82,50.31,101339,73352,34885,1,15473,14958,27790,15402,59
2912387,27.83,50.3,101340,73226,34849,1,15499,14548,27792,15402,60
2913387,27.83,50.28,101339,73478,35217,1,15239,14712,27780,15404,61
2914387,27.84,50.26,101338,74375,34767,1,15509,14953,27759,15400,62
2915387,27.84,50.25,101338,74700,35384,1,15694,15054,27787,15395,63
2916387,27.84,50.23,101337,75294,35552,1,16054,15254,27774,15396,64
2917387,27.85,50.21,101338,75694,35903,1,16169,15641,27783,15394,65
2918387,27.85,50.2,101338,76304,36245,1,16406,15721,27821,15393,66
2919387,27.86,50.17,101338,76304,36417,1,16618,16114,27790,15387,67
2920387,27.86,50.18,101338,76784,36627,1,16697,16076,27752,15393,68
2921387,27.86,50.18,101338,78048,36801,1,17040,16450,27792,15382,69
2922387,27.86,50.17,101338,77835,37328,1,17377,16489,27754,15378,70
2923387,27.87,50.17,101339,78263,37594,1,17184,16489,27774,15382,71
2924387,27.87,50.17,101339,78624,36826,1,17319,16301,27794,15381,72
2925387,27.87,50.15,101340,78479,37366,1,17120,16256,27787,15377,73
2926428,27.87,50.16,101340,78551,37620,1,17063,16049,27769,15375,75
2927468,27.88,50.15,101339,78696,37026,1,16850,16334,27770,15377,76
2928507,27.88,50.13,101340,78479,36764,1,16839,16312,27780,15369,77
2929386,27.89,50.13,101340,79800,36764,1,16839,16312,27813,15369,77
2930387,27.9,50.11,101340,79577,36963,1,16953,16234,27787,15369,78
2931387,27.91,50.09,101340,78407,37126,1,17011,16312,27821,15365,79
2932387,27.92,50.07,101340,78335,37013,1,17219,16367,27762,15367,80
2933387,27.93,50.06,101340,78696,37683,1,17231,16317,27779,15369,81
2934387,27.93,50.05,101341,78624,37683,1,17478,16584,27812,15367,82
2935387,27.94,50.04,101341,78914,37862,1,17519,16635,27772,15365,83
2936387,27.95,50.02,101341,78551,38197,1,17656,16902,27799,15367,84
2937387,27.95,50,101340,77977,37850,1,17698,16545,27801,15361,85
2938387,27.95,49.97,101340,77552,37709,1,17650,16999,27810,15355,86
2939387,27.96,49.98,101340,77201,37875,1,17848,16976,27814,15357,87
2940387,27.96,49.97,101339,76923,38081,1,17982,16686,27811,15357,88
2941387,27.97,49.93,101339,76992,37862,1,17770,16618,27774,15350,89
2942387,27.97,49.93,101339,77201,37480,1,17555,16256,27800,15350,90
2943387,27.97,49.91,101338,77977,37556,1,17413,16136,27831,15350,91
2944387,27.98,49.93,101338,77977,37202,1,16827,15935,27810,15358,92
2945387,27.98,49.89,101337,77693,37518,1,17109,16087,27840,15356,93
2946387,27.98,49.88,101338,78048,37518,1,17313,15854,27821,15357,94
2947387,27.98,49.88,101337,78479,37051,1,17319,16065,27824,15350,95
2948387,27.98,49.86,101337,79281,37875,1,17377,16523,27825,15354,96
2949387,27.99,49.87,101336,79577,37556,1,17602,16489,27812,15341,97
2950397,27.99,49.86,101337,79725,37965,1,17513,16624,27859,15345,98
2951386,27.99,49.87,101337,79577,37965,1,17513,16624,27855,15346,99
2952387,27.99,49.85,101337,79875,37926,1,17537,16445,27823,15349,100
2953387,28,49.85,101336,80629,37875,1,17704,16334,27833,15351,101
2954387,28,49.83,101336,81089,38145,1,17794,16372,27818,15344,102
2955387,28,49.82,101335,79800,38004,1,17945,17011,27801,15338,103
2956387,28.01,49.8,101336,79134,38391,1,17951,16953,27817,15342,104
2957387,28.01,49.78,101336,78048,38378,1,18122,17086,27855,15343,105
2958387,28.01,49.79,101337,77062,38327,1,18258,16810,27824,15342,106
2959387,28.02,49.78,101337,76440,38339,1,18258,16596,27866,15340,107
2960387,28.02,49.76,101337,76099,38184,1,17567,16356,27853,15348,108
2961387,28.02,49.75,101337,75829,37620,1,17489,16361,27860,15338,109
2962387,28.03,49.75,101336,76167,37645,1,17040,15699,27832,15339,110
2963387,28.03,49.74,101336,77552,37632,1,17196,15984,27811,15336,111
2964387,28.04,49.75,101337,78335,38004,1,17454,16500,27825,15344,112
2965387,28.04,49.74,101337,79134,38288,1,17764,16411,27835,15338,113
2966387,28.04,49.74,101338,79429,38796,1,18000,16953,27780,15335,114
2967387,28.04,49.73,101338,79429,38094,1,17692,16827,27818,15338,115
2968387,28.05,49.71,101338,78914,37811,1,17626,16545,27833,15333,116
2969387,28.05,49.71,101338,78407,37965,1,17478,16060,27833,15331,117
2970387,28.05,49.71,101338,77622,37442,1,17063,15689,27822,15338,118
