timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
434081,29.4,51,101195,71809,62948,1,48638,19008,29629,16317,38
435081,29.4,50.99,101195,71628,62970,1,49435,19444,29646,16315,39
436081,29.41,50.99,101196,71991,63763,1,49452,19796,29634,16311,40
437081,29.4,50.97,101195,71991,63806,1,49703,20243,29623,16301,41
438092,29.4,50.97,101195,71688,63591,1,50262,20073,29661,16294,42
439142,29.4,50.97,101194,72051,64676,1,49923,19991,29635,16286,44
440181,29.4,50.96,101194,71748,62757,1,49485,19483,29652,16277,45
441080,29.41,50.97,101193,72480,62757,1,49485,19483,29669,16270,45
442081,29.41,50.95,101194,72295,64109,1,49485,19137,29672,16273,46
443081,29.41,50.94,101194,72173,63205,1,49788,19072,29664,16261,47
444081,29.41,50.95,101194,72295,62757,1,49402,18995,29667,16256,48
445081,29.42,50.93,101194,72112,63569,1,49235,18880,29647,16246,49
446081,29.42,50.92,101195,72480,62842,1,49720,18969,29651,16245,50
447081,29.42,50.93,101195,72234,63612,1,49855,19536,29639,16236,51
448081,29.43,50.9,101195,72541,64262,1,50058,20270,29652,16225,52
449081,29.43,50.92,101195,72665,64698,1,50740,20990,29656,16222,53
450081,29.44,50.92,101195,72789,65160,1,51154,21061,29660,16220,54
451081,29.44,50.89,101195,72295,63979,1,51869,20990,29648,16213,55
452081,29.45,50.87,101196,72418,65713,1,51571,20728,29632,16209,56
453081,29.45,50.88,101196,72418,64720,1,51449,20346,29647,16202,57
454081,29.46,50.87,101195,72234,65558,1,51258,20257,29663,16197,58
455081,29.46,50.85,101195,72541,64983,1,51293,19836,29643,16187,59
456081,29.46,50.85,101195,72173,64611,1,52168,19609,29640,16183,60
457081,29.47,50.84,101195,72112,64917,1,51102,19418,29677,16186,61
458081,29.47,50.82,101194,72541,64436,1,50740,19372,29658,16169,62
459081,29.48,50.83,101195,72665,63871,1,50792,19098,29652,16170,63
460112,29.48,50.81,101196,72603,64370,1,50466,19451,29647,16161,65
461162,29.48,50.81,101195,72173,65115,1,52080,20032,29636,16161,66
462201,29.48,50.78,101195,72173,65558,1,51641,20216,29621,16150,67
463080,29.5,50.8,101195,72976,65558,1,51641,20216,29647,16154,67
464081,29.5,50.77,101195,72913,65491,1,51362,20637,29648,16155,68
465081,29.5,50.76,101195,72789,64414,1,52133,20059,29696,16143,69
466081,29.5,50.75,101195,72480,65403,1,52062,19669,29665,16132,70
467081,29.5,50.75,101195,72665,64458,1,52310,19477,29644,16134,71
468081,29.51,50.73,101195,72789,64262,1,52186,19576,29658,16130,72
469081,29.51,50.71,101195,73101,64742,1,51241,19261,29632,16125,73
470081,29.51,50.72,101196,73101,64088,1,51050,19034,29617,16121,74
471081,29.51,50.72,101195,72789,64523,1,50603,19267,29637,16106,75
472081,29.51,50.71,101196,72789,65093,1,51068,19034,29610,16107,76
473081,29.51,50.71,101196,72789,65093,1,50262,19339,29651,16110,77
474081,29.51,50.71,101195,72603,64327,1,51137,19040,29651,16105,78
475081,29.51,50.71,101195,72112,64175,1,50672,19313,29640,16095,79
476081,29.5,50.69,101195,71991,64370,1,50296,18880,29612,16088,80
477081,29.5,50.7,101195,71991,65447,1,50947,18714,29614,16085,81
478081,29.5,50.69,101195,71748,64961,1,50483,18444,29594,16082,82
479081,29.5,50.68,101195,72112,65137,1,50637,18905,29617,16083,83
480081,29.51,50.68,101194,71809,65204,1,51154,19444,29617,16080,84
481081,29.51,50.68,101195,72112,65914,1,51189,19385,29602,16076,85
482121,29.51,50.66,101196,72112,64589,1,51851,19424,29586,16074,87
483080,29.51,50.68,101196,72234,64589,1,51851,19424,29615,16064,87
484081,29.51,50.68,101196,72976,65958,1,52080,20079,29590,16064,88
485081,29.52,50.68,101196,73038,65914,1,52045,20264,29619,16062,89
486081,29.52,50.67,101196,72789,65115,1,52844,20387,29602,16052,90
487081,29.53,50.67,101196,72851,66003,1,52897,20547,29603,16052,91
488081,29.53,50.68,101195,72727,67175,1,53166,20079,29564,16052,92
489081,29.53,50.65,101195,72418,66294,1,53059,19951,29585,16044,93
490081,29.53,50.64,101195,72789,65691,1,52168,19776,29589,16033,94
491081,29.54,50.65,101196,72727,66677,1,52257,19418,29606,16041,95
492081,29.54,50.64,101195,72295,66316,1,51589,18867,29580,16027,96
493081,29.54,50.64,101195,72295,65336,1,51922,18721,29592,16029,97
494081,29.55,50.63,101195,72665,65160,1,51449,18375,29578,16027,98
495081,29.55,50.61,101195,72295,65115,1,51068,18184,29604,16030,99
496081,29.55,50.61,101195,72051,65248,1,51362,18208,29626,16021,100
497081,29.56,50.61,101195,72173,65580,1,50878,18338,29579,16010,101
498081,29.56,50.61,101194,72234,65469,1,51624,18394,29632,16013,102
499081,29.56,50.6,101194,71869,65646,1,51085,18513,29568,16009,103
500081,29.57,50.58,101195,71688,65071,1,50947,18601,29546,16004,104
501081,29.57,50.59,101195,72727,65248,1,51397,18771,29590,16002,105
502081,29.57,50.58,101195,72234,66003,1,51764,18976,29537,15993,106
503091,29.57,50.58,101195,72234,64764,1,52027,19176,29576,15994,107
504080,29.58,50.56,101195,72603,64764,1,52027,19176,29592,15999,108
505081,29.58,50.56,101194,72295,65691,1,51589,19543,29557,15993,109
506081,29.58,50.56,101194,72727,65713,1,52487,19398,29561,15994,110
507081,29.58,50.54,101195,72851,66092,1,52239,19163,29520,15983,111
508081,29.58,50.55,101194,72913,66092,1,52133,19079,29604,15984,112
509081,29.58,50.54,101194,72541,65536,1,52221,18925,29564,15987,113
510081,29.58,50.54,101195,72480,65248,1,51449,18784,29545,15982,114
511081,29.58,50.54,101196,72295,64654,1,51310,18937,29577,15968,115
512081,29.58,50.54,101195,72357,65027,1,51415,18481,29573,15968,116
