timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
551405,29.27,48.82,101403,82901,49754,1,21720,21233,28773,14923,62
552384,29.28,48.83,101404,83387,49754,1,21720,21233,28787,14914,63
553385,29.28,48.83,101404,83062,50024,1,21934,21197,28767,14917,64
554385,29.28,48.81,101404,83632,50432,1,22505,21778,28781,14916,65
555385,29.28,48.81,101404,83387,50809,1,22627,22143,28747,14911,66
556385,29.28,48.81,101404,83879,51449,1,23131,22399,28761,14902,67
557385,29.28,48.79,101404,83797,51362,1,23146,22650,28765,14908,68
558385,29.29,48.77,101404,83469,51258,1,23241,22406,28770,14901,69
559385,29.29,48.75,101404,84044,51120,1,23241,22414,28806,14895,70
560385,29.29,48.74,101403,84127,51467,1,23312,22460,28783,14909,71
561385,29.29,48.73,101404,84293,51834,1,23470,22697,28787,14893,72
562385,29.3,48.71,101404,84796,51781,1,23677,23225,28778,14895,73
563385,29.3,48.71,101404,84293,52239,1,24114,23438,28815,14888,74
564385,29.3,48.71,101403,84544,52487,1,24163,23774,28779,14886,75
565385,29.3,48.68,101403,84377,53238,1,24335,23992,28791,14886,76
566385,29.31,48.7,101403,84712,52754,1,24567,23414,28789,14886,77
567385,29.31,48.7,101403,84377,52683,1,24360,23123,28793,14882,78
568385,29.31,48.67,101403,84712,52133,1,23798,22858,28779,14874,79
569385,29.31,48.67,101403,85049,51904,1,23911,22835,28760,14881,80
570385,29.31,48.65,101403,84544,51711,1,23613,22605,28772,14879,81
571385,29.32,48.63,101402,84965,51676,1,23903,22944,28782,14875,82
572416,29.32,48.61,101401,84628,51816,1,23549,22998,28781,14863,84
573466,29.32,48.6,101401,84712,51519,1,23677,22758,28756,14869,85
574516,29.32,48.58,101401,83879,51519,1,23367,22658,28798,14872,86
575566,29.32,48.56,101401,84127,52010,1,23510,22697,28772,14872,87
576616,29.33,48.55,101401,84210,52027,1,23992,22766,28793,14868,88
577666,29.33,48.53,101401,84044,52133,1,23725,23037,28768,14865,89
578716,29.33,48.5,101401,84293,52027,1,23927,22797,28770,14863,90
579766,29.34,48.5,101401,84210,51992,1,24065,23037,28808,14873,91
580816,29.34,48.48,101402,84460,53275,1,24147,23478,28788,14868,92
581866,29.34,48.45,101403,84460,53059,1,24459,23959,28810,14859,93
582916,29.35,48.45,101403,84210,52736,1,24443,23446,28806,14859,94
583966,29.35,48.44,101403,84127,52718,1,24393,23383,28792,14866,95
585009,29.35,48.42,101403,84127,52327,1,23992,22789,28771,14862,96
585431,29.43,48.44,101403,90747,52327,1,23992,22789,28768,14858,97
586385,29.43,48.36,101404,88950,51834,1,23790,22650,28798,14859,97
587385,29.43,48.33,101403,87491,52434,1,24041,22858,28772,14857,98
588385,29.42,48.3,101403,86868,51922,1,23661,23115,28793,14864,99
589385,29.42,48.3,101403,86779,52133,1,24278,23006,28770,14856,100
590385,29.41,48.29,101403,85992,52062,1,23927,22727,28771,14853,101
591385,29.41,48.29,101403,85733,52239,1,23750,22773,28767,14853,102
592385,29.41,48.26,101403,85219,51050,1,23327,22240,28777,14858,103
593416,29.41,48.26,101403,84460,50330,1,22797,21595,28792,14846,105
594466,29.41,48.24,101403,84544,50177,1,22361,21082,28792,14857,106
595516,29.4,48.23,101403,83632,49872,1,21912,20799,28780,14849,107
596566,29.4,48.24,101404,84044,49569,1,22188,21254,28809,14856,108
597616,29.4,48.25,101404,84044,49586,1,22225,21398,28768,14851,109
598666,29.4,48.22,101404,84293,50126,1,22323,21668,28770,14851,110
599716,29.4,48.24,101404,84628,50947,1,22673,21971,28799,14844,111
600766,29.4,48.23,101404,84544,50689,1,22843,22391,28823,14846,112
601816,29.4,48.24,101404,84628,51085,1,23217,22605,28809,14850,113
602866,29.4,48.23,101404,84377,51328,1,23510,22944,28782,14853,114
603916,29.4,48.23,101404,84628,51449,1,23581,22681,28791,14848,115
604966,29.41,48.23,101404,84628,51729,1,23935,23327,28821,14852,116
606020,29.41,48.23,101404,84880,51851,1,24081,23139,28806,14844,117
