timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
940346,29.23,46.4,101409,75896,53437,1,22905,18264,28511,15412,47
941396,29.23,46.4,101409,75627,54220,1,22983,18073,28463,15405,48
942446,29.23,46.4,101409,75896,53546,1,23241,18196,28494,15397,49
943496,29.23,46.4,101409,76372,53946,1,22858,18214,28515,15383,50
944546,29.23,46.4,101409,75896,53800,1,22720,18055,28505,15373,51
945595,29.23,46.39,101409,76167,53600,1,22967,18153,28487,15370,52
946064,29.29,46.43,101408,80629,53600,1,22967,18153,28503,15369,52
947065,29.29,46.37,101408,79134,53618,1,22998,18400,28503,15353,53
948065,29.29,46.35,101409,77977,54367,1,23241,18413,28491,15352,54
949065,29.28,46.34,101409,78120,54294,1,23272,18407,28496,15345,55
950065,29.28,46.34,101409,77201,54092,1,23241,18307,28501,15344,56
951065,29.27,46.33,101410,77693,54165,1,22951,18239,28483,15332,57
952065,29.27,46.33,101410,77341,54165,1,23194,18494,28518,15324,58
953065,29.26,46.33,101410,77341,53946,1,22889,18320,28512,15319,59
954065,29.26,46.33,101409,76923,53891,1,23029,18431,28494,15321,60
955065,29.26,46.33,101409,76923,54349,1,23194,18251,28501,15317,61
956106,29.26,46.33,101410,76992,54294,1,23068,18043,28507,15310,63
957156,29.26,46.33,101410,76646,54404,1,23186,18024,28494,15298,64
958206,29.26,46.32,101410,76923,53873,1,23037,18055,28492,15295,65
959256,29.26,46.32,101409,76577,53964,1,23139,18251,28498,15287,66
960306,29.25,46.32,101409,76646,53455,1,23280,18000,28480,15286,67
961356,29.25,46.33,101410,76235,54239,1,22743,17897,28501,15281,68
962406,29.25,46.33,101410,76440,54276,1,23154,18159,28489,15271,69
963456,29.25,46.33,101410,76372,53836,1,23454,18394,28483,15267,70
964506,29.25,46.34,101410,76509,54019,1,23241,18475,28507,15264,71
965556,29.25,46.33,101411,76372,54001,1,23549,18525,28487,15264,72
966606,29.26,46.34,101410,76577,54019,1,23209,18506,28483,15253,73
967656,29.26,46.33,101409,76099,53982,1,23327,18544,28473,15252,74
968710,29.26,46.34,101409,76235,53873,1,23549,18338,28499,15251,75
969754,29.26,46.32,101409,76923,55183,1,23359,18594,28489,15244,76
970808,29.26,46.31,101409,76372,54441,1,23486,18676,28514,15239,77
971862,29.26,46.31,101409,76509,54110,1,23217,18588,28504,15237,78
972906,29.26,46.32,101408,76235,54441,1,23430,18450,28494,15234,79
973960,29.26,46.32,101409,76372,54019,1,23280,18513,28501,15234,80
975003,29.26,46.31,101409,76784,54441,1,23343,18569,28500,15223,81
975425,29.33,46.33,101408,81867,54441,1,23343,18569,28492,15221,82
976065,29.37,46.3,101409,82500,54019,1,23518,18456,28499,15221,82
977106,29.36,46.25,101410,80250,54019,1,23454,18227,28471,15221,84
978155,29.34,46.21,101410,78624,53873,1,23549,18538,28485,15214,85
979064,29.34,46.2,101410,79134,53873,1,23549,18538,28474,15215,85
980065,29.33,46.22,101410,78696,53800,1,23327,18128,28487,15216,86
981065,29.32,46.22,101410,78048,54404,1,23296,18092,28471,15214,87
982065,29.32,46.21,101410,77835,54367,1,23613,18122,28494,15200,88
983065,29.31,46.19,101410,77977,54294,1,23383,18171,28457,15203,89
984065,29.31,46.2,101410,78191,54239,1,23217,18012,28473,15195,90
985065,29.31,46.2,101410,77906,53673,1,23343,17818,28472,15198,91
986065,29.3,46.21,101409,77693,54755,1,23422,18147,28467,15195,92
987065,29.3,46.22,101410,77552,53891,1,23209,18092,28487,15192,93
988065,29.3,46.22,101410,77481,53855,1,22967,17963,28472,15189,94
989065,29.3,46.21,101410,77693,53891,1,23194,18475,28487,15181,95
990065,29.3,46.21,101410,77906,53928,1,23241,18153,28508,15181,96
991065,29.3,46.22,101410,77764,54533,1,23518,18431,28483,15184,97
992065,29.3,46.22,101410,77693,54165,1,23534,18289,28499,15180,98
993065,29.31,46.21,101409,77341,54129,1,23814,18413,28496,15176,99
994065,29.31,46.24,101409,77131,54718,1,23911,18363,28475,15178,100
995065,29.31,46.23,101410,77271,54626,1,23573,18332,28472,15174,101
996065,29.32,46.23,101409,77552,55146,1,23478,18369,28470,15165,102
997065,29.32,46.21,101409,77693,54165,1,23597,18171,28464,15167,103
998116,29.32,46.21,101409,77131,54441,1,23225,18307,28491,15161,105
999166,29.32,46.21,101408,77201,54312,1,23494,18196,28477,15162,106
1000216,29.32,46.2,101409,76923,54607,1,23573,18227,28475,15159,107
1001266,29.32,46.2,101409,76577,54478,1,23518,18375,28471,15154,108
1002316,29.32,46.21,101409,77131,54533,1,23391,18208,28474,15158,109
1003366,29.32,46.21,101409,76923,54184,1,23304,17982,28455,15160,110
1004416,29.32,46.19,101408,76853,54001,1,23312,17872,28495,15154,111
1005466,29.32,46.2,101408,76715,54074,1,23170,18147,28514,15152,112
1006516,29.32,46.18,101409,76235,55333,1,23470,18563,28483,15144,113
1007566,29.32,46.18,101409,76304,54110,1,23589,18626,28470,15151,114
1008616,29.32,46.19,101410,76372,54811,1,23478,18494,28456,15143,115
1009666,29.32,46.19,101410,76440,55558,1,23951,18363,28478,15141,116
1010720,29.32,46.2,101410,76167,55314,1,23709,18759,28489,15137,117
1011774,29.32,46.19,101409,76440,54718,1,24008,18632,28475,15131,118
