timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1461674,28.65,42.63,101813,104939,52629,1,40914,23249,29626,16603,35
1462674,28.66,42.61,101813,103917,52808,1,40268,23045,29676,16598,36
1463674,28.66,42.6,101813,105393,53673,1,40679,23790,29610,16592,37
1464704,28.66,42.59,101812,106180,53238,1,41205,23162,29653,16590,38
1465673,28.67,42.57,101812,105004,53238,1,41205,23162,29605,16582,38
1466674,28.67,42.56,101813,107585,54441,1,41192,23502,29644,16570,40
1467674,28.68,42.55,101812,105263,54607,1,41880,23565,29639,16560,41
1468674,28.68,42.53,101812,105654,54110,1,42022,23661,29640,16563,42
1469674,28.68,42.51,101812,108062,53618,1,41598,24065,29644,16557,43
1470674,28.69,42.51,101812,106978,53855,1,41795,24098,29666,16551,44
1471674,28.69,42.49,101812,106644,54441,1,42610,24130,29616,16547,45
1472674,28.69,42.48,101812,107112,54533,1,41937,23935,29640,16543,46
1473674,28.69,42.48,101813,107517,53220,1,43030,23766,29667,16535,47
1474674,28.69,42.47,101813,108405,54533,1,42610,24081,29646,16531,48
1475674,28.7,42.46,101814,108474,54184,1,42696,23992,29644,16526,49
1476674,28.7,42.45,101814,107180,55108,1,43234,24163,29608,16517,50
1477674,28.7,42.45,101815,109168,54294,1,42972,24294,29678,16512,51
1478674,28.71,42.46,101815,108959,54404,1,43602,23976,29656,16510,52
1479674,28.71,42.44,101815,108062,55221,1,42826,24245,29655,16501,53
1480674,28.72,42.45,101815,109028,54294,1,43132,24768,29688,16495,54
1481674,28.73,42.45,101815,108130,54978,1,43794,24237,29657,16494,55
1482674,28.74,42.44,101815,108889,55633,1,43631,24368,29691,16495,56
1483715,28.74,42.42,101815,109518,54774,1,43824,23951,29674,16479,57
1484764,28.74,42.42,101815,108474,54959,1,43824,23895,29637,16479,58
1485673,28.75,42.4,101816,110942,54959,1,43824,23895,29640,16477,58
1486674,28.76,42.41,101815,110083,55746,1,43690,24270,29660,16472,60
1487674,28.77,42.38,101815,110726,56144,1,44376,24147,29638,16472,61
1488674,28.77,42.38,101816,110870,54867,1,43927,24098,29680,16468,62
1489674,28.78,42.36,101816,108889,54755,1,44421,24352,29680,16469,63
1490674,28.78,42.35,101816,109028,55935,1,44047,24575,29681,16458,64
1491674,28.78,42.35,101816,111159,55314,1,44361,24625,29659,16451,65
1492674,28.78,42.33,101816,111449,56640,1,44331,24684,29691,16444,66
1493674,28.78,42.33,101817,109168,55539,1,44481,24978,29671,16441,67
1494674,28.78,42.32,101816,111087,55333,1,44813,24542,29655,16440,68
1495674,28.79,42.32,101817,111741,55954,1,44647,24410,29684,16440,69
1496674,28.79,42.32,101818,111668,57218,1,44965,24559,29700,16427,70
1497674,28.79,42.31,101818,110942,56315,1,44859,25190,29664,16433,71
1498674,28.79,42.31,101818,111159,56182,1,44965,24726,29682,16420,72
1499674,28.79,42.31,101818,112035,55483,1,45394,24843,29639,16422,73
1500674,28.8,42.28,101817,112035,56717,1,45470,24851,29702,16413,74
1501674,28.8,42.29,101817,111376,56775,1,44981,25029,29680,16418,75
1502715,28.8,42.28,101817,111668,56679,1,45409,25173,29697,16409,76
1503775,28.8,42.28,101817,110012,55633,1,45671,25207,29709,16413,77
1504825,28.8,42.28,101816,110798,56525,1,45764,25794,29725,16397,78
1505885,28.8,42.28,101816,110654,56201,1,45240,24843,29722,16395,79
1506934,28.8,42.28,101815,110154,57529,1,45532,25241,29700,16394,80
1507673,28.83,42.26,101815,113525,57529,1,45532,25241,29685,16397,80
1508674,28.83,42.25,101815,111304,56411,1,45440,24609,29697,16388,82
1509674,28.83,42.23,101815,112775,55841,1,45486,25224,29744,16386,83
1510674,28.83,42.21,101815,112035,56698,1,45888,25012,29700,16377,84
1511674,28.83,42.21,101815,111741,56296,1,45363,25054,29712,16376,85
1512674,28.83,42.2,101814,110870,55614,1,45826,25071,29664,16375,86
1513674,28.83,42.2,101814,110870,57025,1,45486,24559,29681,16372,87
1514674,28.83,42.21,101814,111522,55727,1,45394,24617,29670,16368,88
1515674,28.83,42.19,101814,111449,56986,1,45841,24667,29669,16370,89
1516674,28.83,42.19,101814,112108,57063,1,46028,24902,29686,16365,90
1517674,28.83,42.18,101814,111814,56909,1,45594,24910,29697,16366,91
1518674,28.83,42.17,101814,111961,57296,1,45764,24509,29710,16360,92
1519674,28.84,42.19,101814,111449,56277,1,45363,24894,29712,16357,93
1520674,28.84,42.18,101813,112626,56583,1,45779,25131,29681,16351,94
1521725,28.85,42.19,101812,111961,56201,1,45332,24970,29709,16347,95
1522775,28.85,42.2,101813,111231,57102,1,45640,24443,29677,16348,96
1523835,28.86,42.2,101812,112108,56967,1,45686,24609,29647,16348,97
1524884,28.87,42.21,101813,110440,56182,1,45966,24809,29659,16336,98
1525673,28.89,42.21,101812,115056,56182,1,45966,24809,29704,16340,98
1526674,28.9,42.21,101811,112403,56506,1,46388,25088,29667,16330,100
1527674,28.91,42.18,101810,113149,57276,1,46075,25293,29692,16335,101
1528674,28.91,42.17,101810,113074,56506,1,46513,25241,29678,16335,102
1529674,28.92,42.16,101810,113752,57238,1,46829,25173,29685,16325,103
1530674,28.92,42.15,101809,113525,56125,1,46940,25646,29727,16323,104
1531674,28.92,42.14,101809,113074,58333,1,47532,25353,29671,16320,105
1532674,28.93,42.12,101809,113299,56602,1,46687,25560,29680,16323,106
1533674,28.93,42.1,101809,112924,56182,1,46356,25629,29696,16314,107
1534674,28.93,42.11,101809,112924,57141,1,47371,24851,29663,16308,108
1535674,28.94,42.08,101811,111814,56564,1,46325,25071,29654,16312,109
1536674,28.94,42.07,101811,113525,55746,1,46734,25611,29689,16304,110
1537674,28.94,42.05,101811,113224,57724,1,47020,24978,29720,16304,111
1538674,28.94,42.04,101811,112552,56411,1,46309,25637,29637,16303,112
1539674,28.94,42.03,101811,113374,56182,1,46356,25353,29719,16305,113
1540725,28.94,42.02,101811,112478,56794,1,46940,25379,29714,16299,114
1541785,28.94,42.02,101812,112775,56621,1,46545,25224,29699,16292,115
1542835,28.94,42.03,101812,111961,57141,1,46356,24910,29669,16295,116
1543895,28.94,42.01,101812,112182,57939,1,46671,24961,29637,16295,117
1544944,28.94,42.03,101812,112403,57141,1,46561,24995,29705,16281,118
1545673,28.97,42.02,101812,115915,57141,1,46561,24995,29693,16288,118
