timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1615100,28.56,52.2,101225,107045,82439,1,130673,19137,28805,15672,31
1616100,28.57,52.19,101225,108199,81276,1,129265,19267,28841,15661,32
1617100,28.57,52.14,101225,108820,81441,1,132499,19437,28796,15654,33
1618100,28.58,52.14,101225,109518,82189,1,132051,19444,28834,15643,34
1619100,28.58,52.13,101225,109871,82691,1,132364,19352,28863,15638,35
1620100,28.59,52.1,101225,109800,83281,1,133444,19221,28867,15629,36
1621100,28.59,52.1,101224,110726,84759,1,133083,19682,28860,15618,37
1622161,28.6,52.08,101225,111087,84759,1,135034,19616,28839,15614,38
1623211,28.6,52.07,101224,111087,83960,1,134714,19762,28847,15597,39
1624271,28.6,52.06,101224,111522,85133,1,135997,19536,28835,15599,40
1625331,28.6,52.07,101224,111814,85220,1,136689,20005,28887,15592,41
1626381,28.6,52.05,101224,112478,85769,1,136643,20039,28887,15581,42
1627441,28.61,52.06,101225,112256,85915,1,138365,19890,28847,15578,43
1628490,28.61,52.05,101225,112775,85653,1,138834,20073,28873,15571,44
1629099,28.66,52.03,101226,116390,85653,1,138834,20073,28885,15572,44
1630100,28.66,52,101225,116310,85915,1,139305,20011,28854,15569,46
1631100,28.66,51.96,101225,115680,85653,1,139919,20032,28872,15558,47
1632100,28.67,51.94,101226,115523,86645,1,138318,20298,28856,15551,48
1633100,28.67,51.94,101226,115837,86498,1,141538,20120,28887,15548,49
1634100,28.67,51.93,101225,116708,86674,1,139494,20305,28864,15537,50
1635100,28.67,51.9,101225,116231,87440,1,142548,20512,28899,15541,51
1636100,28.67,51.91,101226,116231,87086,1,141060,20602,28869,15538,52
1637100,28.68,51.89,101225,116788,87648,1,142741,20637,28879,15530,53
1638100,28.68,51.88,101225,116868,88273,1,142983,20512,28879,15528,54
1639100,28.69,51.86,101225,117269,88064,1,144100,20547,28886,15518,55
1640110,28.69,51.86,101225,117999,88213,1,144589,20519,28888,15526,56
1641099,28.7,51.85,101224,117836,88213,1,144589,20519,28865,15515,56
1642100,28.7,51.83,101225,118408,88094,1,145030,20700,28887,15501,58
1643100,28.71,51.82,101225,118655,87945,1,144247,20714,28896,15505,59
1644100,28.71,51.81,101225,118821,88842,1,145079,20305,28906,15506,60
1645100,28.72,51.81,101226,119486,88512,1,146460,20686,28896,15496,61
1646100,28.72,51.78,101226,119152,88782,1,146460,20855,28912,15493,62
1647100,28.72,51.78,101226,120075,88064,1,145472,20686,28870,15490,63
1648100,28.73,51.77,101226,120159,89567,1,145423,20940,28918,15485,64
1649100,28.73,51.75,101226,119654,89325,1,147256,20735,28926,15490,65
1650100,28.74,51.75,101227,120754,88872,1,147206,21004,28922,15486,66
1651100,28.74,51.74,101227,120413,90573,1,150175,21004,28906,15479,67
1652100,28.75,51.74,101227,120840,89143,1,148960,21464,28905,15469,68
1653100,28.76,51.73,101227,120669,91065,1,149516,21507,28916,15460,69
1654100,28.76,51.73,101227,121269,91034,1,151554,21690,28922,15468,70
1655100,28.77,51.7,101227,120925,91590,1,151964,21934,28906,15463,71
1656100,28.77,51.7,101227,121269,91745,1,152376,22353,28930,15466,72
1657100,28.77,51.68,101227,121355,91745,1,152222,22482,28925,15466,73
1658100,28.78,51.68,101226,122400,92964,1,153048,22513,28945,15460,74
1659131,28.78,51.66,101226,121875,92275,1,153879,22559,28928,15457,75
1660180,28.78,51.66,101225,121701,92400,1,154453,22605,28907,15452,76
1661099,28.79,51.65,101225,122400,92400,1,154453,22605,28918,15453,76
1662100,28.79,51.64,101225,122752,92493,1,156188,22582,28927,15451,78
1663100,28.8,51.63,101226,122840,92493,1,154453,22536,28911,15442,79
1664100,28.8,51.61,101225,122576,92306,1,153671,22263,28957,15444,80
1665100,28.81,51.6,101227,122752,92619,1,154977,22301,28922,15446,81
1666100,28.81,51.59,101227,122752,92556,1,155029,22797,28956,15438,82
1667100,28.82,51.59,101228,122840,93596,1,157889,22928,28934,15441,83
1668100,28.82,51.57,101228,123195,93374,1,158371,22827,28944,15434,84
1669100,28.83,51.57,101228,123284,93913,1,158103,22789,28936,15432,85
1670100,28.83,51.58,101228,123106,93469,1,161019,23045,28927,15432,86
1671100,28.83,51.57,101227,123731,95032,1,159231,23367,28914,15427,87
1672100,28.84,51.57,101228,123373,93469,1,159554,23060,28926,15428,88
1673100,28.84,51.57,101228,124091,94807,1,161182,23241,28896,15425,89
1674100,28.84,51.54,101227,124091,94583,1,161019,22505,28963,15427,90
1675100,28.85,51.53,101227,123910,94072,1,160529,22566,28927,15431,91
1676100,28.85,51.53,101227,123641,94136,1,160041,22482,28917,15420,92
1677100,28.85,51.51,101227,123731,93596,1,160041,22429,28945,15422,93
1678141,28.86,51.5,101227,123731,94519,1,158800,22240,28911,15414,94
1679201,28.85,51.48,101227,123641,94072,1,160584,22278,28942,15422,95
1680250,28.85,51.48,101227,123641,93945,1,160095,21904,28912,15413,96
1681099,28.87,51.48,101228,124908,93945,1,160095,21904,28899,15412,96
1682100,28.87,51.45,101227,124908,93913,1,160529,22128,28946,15407,98
1683100,28.88,51.42,101228,124725,93945,1,163103,21705,28945,15410,99
1684100,28.88,51.4,101227,124908,93027,1,159933,22023,28935,15402,100
1685100,28.88,51.4,101227,123910,94040,1,159770,21830,28933,15406,101
1686100,28.88,51.38,101227,124543,93532,1,159608,21734,28924,15411,102
1687100,28.88,51.38,101226,124725,93881,1,159231,21808,28948,15408,103
1688100,28.89,51.38,101226,124543,93216,1,160910,21771,28926,15403,104
1689100,28.89,51.36,101226,123821,94199,1,160855,22150,28946,15402,105
1690100,28.89,51.36,101225,125091,94519,1,160964,21845,28946,15400,106
1691100,28.9,51.36,101225,124634,93406,1,161401,22285,28958,15392,107
1692100,28.9,51.36,101225,124908,94711,1,160312,22113,28949,15401,108
1693100,28.91,51.35,101225,124634,94391,1,162442,22158,28956,15396,109
1694100,28.92,51.36,101225,124908,94807,1,161674,22643,28945,15400,110
1695100,28.92,51.37,101225,125829,96132,1,162113,22452,28921,15398,111
1696100,28.93,51.35,101225,125459,94871,1,164768,22882,28936,15393,112
1697161,28.93,51.36,101225,125459,95064,1,162497,22936,28935,15393,113
1698210,28.93,51.33,101225,124908,95419,1,165047,22681,28920,15388,114
1699099,28.94,51.33,101225,126201,95419,1,165047,22681,28942,15388,114
1700100,28.95,51.29,101224,125829,95290,1,164100,22789,28920,15387,116
1701100,28.95,51.29,101224,126576,95807,1,164433,22482,28926,15386,117
1702100,28.96,51.29,101224,124817,94327,1,163269,22689,28906,15388,118
